%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 3, g: 2, theta3: 1.000000, layers: 6
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -40.860928147191544, 
maxIter: 0, func_eval: 5000
Parameters Found: [ 1.04628205 -0.91473184  0.05604132 -1.0154194  -0.65508114 -0.69608114
  0.03801307 -0.12672667  0.1234183   0.05581778  0.04405286  1.09622339]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:50836.51s

Optimal: selection 101010000000, value -43.51002035+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
3322	011011111100	37.50558357		0.00000025
3323	010011111011	37.50588633		0.00000025
3324	001111101101	37.50417994		0.00000025
3325	111111100100	37.50381488		0.00000025
3326	011011110110	37.50442384		0.00000025
3327	000011111111	37.50689366		0.00000025
3328	011111101001	37.50308088		0.00000025
3329	101111100101	37.50304292		0.00000025
3330	110111101001	37.50406514		0.00000025
3331	100111100111	37.50397580		0.00000025
3332	001011110111	37.50515700		0.00000025
3333	110011111001	37.50612340		0.00000025
3334	101001111101	37.50613649		0.00000025
3335	111101100110	37.50467867		0.00000025
3336	111011011001	37.50428904		0.00000025
3337	011001111011	37.50601547		0.00000025
3338	001001111111	37.50708568		0.00000025
3339	011001111110	37.50615791		0.00000025
3340	110111001110	37.50632386		0.00000025
3341	100011110111	37.50580250		0.00000025
3342	101001110111	37.50596308		0.00000025
3343	101101001111	37.50769384		0.00000025
3344	111011010110	37.50425755		0.00000025
3345	011111100110	37.50294360		0.00000025
3346	011011111001	37.50435661		0.00000025
3347	110111100110	37.50393139		0.00000025
3348	001011111101	37.50542861		0.00000025
3349	011111101100	37.50389882		0.00000025
3350	110111101100	37.50489016		0.00000025
3351	101011110101	37.50430512		0.00000025
3352	110101101011	37.50616997		0.00000025
3353	100111101101	37.50404645		0.00000025
3354	110011011011	37.50598625		0.00000025
3355	011101101110	37.50476172		0.00000025
3356	011011011011	37.50416099		0.00000025
3357	100011111101	37.50607765		0.00000025
3358	110011011110	37.50613473		0.00000025
3359	110001111011	37.50793967		0.00000025
3360	001011011111	37.50518185		0.00000025
3361	011011011110	37.50430240		0.00000025
3362	101011011101	37.50425682		0.00000025
3363	010111101110	37.50398300		0.00000025
3364	110001111110	37.50808918		0.00000025
3365	111111110000	37.50503278		0.00000025
3366	111101001110	37.50723678		0.00000025
3367	101011010111	37.50408393		0.00000025
3368	100101101111	37.50614949		0.00000025
3369	001111110011	37.50489186		0.00000025
3370	100011011111	37.50588936		0.00000025
3371	100001111111	37.50789213		0.00000025
3372	111101110010	37.50529498		0.00000025
3373	111101111000	37.50505254		0.00000025
3374	011111110010	37.50401521		0.00000025
3375	110111110010	37.50487898		0.00000025
3376	101101110011	37.50531316		0.00000025
3377	110101101110	37.50591046		0.00000025
3378	101111110001	37.50396823		0.00000025
3379	111001011011	37.50624959		0.00000025
3380	101101111100	37.50519900		0.00000025
3381	001111111100	37.50507230		0.00000025
3382	100111110011	37.50463080		0.00000025
3383	001111110110	37.50391964		0.00000025
3384	111001011110	37.50619460		0.00000025
3385	101111110100	37.50388414		0.00000025
3386	111111010010	37.50371137		0.00000025
3387	111111011000	37.50346841		0.00000025
3388	011111111000	37.50387097		0.00000025
3389	101101111001	37.50418260		0.00000025
3390	101111010011	37.50368123		0.00000025
3391	001101111011	37.50520353		0.00000025
3392	110111111000	37.50473828		0.00000025
3393	000111111110	37.50482149		0.00000025
3394	101111011100	37.50356552		0.00000025
3395	000111111011	37.50448973		0.00000025
3396	001101111110	37.50533181		0.00000025
3397	001111111001	37.50385949		0.00000025
3398	101001011111	37.50621558		0.00000025
3399	101101110110	37.50414454		0.00000025
3400	100111111100	37.50482186		0.00000025
3401	010111111010	37.50368483		0.00000025
3402	100111110110	37.50366566		0.00000025
3403	001111011011	37.50354693		0.00000025
3404	011101111010	37.50413227		0.00000025
3405	101111011001	37.50255015		0.00000025
3406	001111011110	37.50367417		0.00000025
3407	101111010110	37.50251158		0.00000025
3408	011111011010	37.50252398		0.00000025
3409	100111111001	37.50360198		0.00000025
3410	110111011010	37.50344977		0.00000025
3411	110101111010	37.50515699		0.00000025
3412	100111011011	37.50334788		0.00000025
3413	100111011110	37.50348221		0.00000025
3414	100101111011	37.50510343		0.00000025
3415	100101111110	37.50523878		0.00000025
3416	111101011010	37.50403141		0.00000025
3417	101101011011	37.50419588		0.00000025
3418	101101011110	37.50412673		0.00000025
3419	011110010111	56.50929654		0.00000022
3420	111110010101	56.50912493		0.00000022
3421	011110110101	56.50872050		0.00000022
3422	011110011101	56.50918125		0.00000022
3423	111111000101	56.50868792		0.00000022
3424	011111000111	56.50881121		0.00000022
3425	011111001101	56.50869489		0.00000022
3426	110110010111	56.51064067		0.00000022
3427	111100010111	56.51240428		0.00000022
3428	110110110101	56.51000616		0.00000022
3429	010110011111	56.51066466		0.00000022
3430	110110011101	56.51052892		0.00000022
3431	010110110111	56.51006876		0.00000022
3432	011100011111	56.51245971		0.00000022
3433	111100011101	56.51219079		0.00000022
3434	010110111101	56.51005572		0.00000022
3435	011100110111	56.51169817		0.00000022
3436	111100110101	56.51150240		0.00000022
3437	011011110101	56.50718913		0.00000022
3438	011100111101	56.51158339		0.00000022
3439	111011010101	56.50732515		0.00000022
3440	011011010111	56.50723041		0.00000022
3441	110111000111	56.50995747		0.00000022
3442	011011011101	56.50731859		0.00000022
3443	011111110001	56.50668333		0.00000022
3444	110111001101	56.50984468		0.00000022
3445	010111001111	56.50993210		0.00000022
3446	111111010001	56.50668180		0.00000022
3447	011111100101	56.50611353		0.00000022
3448	001111110101	56.50648495		0.00000022
3449	111101000111	56.51121030		0.00000022
3450	011111110100	56.50642981		0.00000022
3451	110011110101	56.50905945		0.00000022
3452	011111010011	56.50665880		0.00000022
3453	110100011111	56.51396479		0.00000022
3454	011101001111	56.51121638		0.00000022
3455	010011111101	56.50904612		0.00000022
3456	111101001101	56.51099578		0.00000022
3457	110100110111	56.51314124		0.00000022
3458	010011110111	56.50885568		0.00000022
3459	110011010111	56.50915919		0.00000022
3460	110011011101	56.50925092		0.00000022
3461	001111010111	56.50640928		0.00000022
3462	010100111111	56.51318990		0.00000022
3463	111111010100	56.50623085		0.00000022
3464	001111011101	56.50649039		0.00000022
3465	110100111101	56.51303000		0.00000022
3466	010011011111	56.50912030		0.00000022
3467	011111011100	56.50628896		0.00000022
3468	011111011001	56.50544301		0.00000022
3469	101111010101	56.50537920		0.00000022
3470	110111110001	56.50764709		0.00000022
3471	011111010110	56.50531973		0.00000022
3472	111001110101	56.50919185		0.00000022
3473	110111100101	56.50720131		0.00000022
3474	010111110011	56.50751507		0.00000022
3475	111001010111	56.50955897		0.00000022
3476	010111100111	56.50721558		0.00000022
3477	110101001111	56.51252358		0.00000022
3478	011001110111	56.50912126		0.00000022
3479	011001111101	56.50920996		0.00000022
3480	111001011101	56.50954896		0.00000022
3481	110111110100	56.50740065		0.00000022
3482	110111010011	56.50768103		0.00000022
3483	010111101101	56.50720151		0.00000022
3484	011001011111	56.50955152		0.00000022
3485	010111111100	56.50745199		0.00000022
3486	000111111101	56.50743539		0.00000022
3487	000111110111	56.50725203		0.00000022
3488	011101100111	56.50833422		0.00000022
3489	111101100101	56.50818677		0.00000022
3490	110111011100	56.50732181		0.00000022
3491	000111011111	56.50739262		0.00000022
3492	111101110001	56.50830127		0.00000022
3493	011101101101	56.50821841		0.00000022
3494	110001110111	56.51114898		0.00000022
3495	110001111101	56.51124122		0.00000022
3496	011101110011	56.50830242		0.00000022
3497	111101010011	56.50860259		0.00000022
3498	110001011111	56.51164125		0.00000022
3499	010111111001	56.50640153		0.00000022
3500	100111110101	56.50633097		0.00000022
3501	010001111111	56.51113476		0.00000022
3502	010111110110	56.50638051		0.00000022
3503	001101110111	56.50810226		0.00000022
3504	001101111101	56.50818388		0.00000022
3505	111101110100	56.50785135		0.00000022
3506	110111011001	56.50646878		0.00000022
3507	011101111100	56.50793413		0.00000022
3508	110111010110	56.50634904		0.00000022
3509	010111011011	56.50640991		0.00000022
3510	001101011111	56.50840850		0.00000022
3511	100111010111	56.50631377		0.00000022
3512	100111011101	56.50639842		0.00000022
3513	010111011110	56.50637481		0.00000022
3514	111101011100	56.50793815		0.00000022
3515	101101110101	56.50704802		0.00000022
3516	011101111001	56.50708715		0.00000022
3517	110101100111	56.50957941		0.00000022
3518	111101011001	56.50728860		0.00000022
3519	011101110110	56.50696438		0.00000022
3520	011101011011	56.50736290		0.00000022
3521	101101010111	56.50729820		0.00000022
3522	110101101101	56.50946714		0.00000022
3523	010101101111	56.50957872		0.00000022
3524	101101011101	56.50728111		0.00000022
3525	111101010110	56.50706712		0.00000022
3526	110101110011	56.50942360		0.00000022
3527	011101011110	56.50712433		0.00000022
3528	110101111100	56.50906592		0.00000022
3529	000101111111	56.50920921		0.00000022
3530	110101111001	56.50821186		0.00000022
3531	110101110110	56.50809264		0.00000022
3532	010101111011	56.50817715		0.00000022
3533	100101110111	56.50810568		0.00000022
3534	110101011011	56.50854608		0.00000022
3535	100101111101	56.50819085		0.00000022
3536	010101111110	56.50814308		0.00000022
3537	100101011111	56.50847393		0.00000022
3538	110101011110	56.50831459		0.00000022
3539	011111110101	100.51219706		0.00000021
3540	111111010101	100.51260271		0.00000021
3541	011111010111	100.51264633		0.00000021
3542	011111011101	100.51255801		0.00000021
3543	110111110101	100.51336788		0.00000021
3544	010111110111	100.51330247		0.00000021
3545	010111111101	100.51331641		0.00000021
3546	110111010111	100.51387562		0.00000021
3547	110111011101	100.51379084		0.00000021
3548	111101110101	100.51429493		0.00000021
3549	010111011111	100.51379858		0.00000021
3550	011101110111	100.51436270		0.00000021
3551	011101111101	100.51427490		0.00000021
3552	111101010111	100.51507005		0.00000021
3553	111101011101	100.51488353		0.00000021
3554	011101011111	100.51502445		0.00000021
3555	110101110111	100.51569093		0.00000021
3556	110101111101	100.51560667		0.00000021
3557	010101111111	100.51563857		0.00000021
3558	110101011111	100.51641469		0.00000021
3559	011010101001	-18.50367020		0.00000019
3560	101010100101	-18.50356900		0.00000019
3561	101001011010	-18.50493276		0.00000019
3562	011010100110	-18.50365796		0.00000019
3563	100101101010	-18.50560361		0.00000019
3564	100110101001	-18.50445663		0.00000019
3565	010010101011	-18.50190100		0.00000019
3566	110010101001	-18.50187161		0.00000019
3567	111000101001	-18.50124805		0.00000019
3568	100010100111	-18.50183214		0.00000019
3569	011000101011	-18.50114426		0.00000019
3570	101000100111	-18.50104396		0.00000019
3571	011010100011	-18.50258992		0.00000019
3572	100010101101	-18.50161197		0.00000019
3573	111010100001	-18.50259641		0.00000019
3574	001010100111	-18.50250944		0.00000019
3575	100110100110	-18.50444794		0.00000019
3576	101000101101	-18.50092553		0.00000019
3577	101100101001	-18.50324842		0.00000019
3578	101010010110	-18.50381911		0.00000019
3579	111000100110	-18.50133401		0.00000019
3580	010110101010	-18.50458147		0.00000019
3581	001010101101	-18.50229281		0.00000019
3582	011010011010	-18.50394587		0.00000019
3583	100100101011	-18.50208811		0.00000019
3584	100011011010	-18.50450976		0.00000019
3585	110010100110	-18.50185583		0.00000019
3586	111010100100	-18.50277632		0.00000019
3587	011001101010	-18.50497459		0.00000019
3588	011000101110	-18.50111180		0.00000019
3589	100110011010	-18.50467384		0.00000019
3590	010010101110	-18.50166506		0.00000019
3591	011010101100	-18.50255321		0.00000019
3592	101001100110	-18.50487250		0.00000019
3593	101100100110	-18.50334146		0.00000019
3594	000110101011	-18.50336120		0.00000019
3595	111010001001	-18.50157027		0.00000019
3596	011010001011	-18.50149064		0.00000019
3597	101010011001	-18.50393006		0.00000019
3598	100110100011	-18.50337282		0.00000019
3599	101100011010	-18.50373300		0.00000019
3600	001110101001	-18.50423092		0.00000019
3601	011100101010	-18.50350643		0.00000019
3602	101110100001	-18.50427488		0.00000019
3603	101101101000	-18.50536637		0.00000019
3604	101010000111	-18.50141501		0.00000019
3605	001101101010	-18.50522049		0.00000019
3606	110100101010	-18.50244991		0.00000019
3607	101101100010	-18.50526534		0.00000019
3608	111000011010	-18.50184958		0.00000019
3609	100100101110	-18.50206273		0.00000019
3610	101010001101	-18.50129710		0.00000019
3611	110000101011	-18.49918827		0.00000019
3612	001011011010	-18.50481023		0.00000019
3613	110010100011	-18.50079488		0.00000019
3614	101000011110	-18.50147592		0.00000019
3615	101101001010	-18.50466402		0.00000019
3616	101001101001	-18.50498293		0.00000019
3617	101011010010	-18.50481687		0.00000019
3618	101110100100	-18.50446895		0.00000019
3619	111010000110	-18.50165675		0.00000019
3620	111000100011	-18.50006958		0.00000019
3621	000010101111	-18.50058828		0.00000019
3622	100001111010	-18.50265145		0.00000019
3623	101011011000	-18.50471391		0.00000019
3624	110001101010	-18.50333341		0.00000019
3625	011110101000	-18.50463482		0.00000019
3626	110110101000	-18.50373570		0.00000019
3627	100000101111	-18.49893042		0.00000019
3628	011010001110	-18.50145921		0.00000019
3629	101110001001	-18.50337276		0.00000019
3630	110010011010	-18.50220576		0.00000019
3631	000111101010	-18.50551635		0.00000019
3632	100111001010	-18.50509408		0.00000019
3633	100110101100	-18.50334673		0.00000019
3634	100010011110	-18.50189498		0.00000019
3635	100111101000	-18.50552905		0.00000019
3636	001110100110	-18.50422576		0.00000019
3637	100111100010	-18.50552976		0.00000019
3638	100110001011	-18.50233555		0.00000019
3639	001000101111	-18.49976866		0.00000019
3640	111000101100	-18.50032747		0.00000019
3641	101000011011	-18.50170581		0.00000019
3642	100010011011	-18.50232835		0.00000019
3643	010011101010	-18.50468579		0.00000019
3644	001100101011	-18.50201980		0.00000019
3645	100001101110	-18.50307199		0.00000019
3646	000110101110	-18.50313942		0.00000019
3647	111010011000	-18.50299108		0.00000019
3648	101100100011	-18.50206287		0.00000019
3649	011110100010	-18.50443559		0.00000019
3650	110110100010	-18.50354001		0.00000019
3651	100011100110	-18.50461514		0.00000019
3652	110000101110	-18.49914873		0.00000019
3653	101010011100	-18.50261564		0.00000019
3654	111001101000	-18.50399564		0.00000019
3655	110010101100	-18.50074755		0.00000019
3656	111010010010	-18.50289765		0.00000019
3657	100001101011	-18.50350432		0.00000019
3658	001010011110	-18.50251735		0.00000019
3659	111100101000	-18.50279385		0.00000019
3660	101110011000	-18.50455969		0.00000019
3661	111001100010	-18.50390169		0.00000019
3662	101110000110	-18.50346632		0.00000019
3663	101100101100	-18.50234199		0.00000019
3664	001001111010	-18.50305085		0.00000019
3665	001010011011	-18.50294364		0.00000019
3666	101110010010	-18.50445918		0.00000019
3667	001110011010	-18.50438965		0.00000019
3668	101000110110	-18.50132640		0.00000019
3669	101001110010	-18.50308218		0.00000019
3670	110010001011	-18.49963358		0.00000019
3671	100100111010	-18.50230475		0.00000019
3672	101010010011	-18.50294850		0.00000019
3673	011000111010	-18.50147784		0.00000019
3674	011110001010	-18.50360662		0.00000019
3675	001001101110	-18.50359542		0.00000019
3676	101001101100	-18.50366955		0.00000019
3677	101001111000	-18.50297869		0.00000019
3678	100011101001	-18.50482731		0.00000019
3679	111001001010	-18.50317635		0.00000019
3680	100110001110	-18.50231120		0.00000019
3681	110110001010	-18.50264903		0.00000019
3682	111100100010	-18.50249642		0.00000019
3683	001110100011	-18.50314357		0.00000019
3684	100010001111	-18.49942508		0.00000019
3685	111010000011	-18.50039128		0.00000019
3686	001100101110	-18.50200150		0.00000019
3687	001001101011	-18.50402068		0.00000019
3688	111000001011	-18.49874264		0.00000019
3689	011011101000	-18.50505743		0.00000019
3690	011011100010	-18.50506168		0.00000019
3691	011011001010	-18.50456399		0.00000019
3692	001011100110	-18.50497762		0.00000019
3693	101001100011	-18.50400086		0.00000019
3694	001010001111	-18.50016439		0.00000019
3695	101001001110	-18.50290139		0.00000019
3696	100010110110	-18.50157982		0.00000019
3697	101011100100	-18.50495445		0.00000019
3698	101011000110	-18.50448657		0.00000019
3699	111010001100	-18.50065071		0.00000019
3700	101100001011	-18.50085995		0.00000019
3701	101000111001	-18.50143787		0.00000019
3702	010010111010	-18.50169983		0.00000019
3703	101000001111	-18.49847126		0.00000019
3704	110010001110	-18.49959507		0.00000019
3705	111000001110	-18.49890761		0.00000019
3706	111110100000	-18.50362569		0.00000019
3707	001011101001	-18.50518625		0.00000019
3708	001110101100	-18.50312810		0.00000019
3709	001110001011	-18.50216831		0.00000019
3710	101001001011	-18.50312922		0.00000019
3711	100010111001	-18.50179303		0.00000019
3712	001010110110	-18.50214018		0.00000019
3713	111100001010	-18.50143980		0.00000019
3714	101010110100	-18.50216533		0.00000019
3715	101110000011	-18.50218669		0.00000019
3716	101011100001	-18.50516733		0.00000019
3717	101100001110	-18.50103908		0.00000019
3718	011010111000	-18.50231766		0.00000019
3719	011010110010	-18.50232294		0.00000019
3720	101011001001	-18.50459649		0.00000019
3721	110011101000	-18.50357366		0.00000019
3722	110011100010	-18.50358145		0.00000019
3723	101111001000	-18.50473374		0.00000019
3724	000011101011	-18.50399824		0.00000019
3725	111110001000	-18.50286987		0.00000019
3726	001111001010	-18.50461202		0.00000019
3727	110011001010	-18.50302175		0.00000019
3728	100110111000	-18.50298716		0.00000019
3729	101110001100	-18.50246737		0.00000019
3730	000110111010	-18.50292614		0.00000019
3731	100110110010	-18.50298890		0.00000019
3732	000011101110	-18.50336950		0.00000019
3733	110000111010	-18.49963879		0.00000019
3734	101111000010	-18.50463219		0.00000019
3735	101100111000	-18.50231370		0.00000019
3736	100011100011	-18.50394698		0.00000019
3737	001111101000	-18.50498852		0.00000019
3738	001010111001	-18.50234985		0.00000019
3739	001111100010	-18.50498569		0.00000019
3740	101111100000	-18.50503426		0.00000019
3741	100000111110	-18.49927866		0.00000019
3742	111000111000	-18.50054722		0.00000019
3743	101010110001	-18.50238027		0.00000019
3744	100011101100	-18.50331045		0.00000019
3745	101100110010	-18.50221370		0.00000019
3746	100011001110	-18.50280968		0.00000019
3747	001100111010	-18.50211950		0.00000019
3748	111000110010	-18.50045430		0.00000019
3749	000011111010	-18.50249366		0.00000019
3750	100000111011	-18.49971307		0.00000019
3751	101000111100	-18.50012242		0.00000019
3752	001110001110	-18.50215103		0.00000019
3753	111110000010	-18.50257192		0.00000019
3754	100011110010	-18.50249354		0.00000019
3755	100011001011	-18.50324098		0.00000019
3756	001000111110	-18.49999997		0.00000019
3757	001000111011	-18.50042729		0.00000019
3758	111011001000	-18.50356088		0.00000019
3759	111011100000	-18.50398542		0.00000019
3760	101000110011	-18.50045683		0.00000019
3761	100011111000	-18.50228832		0.00000019
3762	111011000010	-18.50346641		0.00000019
3763	000010111011	-18.50091563		0.00000019
3764	001011100011	-18.50430238		0.00000019
3765	100010110011	-18.50091373		0.00000019
3766	110010111000	-18.50063602		0.00000019
3767	001011001110	-18.50323417		0.00000019
3768	110010110010	-18.50064484		0.00000019
3769	000010111110	-18.50028483		0.00000019
3770	001011101100	-18.50367647		0.00000019
3771	101011001100	-18.50328414		0.00000019
3772	100010111100	-18.50027411		0.00000019
3773	001011001011	-18.50365840		0.00000019
3774	101011000011	-18.50361390		0.00000019
3775	001011110010	-18.50273200		0.00000019
3776	111010110000	-18.50129501		0.00000019
3777	001010110011	-18.50146700		0.00000019
3778	001010111100	-18.50083800		0.00000019
3779	001011111000	-18.50253032		0.00000019
3780	101011110000	-18.50256253		0.00000019
3781	101110110000	-18.50273959		0.00000019
3782	001110111000	-18.50264450		0.00000019
3783	001110110010	-18.50264270		0.00000019
3784	111010101011	5.50284072		0.00000016
3785	101010101111	5.50295941		0.00000016
3786	111010101110	5.50273074		0.00000016
3787	101110101011	5.50075521		0.00000016
3788	111110101010	5.50038305		0.00000016
3789	101110101110	5.50063107		0.00000016
3790	111010111010	5.50210897		0.00000016
3791	111011101010	5.49927410		0.00000016
3792	101010111011	5.50204505		0.00000016
3793	101011101011	5.49911354		0.00000016
3794	101010111110	5.50232993		0.00000016
3795	101011101110	5.49939635		0.00000016
3796	101111101010	5.49781822		0.00000016
3797	101110111010	5.50025735		0.00000016
3798	101011111010	5.49968519		0.00000016
3799	100111101010	-7.50417041		0.00000016
3800	101111100010	-7.50372421		0.00000016
3801	101101101010	-7.50376956		0.00000016
3802	101111101000	-7.50381175		0.00000016
3803	001111101010	-7.50372987		0.00000016
3804	101110101001	-7.50250583		0.00000016
3805	101111001010	-7.50317279		0.00000016
3806	011110101010	-7.50269984		0.00000016
3807	101110100011	-7.50133376		0.00000016
3808	100110101011	-7.50146694		0.00000016
3809	101110100110	-7.50258538		0.00000016
3810	001110101011	-7.50134121		0.00000016
3811	011011101010	-7.50359881		0.00000016
3812	111010101001	-7.50062030		0.00000016
3813	111110101000	-7.50192325		0.00000016
3814	011010101011	-7.50058051		0.00000016
3815	111110100010	-7.50163931		0.00000016
3816	110110101010	-7.50170074		0.00000016
3817	101011100110	-7.50354723		0.00000016
3818	101011101001	-7.50367115		0.00000016
3819	111011100010	-7.50247540		0.00000016
3820	111011101000	-7.50255586		0.00000016
3821	101010100111	-7.50053072		0.00000016
3822	101110101100	-7.50157242		0.00000016
3823	101100101011	-7.50002055		0.00000016
3824	111010100011	-7.49945531		0.00000016
3825	101011011010	-7.50355759		0.00000016
3826	111001101010	-7.50219885		0.00000016
3827	111010100110	-7.50069277		0.00000016
3828	101010101101	-7.50039880		0.00000016
3829	100110101110	-7.50141458		0.00000016
3830	101110001011	-7.50018074		0.00000016
3831	001110101110	-7.50129593		0.00000016
3832	111100101010	-7.50052071		0.00000016
3833	101011100011	-7.50270257		0.00000016
3834	110011101010	-7.50201505		0.00000016
3835	011010101110	-7.50052107		0.00000016
3836	001011101011	-7.50277290		0.00000016
3837	111110001010	-7.50063259		0.00000016
3838	101001101011	-7.50223141		0.00000016
3839	111011001010	-7.50179995		0.00000016
3840	101011101100	-7.50233079		0.00000016
3841	110010101011	-7.49868193		0.00000016
3842	001011101110	-7.50232066		0.00000016
3843	100011101011	-7.50231396		0.00000016
3844	101110011010	-7.50292703		0.00000016
3845	101001101110	-7.50197557		0.00000016
3846	101100101110	-7.50017166		0.00000016
3847	101001111010	-7.50178652		0.00000016
3848	111010101100	-7.49967273		0.00000016
3849	001010101111	-7.49930593		0.00000016
3850	101011110010	-7.50165712		0.00000016
3851	100011101110	-7.50185465		0.00000016
3852	101110001110	-7.50033289		0.00000016
3853	001011111010	-7.50167631		0.00000016
3854	101011111000	-7.50154015		0.00000016
3855	111000101011	-7.49782020		0.00000016
3856	101011001011	-7.50188083		0.00000016
3857	111010001011	-7.49817827		0.00000016
3858	100011111010	-7.50133432		0.00000016
3859	101011001110	-7.50162602		0.00000016
3860	100010101111	-7.49852510		0.00000016
3861	101110110010	-7.50135783		0.00000016
3862	101110111000	-7.50144434		0.00000016
3863	100110111010	-7.50155681		0.00000016
3864	110010101110	-7.49861541		0.00000016
3865	001110111010	-7.50131414		0.00000016
3866	101000101111	-7.49760049		0.00000016
3867	111000101110	-7.49795716		0.00000016
3868	101010001111	-7.49800791		0.00000016
3869	101100111010	-7.50064518		0.00000016
3870	111010001110	-7.49831626		0.00000016
3871	111010011010	-7.50115844		0.00000016
3872	011010111010	-7.50078732		0.00000016
3873	101010110110	-7.50068639		0.00000016
3874	101010111001	-7.50081135		0.00000016
3875	101010011011	-7.50114268		0.00000016
3876	101010011110	-7.50088581		0.00000016
3877	111010110010	-7.49971327		0.00000016
3878	111010111000	-7.49979270		0.00000016
3879	101010110011	-7.49984380		0.00000016
3880	001010111011	-7.49986478		0.00000016
3881	110010111010	-7.49900569		0.00000016
3882	101010111100	-7.49946893		0.00000016
3883	111000111010	-7.49867871		0.00000016
3884	001010111110	-7.49941047		0.00000016
3885	100010111011	-7.49920797		0.00000016
3886	101000111011	-7.49861463		0.00000016
3887	100010111110	-7.49874659		0.00000016
3888	101000111110	-7.49835673		0.00000016
3889	101010101010	-34.50772519		0.00000016
3890	111010101111	37.51008379		0.00000014
3891	101110101111	37.50758416		0.00000014
3892	111110101110	37.50707877		0.00000014
3893	111110101011	37.50754176		0.00000014
3894	101010111111	37.50847374		0.00000014
3895	111010111011	37.50845840		0.00000014
3896	111010111110	37.50840444		0.00000014
3897	101011101111	37.50539674		0.00000014
3898	111011101011	37.50548010		0.00000014
3899	111011101110	37.50542407		0.00000014
3900	101110111011	37.50620682		0.00000014
3901	101110111110	37.50613870		0.00000014
3902	111110111010	37.50599402		0.00000014
3903	101111101011	37.50362426		0.00000014
3904	101111101110	37.50355408		0.00000014
3905	111111101010	37.50350811		0.00000014
3906	101011111011	37.50468195		0.00000014
3907	101011111110	37.50502079		0.00000014
3908	111011111010	37.50500188		0.00000014
3909	101111111010	37.50337993		0.00000014
3910	111101111111	152.52343201		0.00000011
3911	111111011111	152.52166757		0.00000011
3912	110111111111	152.52213036		0.00000011
3913	111111110111	152.52087796		0.00000011
3914	111111111101	152.52071894		0.00000011
3915	011111111111	152.52075601		0.00000011
3916	110100111111	77.51750709		0.00000010
3917	111100011111	77.51687020		0.00000010
3918	111100110111	77.51593091		0.00000010
3919	011100111111	77.51596050		0.00000010
3920	111101001111	77.51560347		0.00000010
3921	111100111101	77.51573142		0.00000010
3922	110101101111	77.51387252		0.00000010
3923	110001111111	77.51524196		0.00000010
3924	110110011111	77.51497015		0.00000010
3925	110111001111	77.51421421		0.00000010
3926	110110110111	77.51419649		0.00000010
3927	010110111111	77.51419464		0.00000010
3928	111101100111	77.51254356		0.00000010
3929	110110111101	77.51409875		0.00000010
3930	111101101101	77.51234304		0.00000010
3931	011101101111	77.51252380		0.00000010
3932	111001011111	77.51375202		0.00000010
3933	111110010111	77.51351758		0.00000010
3934	111001110111	77.51314400		0.00000010
3935	111111000111	77.51300886		0.00000010
3936	111001111101	77.51314799		0.00000010
3937	011110011111	77.51352249		0.00000010
3938	111110011101	77.51331757		0.00000010
3939	011001111111	77.51311071		0.00000010
3940	111111001101	77.51280782		0.00000010
3941	011111001111	77.51296442		0.00000010
3942	110101111011	77.51211543		0.00000010
3943	011110110111	77.51281084		0.00000010
3944	111101110011	77.51215625		0.00000010
3945	111110110101	77.51267907		0.00000010
3946	110011011111	77.51321580		0.00000010
3947	110011110111	77.51277342		0.00000010
3948	110111100111	77.51131993		0.00000010
3949	011110111101	77.51270956		0.00000010
3950	100101111111	77.51199161		0.00000010
3951	110101111110	77.51191195		0.00000010
3952	110011111101	77.51287915		0.00000010
3953	010011111111	77.51270869		0.00000010
3954	010111101111	77.51126873		0.00000010
3955	110111101101	77.51122115		0.00000010
3956	001101111111	77.51188465		0.00000010
3957	111101111100	77.51153382		0.00000010
3958	111101011011	77.51139448		0.00000010
3959	111101111001	77.51085626		0.00000010
3960	011101111011	77.51089073		0.00000010
3961	101101011111	77.51128419		0.00000010
3962	101101110111	77.51080020		0.00000010
3963	110111110011	77.51126390		0.00000010
3964	111101110110	77.51064879		0.00000010
3965	101101111101	77.51079711		0.00000010
3966	111101011110	77.51098649		0.00000010
3967	011101111110	77.51068016		0.00000010
3968	011111100111	77.51013215		0.00000010
3969	111111100101	77.51004870		0.00000010
3970	111011010111	77.51124145		0.00000010
3971	111011011101	77.51124493		0.00000010
3972	011111101101	77.51002983		0.00000010
3973	110111111100	77.51094669		0.00000010
3974	011011011111	77.51118349		0.00000010
3975	000111111111	77.51089798		0.00000010
3976	111011110101	77.51093771		0.00000010
3977	110111011011	77.51033649		0.00000010
3978	011011110111	77.51080312		0.00000010
3979	111111010011	77.51050093		0.00000010
3980	011011111101	77.51090531		0.00000010
3981	110111111001	77.51006565		0.00000010
3982	111111110001	77.51026299		0.00000010
3983	010111111011	77.50996694		0.00000010
3984	110111110110	77.50995992		0.00000010
3985	100111011111	77.51016332		0.00000010
3986	011111110011	77.51020015		0.00000010
3987	110111011110	77.51013198		0.00000010
