%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 9, g: 2, theta3: 1.000000, layers: 8
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -4.5420493684334176, 
maxIter: 0, func_eval: 2273
Parameters Found: [-0.37797339  1.21297949  1.003541   -0.12658589  0.05040765  0.98741282
  0.07559594  0.04051126  0.04927835 -0.02367287  0.06930857  0.07242162
 -0.11905997 -0.10156786 -0.23884002  1.20569113]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:308.45s

Optimal: selection 011101100010, value -7.50045649+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
1307	000111100001	-6.50044695		0.00036805
1308	010110110000	-6.50024880		0.00036805
1309	000011011100	-6.49995898		0.00036805
1310	001101011000	-6.50039429		0.00036805
1311	001001110100	-6.50002988		0.00036805
1312	010111000010	-6.50044980		0.00036805
1313	001101010010	-6.50043625		0.00036805
1314	101101010000	-6.50046229		0.00036805
1315	011011010000	-6.50033618		0.00036805
1316	001101001100	-6.50017685		0.00036805
1317	010111100000	-6.50047653		0.00036805
1318	000001111100	-6.49977431		0.00036805
1319	011001110000	-6.50017073		0.00036805
1320	110011010000	-6.50017157		0.00036805
1321	111101000000	-6.50040443		0.00036805
1322	001101000011	-6.50030504		0.00036805
1323	110001110000	-6.49999513		0.00036805
1324	000111000011	-6.50030529		0.00036804
1325	000111010010	-6.50037708		0.00036804
1326	000111001100	-6.50014318		0.00036804
1327	000101110010	-6.50021994		0.00036804
1328	000111011000	-6.50032382		0.00036804
1329	000101111000	-6.50016662		0.00036804
1330	101011100101	-6.50014378		0.00036804
1331	100111010000	-6.50038832		0.00036804
1332	101011010110	-6.50013305		0.00036804
1333	100101110000	-6.50023386		0.00036804
1334	110111000000	-6.50036028		0.00036804
1335	101011011001	-6.50019059		0.00036804
1336	011011100110	-6.50015740		0.00036804
1337	101010011101	-6.49984367		0.00036804
1338	101010010111	-6.49990209		0.00036804
1339	011010011110	-6.49987078		0.00036804
1340	000011110001	-6.50003576		0.00036804
1341	011011011010	-6.50019608		0.00036804
1342	101010110101	-6.49986716		0.00036804
1343	011011101001	-6.50020397		0.00036804
1344	001111000100	-6.50029957		0.00036804
1345	111010010110	-6.49994716		0.00036804
1346	101110010110	-6.50017994		0.00036804
1347	101001011110	-6.49996676		0.00036804
1348	011010110110	-6.49988615		0.00036804
1349	000011110100	-6.49988302		0.00036804
1350	100110011110	-6.49998131		0.00036804
1351	100011100111	-6.49995319		0.00036804
1352	011010011011	-6.49996493		0.00036804
1353	100011011110	-6.49987644		0.00036804
1354	001111000001	-6.50038414		0.00036804
1355	100011101101	-6.49988351		0.00036804
1356	011010101101	-6.49981195		0.00036804
1357	101001101101	-6.49994413		0.00036804
1358	100011011011	-6.50001501		0.00036804
1359	100111100110	-6.50023905		0.00036804
1360	101001011011	-6.50008272		0.00036804
1361	111010011001	-6.49998288		0.00036804
1362	001011100111	-6.50002232		0.00036804
1363	101001100111	-6.50000250		0.00036804
1364	011111000000	-6.50043794		0.00036804
1365	101110011001	-6.50021487		0.00036804
1366	011010111001	-6.49993284		0.00036804
1367	011001101110	-6.49996856		0.00036804
1368	001011101101	-6.49995303		0.00036804
1369	011110011010	-6.50024996		0.00036804
1370	011110100110	-6.50017448		0.00036804
1371	001011011110	-6.49993946		0.00036804
1372	101110100101	-6.50013126		0.00036804
1373	011010100111	-6.49985941		0.00036804
1374	001011011011	-6.50007725		0.00036804
1375	010011101110	-6.49989315		0.00036804
1376	111010100101	-6.49988549		0.00036804
1377	101001110110	-6.49995683		0.00036804
1378	101011011100	-6.49995412		0.00036804
1379	100110110110	-6.49998979		0.00036804
1380	100111101001	-6.50028523		0.00036804
1381	010011110000	-6.50001689		0.00036804
1382	100111011010	-6.50027084		0.00036804
1383	111001100110	-6.50004220		0.00036804
1384	100110101101	-6.49992897		0.00036804
1385	100110011011	-6.50007467		0.00036804
1386	010110101110	-6.49996820		0.00036804
1387	011011101100	-6.49998944		0.00036804
1388	111001011010	-6.50010617		0.00036804
1389	001010011111	-6.49970871		0.00036804
1390	010011101011	-6.50000979		0.00036804
1391	101001111001	-6.50001443		0.00036804
1392	010111101010	-6.50030283		0.00036804
1393	110011100110	-6.49996329		0.00036804
1394	101101100110	-6.50025299		0.00036804
1395	110110011010	-6.50012771		0.00036804
1396	100110100111	-6.49997603		0.00036804
1397	011001101011	-6.50006259		0.00036804
1398	100110111001	-6.50003608		0.00036804
1399	011110101001	-6.50019844		0.00036804
1400	111010011100	-6.49979006		0.00036804
1401	100010011111	-6.49961070		0.00036804
1402	001010110111	-6.49974033		0.00036804
1403	110110100110	-6.50004533		0.00036804
1404	101110011100	-6.50002362		0.00036804
1405	100101101110	-6.50006809		0.00036804
1406	111011100100	-6.50006318		0.00036804
1407	001010111101	-6.49967093		0.00036804
1408	100010110111	-6.49964922		0.00036804
1409	101011010011	-6.50012674		0.00036804
1410	110011011010	-6.50000886		0.00036804
1411	111001101001	-6.50007786		0.00036804
1412	100011110110	-6.49984811		0.00036804
1413	011001111010	-6.50002260		0.00036804
1414	101101011010	-6.50030318		0.00036804
1415	010110111010	-6.50005905		0.00036804
1416	100010111101	-6.49957943		0.00036804
1417	110011101001	-6.50001026		0.00036804
1418	001110011110	-6.49997937		0.00036804
1419	100011111001	-6.49991701		0.00036804
1420	000011101111	-6.49976604		0.00036804
1421	011010111100	-6.49971808		0.00036804
1422	101101101001	-6.50028786		0.00036803
1423	110010011110	-6.49964780		0.00036803
1424	010010111110	-6.49959443		0.00036803
1425	011110101100	-6.50002912		0.00036803
1426	111011011000	-6.50009373		0.00036803
1427	011101101010	-6.50032027		0.00036803
1428	001011110110	-6.49990424		0.00036803
1429	000111101110	-6.50004471		0.00036803
1430	010110101011	-6.50003962		0.00036803
1431	111010110100	-6.49979730		0.00036803
1432	001001101111	-6.49981185		0.00036803
1433	110110101001	-6.50006969		0.00036803
1434	011011100011	-6.50012916		0.00036803
1435	100111101100	-6.50007148		0.00036803
1436	100101101011	-6.50016133		0.00036803
1437	001011111001	-6.49997275		0.00036803
1438	100001101111	-6.49972484		0.00036803
1439	111110100100	-6.50010985		0.00036803
1440	110010110110	-6.49967006		0.00036803
1441	010010111011	-6.49971130		0.00036803
1442	111110011000	-6.50017721		0.00036803
1443	001110101101	-6.49993353		0.00036803
1444	001111100110	-6.50020823		0.00036803
1445	010011111010	-6.49991039		0.00036803
1446	101111100100	-6.50023899		0.00036803
1447	101110110100	-6.50001708		0.00036803
1448	001101110000	-6.50018454		0.00036803
1449	100001111110	-6.49968648		0.00036803
1450	001110011011	-6.50007194		0.00036803
1451	001110110110	-6.49998096		0.00036803
1452	101011110100	-6.49991077		0.00036803
1453	101100011110	-6.49992009		0.00036803
1454	000111101011	-6.50015978		0.00036803
1455	111001101100	-6.49988514		0.00036803
1456	001001111110	-6.49976050		0.00036803
1457	101011001101	-6.49988466		0.00036803
1458	100001111011	-6.49982517		0.00036803
1459	111011010010	-6.50012856		0.00036803
1460	110101101010	-6.50020900		0.00036803
1461	001111010000	-6.50032800		0.00036803
1462	101000111101	-6.49958328		0.00036803
1463	100101111010	-6.50010835		0.00036803
1464	111011100001	-6.50013361		0.00036803
1465	000110111110	-6.49978996		0.00036803
1466	001001111011	-6.49989841		0.00036803
1467	100110111100	-6.49982210		0.00036803
1468	110010011011	-6.49974273		0.00036803
1469	010010101111	-6.49956037		0.00036803
1470	001110100111	-6.49998020		0.00036803
1471	101011000111	-6.49994297		0.00036803
1472	101100110110	-6.49994697		0.00036803
1473	101001111100	-6.49977784		0.00036803
1474	011000111110	-6.49961308		0.00036803
1475	101000110111	-6.49964177		0.00036803
1476	011011001110	-6.49990641		0.00036803
1477	110110101100	-6.49989958		0.00036803
1478	110010111001	-6.49971714		0.00036803
1479	101101101100	-6.50009673		0.00036803
1480	110001101110	-6.49975657		0.00036803
1481	110010101101	-6.49958247		0.00036803
1482	001111101001	-6.50025402		0.00036803
1483	011010110011	-6.49985813		0.00036803
1484	000011111011	-6.49981578		0.00036803
1485	001110111001	-6.50002686		0.00036803
1486	000110101111	-6.49978189		0.00036803
1487	110011101100	-6.49979494		0.00036803
1488	001111011010	-6.50023313		0.00036803
1489	101011110001	-6.50002508		0.00036803
1490	001101101110	-6.50005516		0.00036803
1491	101000011111	-6.49958485		0.00036803
1492	111000011110	-6.49965154		0.00036803
1493	000110111011	-6.49990526		0.00036803
1494	111000110110	-6.49969221		0.00036803
1495	011110111000	-6.50008994		0.00036803
1496	111010010011	-6.49989721		0.00036803
1497	101111011000	-6.50025576		0.00036803
1498	011111101000	-6.50030637		0.00036803
1499	110010100111	-6.49963032		0.00036803
1500	101110010011	-6.50012842		0.00036803
1501	000010111111	-6.49945658		0.00036803
1502	000011111110	-6.49965527		0.00036803
1503	011011111000	-6.49997664		0.00036803
1504	111011000110	-6.49997730		0.00036803
1505	100111100011	-6.50021002		0.00036803
1506	111010110001	-6.49986796		0.00036803
1507	110111101000	-6.50021260		0.00036803
1508	111110010010	-6.50018943		0.00036803
1509	101100111001	-6.49998196		0.00036803
1510	100100111110	-6.49973460		0.00036803
1511	011100111010	-6.50001973		0.00036803
1512	101001110011	-6.49995063		0.00036803
1513	111100011010	-6.50007348		0.00036803
1514	011100101110	-6.49989207		0.00036803
1515	011000111011	-6.49970735		0.00036803
1516	011011110010	-6.50002244		0.00036803
1517	011011001011	-6.50000032		0.00036803
1518	101111100001	-6.50030785		0.00036803
1519	101110110001	-6.50008617		0.00036803
1520	110001101011	-6.49985138		0.00036803
1521	110110111000	-6.49997418		0.00036803
1522	110001111010	-6.49982439		0.00036803
1523	101100101101	-6.49983804		0.00036803
1524	101100011011	-6.49999084		0.00036803
1525	111000111001	-6.49972798		0.00036803
1526	101111010010	-6.50028981		0.00036803
1527	100011111100	-6.49965781		0.00036803
1528	111100100110	-6.49997269		0.00036803
1529	100110110011	-6.49996098		0.00036803
1530	011110110010	-6.50011313		0.00036803
1531	100011110011	-6.49986452		0.00036803
1532	111001111000	-6.49992294		0.00036803
1533	100111001110	-6.49999495		0.00036803
1534	111101101000	-6.50024483		0.00036803
1535	001101101011	-6.50014761		0.00036803
1536	011111100010	-6.50032944		0.00036803
1537	111011001001	-6.50001291		0.00036803
1538	101111000110	-6.50016611		0.00036803
1539	110111100010	-6.50023606		0.00036803
1540	110011100011	-6.49993583		0.00036803
1541	111110100001	-6.50013506		0.00036803
1542	110010111100	-6.49950159		0.00036803
1543	000111111010	-6.50003439		0.00036803
1544	001111101100	-6.50004106		0.00036803
1545	100100111011	-6.49982807		0.00036803
1546	011110100011	-6.50010101		0.00036803
1547	100011001111	-6.49967905		0.00036803
1548	101100100111	-6.49987380		0.00036803
1549	111000011011	-6.49972387		0.00036803
1550	001011111100	-6.49971434		0.00036803
1551	111001100011	-6.49999213		0.00036803
1552	001110111100	-6.49981367		0.00036803
1553	001011001111	-6.49975507		0.00036803
1554	101100111100	-6.49979059		0.00036803
1555	001011110011	-6.49991987		0.00036803
1556	110110110010	-6.49999777		0.00036803
1557	110100111010	-6.49988648		0.00036803
1558	111001110010	-6.49995783		0.00036803
1559	111000101101	-6.49955650		0.00036803
1560	000111110000	-6.50009566		0.00036803
1561	001101111010	-6.50008164		0.00036803
1562	001000111111	-6.49944564		0.00036803
1563	011000101111	-6.49951961		0.00036803
1564	101101111000	-6.50010696		0.00036803
1565	100111111000	-6.50004490		0.00036803
1566	101101100011	-6.50020135		0.00036803
1567	101111001001	-6.50020093		0.00036803
1568	001100111110	-6.49974366		0.00036803
1569	100111001011	-6.50008808		0.00036803
1570	111000111100	-6.49953504		0.00036803
1571	111100101001	-6.49998575		0.00036803
1572	110100101110	-6.49974504		0.00036803
1573	011111001010	-6.50023065		0.00036803
1574	011110001110	-6.49988667		0.00036803
1575	111101100010	-6.50025699		0.00036803
1576	111011001100	-6.49982031		0.00036803
1577	101001001111	-6.49970995		0.00036803
1578	110011001110	-6.49970541		0.00036803
1579	100111110010	-6.50009031		0.00036803
1580	101110001101	-6.49983533		0.00036803
1581	111000100111	-6.49959305		0.00036803
1582	111100101100	-6.49983825		0.00036803
1583	110011111000	-6.49979592		0.00036803
1584	110110100011	-6.49997265		0.00036803
1585	011100101011	-6.49994088		0.00036803
1586	100100101111	-6.49965412		0.00036803
1587	111001001110	-6.49976591		0.00036803
1588	100000111111	-6.49933664		0.00036803
1589	110111001010	-6.50013038		0.00036803
1590	111110000110	-6.49996456		0.00036803
1591	101101001110	-6.49999048		0.00036803
1592	101101110010	-6.50014106		0.00036803
1593	111100111000	-6.49994966		0.00036803
1594	110010110011	-6.49964283		0.00036803
1595	111010001101	-6.49957578		0.00036803
1596	110011110010	-6.49984211		0.00036803
1597	001111100011	-6.50017842		0.00036803
1598	011010001111	-6.49954157		0.00036803
1599	001100111011	-6.49983634		0.00036803
1600	001110110011	-6.49995137		0.00036803
1601	101110000111	-6.49987103		0.00036802
1602	110000111110	-6.49937911		0.00036802
1603	101111001100	-6.50000991		0.00036802
1604	110011001011	-6.49980011		0.00036802
1605	001111001110	-6.49997102		0.00036802
1606	110110001110	-6.49975064		0.00036802
1607	111110110000	-6.50003225		0.00036802
1608	111010000111	-6.49961227		0.00036802
1609	100110001111	-6.49966509		0.00036802
1610	111111100000	-6.50024319		0.00036802
1611	001100101111	-6.49967617		0.00036802
1612	111110001001	-6.49997755		0.00036802
1613	101100110011	-6.49989556		0.00036802
1614	111011110000	-6.49991196		0.00036802
1615	111100110010	-6.49996194		0.00036802
1616	110100101011	-6.49979464		0.00036802
1617	111001001011	-6.49983800		0.00036802
1618	011110001011	-6.49993537		0.00036802
1619	111101001010	-6.50013290		0.00036802
1620	110000111011	-6.49947415		0.00036802
1621	111110001100	-6.49983017		0.00036802
1622	101101001011	-6.50006100		0.00036802
1623	111000110011	-6.49964237		0.00036802
1624	001111001011	-6.50006336		0.00036802
1625	111011000011	-6.49992712		0.00036802
1626	111111001000	-6.50015252		0.00036802
1627	001111111000	-6.50000070		0.00036802
1628	001111110010	-6.50004571		0.00036802
1629	001110001111	-6.49967614		0.00036802
1630	110110001011	-6.49980012		0.00036802
1631	101111000011	-6.50011436		0.00036802
1632	101111110000	-6.50006022		0.00036802
1633	110000101111	-6.49927264		0.00036802
1634	111111000010	-6.50016463		0.00036802
1635	111100100011	-6.49987741		0.00036802
1636	110010001111	-6.49930559		0.00036802
1637	111100001110	-6.49965960		0.00036802
1638	111110000011	-6.49986916		0.00036801
1639	101100001111	-6.49954445		0.00036801
1640	111000001111	-6.49924992		0.00036801
1641	111100001011	-6.49968647		0.00036801
1642	010000010101	-6.49999702		0.00022579
1643	010100010100	-6.50027349		0.00022579
1644	000100010101	-6.50019530		0.00022579
1645	010100010001	-6.50033726		0.00022579
1646	010100000101	-6.50011077		0.00022579
1647	010001000101	-6.50012806		0.00022579
1648	000001010101	-6.50015295		0.00022579
1649	010001010001	-6.50028093		0.00022579
1650	010001010100	-6.50017195		0.00022579
1651	010101000100	-6.50034982		0.00022579
1652	000101000101	-6.50028237		0.00022579
1653	010101000001	-6.50041336		0.00022578
1654	000101010001	-6.50040768		0.00022578
1655	000101010100	-6.50030027		0.00022578
1656	010101010000	-6.50044263		0.00022578
1657	101011101110	-6.50002516		0.00022577
1658	101011101011	-6.50014101		0.00022576
1659	111011101010	-6.50015909		0.00022576
1660	101010111110	-6.49974843		0.00022576
1661	101111101010	-6.50033412		0.00022576
1662	101110101110	-6.50003525		0.00022576
1663	101010111011	-6.49986451		0.00022576
1664	101011111010	-6.50002862		0.00022576
1665	101110111010	-6.50011232		0.00022576
1666	111010111010	-6.49989332		0.00022576
1667	101010101111	-6.49972736		0.00022576
1668	111010101110	-6.49978869		0.00022576
1669	111110101010	-6.50018315		0.00022576
1670	101110101011	-6.50010588		0.00022576
1671	111010101011	-6.49986090		0.00022576
1672	010011010101	-3.49984253		0.00020477
1673	011001010101	-3.49990988		0.00020477
1674	010110010101	-3.49990146		0.00020477
1675	101000101110	-3.50017111		0.00020477
1676	010001011101	-3.49962649		0.00020477
1677	101000101011	-3.50027797		0.00020477
1678	111000101010	-3.50033871		0.00020477
1679	010001010111	-3.49968681		0.00020477
1680	100101010101	-3.50001363		0.00020477
1681	100010101110	-3.50014728		0.00020477
1682	010001110101	-3.49965133		0.00020477
1683	000111010101	-3.50000253		0.00020477
1684	010101100101	-3.49998948		0.00020477
1685	101010100110	-3.50042613		0.00020477
1686	100010101011	-3.50027675		0.00020477
1687	010101010110	-3.50003762		0.00020477
1688	110001010101	-3.49969367		0.00020477
1689	101010101001	-3.50047912		0.00020477
1690	010101011001	-3.50007444		0.00020477
1691	010111010100	-3.50003805		0.00020477
1692	000101011101	-3.49982226		0.00020477
1693	110010101010	-3.50030789		0.00020477
1694	101010011010	-3.50045614		0.00020477
1695	011010101010	-3.50050326		0.00020477
1696	011100010101	-3.49981727		0.00020477
1697	010100110101	-3.49965351		0.00020477
1698	010101011100	-3.49987940		0.00020477
1699	000101010111	-3.49988179		0.00020477
1700	010100011101	-3.49959186		0.00020477
1701	101001101010	-3.50054454		0.00020477
1702	001101010101	-3.50000492		0.00020477
1703	101000111010	-3.50020783		0.00020477
1704	000101110101	-3.49983332		0.00020477
1705	011101010100	-3.50007003		0.00020477
1706	101100101010	-3.50055202		0.00020477
1707	100110101010	-3.50058616		0.00020477
1708	001010101110	-3.50021845		0.00020477
1709	101010101100	-3.50025175		0.00020477
1710	101010001110	-3.50018380		0.00020477
1711	010100010111	-3.49962957		0.00020477
1712	110101010100	-3.49995376		0.00020477
1713	010111010001	-3.50011081		0.00020477
1714	110100010101	-3.49966602		0.00020477
1715	001010101011	-3.50034713		0.00020477
1716	010101110100	-3.49987421		0.00020477
1717	010111000101	-3.49991758		0.00020477
1718	101010001011	-3.50029055		0.00020477
1719	101010100011	-3.50041071		0.00020477
1720	111010101000	-3.50041956		0.00020477
1721	111010001010	-3.50034592		0.00020477
1722	100010111010	-3.50014719		0.00020477
1723	111010100010	-3.50044983		0.00020477
1724	010101010011	-3.49998987		0.00020477
1725	011101010001	-3.50012019		0.00020477
1726	010101110001	-3.49994709		0.00020477
1727	110101010001	-3.50000470		0.00020477
1728	010101001101	-3.49969220		0.00020477
1729	100011101010	-3.50042714		0.00020477
1730	011101000101	-3.49989015		0.00020477
1731	010101000111	-3.49972980		0.00020476
1732	110101000101	-3.49976088		0.00020476
1733	101110001010	-3.50053724		0.00020476
1734	001010111010	-3.50020458		0.00020476
1735	101110101000	-3.50059788		0.00020476
1736	001110101010	-3.50055660		0.00020476
1737	101010111000	-3.50022163		0.00020476
1738	101010110010	-3.50027384		0.00020476
1739	101110100010	-3.50062737		0.00020476
1740	101011001010	-3.50047300		0.00020476
1741	001011101010	-3.50046255		0.00020476
1742	101011101000	-3.50047423		0.00020476
1743	101011100010	-3.50052633		0.00020476
1744	010101010101	1.50018439		0.00017768
1745	101010101010	1.49941718		0.00017764
1746	000000000000	73.49971252		0.00011590
1747	111111111111	73.50201415		0.00011589
1748	011000100110	-3.50032019		0.00007396
1749	101000100101	-3.50028523		0.00007396
1750	100100100110	-3.50042097		0.00007396
1751	101000010110	-3.50029563		0.00007396
1752	011000101001	-3.50036226		0.00007396
1753	101000011001	-3.50034867		0.00007396
1754	010100101010	-3.50050160		0.00007396
1755	100100101001	-3.50046266		0.00007396
1756	011000011010	-3.50037550		0.00007396
1757	100000100111	-3.50005417		0.00007396
1758	110000100110	-3.50010694		0.00007396
1759	100000011011	-3.50013262		0.00007396
1760	100100011010	-3.50046939		0.00007396
1761	010000101011	-3.50012760		0.00007396
1762	100010100101	-3.50027271		0.00007396
1763	100000101101	-3.49998899		0.00007396
1764	110000101001	-3.50014941		0.00007396
1765	010000101110	-3.50001996		0.00007396
1766	110000011010	-3.50016914		0.00007396
1767	100000011110	-3.50000304		0.00007396
1768	010010100110	-3.50029286		0.00007396
1769	010010101001	-3.50034624		0.00007396
1770	100001101001	-3.50041981		0.00007396
1771	100001100110	-3.50035552		0.00007396
1772	111000100100	-3.50024730		0.00007396
1773	100010011001	-3.50031774		0.00007396
1774	100010010110	-3.50025339		0.00007396
1775	010001101010	-3.50042915		0.00007396
1776	001000100111	-3.50014243		0.00007396
1777	011000101100	-3.50015672		0.00007396
1778	110100101000	-3.50043269		0.00007396
1779	010010011010	-3.50032977		0.00007396
1780	001000011011	-3.50021400		0.00007396
1781	101000010011	-3.50028032		0.00007396
1782	100100101100	-3.50025790		0.00007396
1783	011000100011	-3.50028295		0.00007396
1784	111000100001	-3.50030874		0.00007396
1785	111000000110	-3.50014030		0.00007396
1786	001000101101	-3.50007765		0.00007396
1787	111000011000	-3.50029448		0.00007396
1788	110100100010	-3.50045166		0.00007396
1789	111000010010	-3.50032481		0.00007396
1790	101000011100	-3.50012119		0.00007396
1791	000100101011	-3.50031587		0.00007396
1792	100100100011	-3.50038295		0.00007396
1793	101000000111	-3.50006330		0.00007396
1794	000100101110	-3.50020980		0.00007396
1795	001010100101	-3.50034348		0.00007396
1796	001000011110	-3.50008520		0.00007396
1797	011000001110	-3.50005256		0.00007396
1798	110100001010	-3.50032935		0.00007396
1799	000010100111	-3.50014471		0.00007396
1800	100001011010	-3.50036713		0.00007396
1801	011010100100	-3.50040093		0.00007396
1802	101010000101	-3.50029787		0.00007396
1803	100100001110	-3.50016024		0.00007396
1804	101100100100	-3.50046139		0.00007396
1805	011010000110	-3.50033014		0.00007396
1806	101000001101	-3.50000948		0.00007396
1807	110000101100	-3.49994308		0.00007396
1808	111000001001	-3.50017140		0.00007396
1809	000000101111	-3.49985018		0.00007396
1810	011000001011	-3.50013749		0.00007396
1811	101001000110	-3.50039671		0.00007396
1812	011100101000	-3.50054560		0.00007396
1813	000001101011	-3.50030262		0.00007396
1814	011010100001	-3.50048419		0.00007396
1815	100001001011	-3.50026095		0.00007396
1816	100100001011	-3.50024438		0.00007396
1817	110000100011	-3.50007049		0.00007396
1818	100010000111	-3.50008048		0.00007396
1819	011010001001	-3.50037215		0.00007396
1820	100001100011	-3.50036271		0.00007396
1821	101001001001	-3.50044964		0.00007396
1822	100110000110	-3.50041993		0.00007396
1823	001100100110	-3.50040930		0.00007396
1824	100000111001	-3.50005574		0.00007396
1825	100000110110	-3.49999134		0.00007396
1826	110010100100	-3.50020517		0.00007396
1827	010010100011	-3.50027823		0.00007396
1828	100110100100	-3.50048423		0.00007396
1829	101100000110	-3.50036738		0.00007396
1830	000010011011	-3.50019786		0.00007396
1831	000010101101	-3.50006862		0.00007396
1832	011001001010	-3.50047110		0.00007396
1833	011100100010	-3.50056418		0.00007396
1834	100010010011	-3.50026070		0.00007396
1835	110010000110	-3.50012788		0.00007396
1836	000110100110	-3.50044694		0.00007396
1837	001001101001	-3.50047270		0.00007396
1838	001001100110	-3.50040880		0.00007396
1839	101100100001	-3.50052126		0.00007396
1840	101001100001	-3.50053638		0.00007396
1841	010110001010	-3.50049781		0.00007396
1842	001010011001	-3.50038163		0.00007396
1843	100001001110	-3.50013159		0.00007396
1844	001010010110	-3.50031767		0.00007396
1845	110010100001	-3.50028922		0.00007396
1846	010110101000	-3.50056495		0.00007396
1847	011100001010	-3.50044876		0.00007396
1848	101010010001	-3.50044805		0.00007396
1849	100110001001	-3.50046156		0.00007396
1850	010000111010	-3.50007046		0.00007396
1851	101001100100	-3.50043130		0.00007396
1852	100110100001	-3.50056671		0.00007396
1853	000110101001	-3.50049953		0.00007396
1854	001100101001	-3.50045059		0.00007396
1855	101010010100	-3.50034285		0.00007396
1856	010010101100	-3.50011809		0.00007396
1857	010010001011	-3.50015117		0.00007396
1858	100010001101	-3.50001536		0.00007396
1859	110000001110	-3.49983242		0.00007396
1860	110001001010	-3.50028672		0.00007396
1861	010110100010	-3.50059483		0.00007396
1862	010010001110	-3.50004364		0.00007396
1863	101100011000	-3.50049479		0.00007396
1864	100000001111	-3.49976340		0.00007396
1865	110010001001	-3.50017029		0.00007396
1866	101100001001	-3.50039770		0.00007396
1867	011010010010	-3.50046406		0.00007396
1868	011001100010	-3.50054971		0.00007396
1869	000001101110	-3.50015133		0.00007396
1870	011010011000	-3.50042282		0.00007396
1871	101100010010	-3.50052434		0.00007396
1872	011001101000	-3.50050853		0.00007396
1873	110000001011	-3.49991813		0.00007396
1874	101011010101	-3.49997876		0.00007396
1875	001100011010	-3.50045083		0.00007396
1876	100001101100	-3.50016984		0.00007396
1877	100101001010	-3.50054301		0.00007396
1878	110001100010	-3.50037223		0.00007396
1879	110001101000	-3.50033065		0.00007396
1880	000010011110	-3.50004646		0.00007396
1881	110010010010	-3.50027559		0.00007396
1882	110010011000	-3.50023395		0.00007396
1883	100010011100	-3.50006765		0.00007396
1884	111000001100	-3.49998780		0.00007396
1885	011011010110	-3.49998795		0.00007396
1886	100110010010	-3.50054008		0.00007396
1887	100110011000	-3.50049923		0.00007396
1888	011011100101	-3.49996952		0.00007396
1889	000110011010	-3.50047006		0.00007396
1890	011011011001	-3.50003608		0.00007396
1891	111010000100	-3.50025456		0.00007396
1892	100101100010	-3.50061473		0.00007396
1893	000101101010	-3.50054746		0.00007396
1894	100101101000	-3.50057394		0.00007396
1895	001010000111	-3.50015775		0.00007396
1896	101000110001	-3.50019979		0.00007396
1897	001000111001	-3.50013063		0.00007396
1898	001001011010	-3.50041352		0.00007396
1899	101000110100	-3.50009448		0.00007396
1900	001000110110	-3.50006661		0.00007396
1901	101001010010	-3.50048005		0.00007396
1902	000000111011	-3.49993319		0.00007396
1903	100000110011	-3.49999876		0.00007395
1904	001001001011	-3.50032034		0.00007395
1905	011010001100	-3.50016673		0.00007395
1906	001000001111	-3.49985856		0.00007395
1907	111100100000	-3.50049926		0.00007395
1908	111100001000	-3.50039196		0.00007395
1909	011000110010	-3.50021849		0.00007395
1910	101001000011	-3.50038118		0.00007395
1911	101001011000	-3.50042789		0.00007395
1912	011000111000	-3.50017719		0.00007395
1913	111000000011	-3.50008112		0.00007395
1914	001001100011	-3.50041521		0.00007395
1915	001010001101	-3.50009303		0.00007395
1916	011010000011	-3.50029278		0.00007395
1917	001010010011	-3.50032419		0.00007395
1918	101100001100	-3.50021567		0.00007395
1919	110110001000	-3.50042622		0.00007395
1920	111010000001	-3.50031589		0.00007395
1921	101001001100	-3.50022239		0.00007395
1922	100110001100	-3.50025692		0.00007395
1923	111001001000	-3.50038471		0.00007395
1924	001100101100	-3.50024662		0.00007395
1925	100111010110	-3.50007421		0.00007395
1926	001001001110	-3.50019177		0.00007395
1927	100111100101	-3.50006228		0.00007395
1928	000110100011	-3.50043073		0.00007395
1929	001011010111	-3.49986172		0.00007395
1930	001011011101	-3.49979088		0.00007395
1931	100100110010	-3.50030550		0.00007395
1932	000010001111	-3.49987923		0.00007395
1933	100100111000	-3.50026459		0.00007395
1934	111001000010	-3.50041493		0.00007395
1935	100011001001	-3.50036195		0.00007395
1936	100011000110	-3.50029772		0.00007395
1937	111100000010	-3.50039958		0.00007395
1938	000110001011	-3.50031746		0.00007395
1939	000100111010	-3.50023274		0.00007395
1940	110110100000	-3.50051512		0.00007395
1941	110010001100	-3.49996408		0.00007395
1942	110000110010	-3.50001902		0.00007395
1943	110110000010	-3.50044514		0.00007395
1944	100110000011	-3.50038179		0.00007395
1945	010111100110	-3.50008359		0.00007395
1946	100111011001	-3.50012195		0.00007395
1947	000110001110	-3.50021150		0.00007395
1948	110000111000	-3.49997733		0.00007395
1949	001100100011	-3.50037049		0.00007395
1950	100011010111	-3.49978798		0.00007395
1951	100011011101	-3.49971675		0.00007395
1952	011110010110	-3.50001152		0.00007395
1953	000000111110	-3.49978167		0.00007395
1954	000110101100	-3.50027295		0.00007395
