%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 8, g: 2, theta3: 1.000000, layers: 6
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -5.455638706296551, 
maxIter: 0, func_eval: 5000
Parameters Found: [ 1.35317624 -0.26281232 -0.0763043  -0.02902594 -0.03578394 -0.01722841
  0.05509881  0.19950816  0.57461327  1.40752397 -0.34862046  1.12127482]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:27271.93s

Optimal: selection 101101100010, value -8.50071395+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
3268	101000100110	-4.50058925		0.00000631
3269	110010100010	-4.50056541		0.00000631
3270	110010101000	-4.50052359		0.00000631
3271	101001101000	-4.50077421		0.00000631
3272	101000001011	-4.50039278		0.00000631
3273	001010101001	-4.50069962		0.00000631
3274	001001101010	-4.50075421		0.00000631
3275	101010100001	-4.50077463		0.00000631
3276	001000101011	-4.50047325		0.00000631
3277	101001100010	-4.50082935		0.00000631
3278	101000100011	-4.50054814		0.00000631
3279	001110100010	-4.50083231		0.00000631
3280	001110101000	-4.50079198		0.00000631
3281	001110001010	-4.50074699		0.00000631
3282	011010001010	-4.50069395		0.00000631
3283	101110100000	-4.50087609		0.00000631
3284	101110000010	-4.50082749		0.00000631
3285	101110001000	-4.50080105		0.00000631
3286	011010100010	-4.50079671		0.00000631
3287	011010101000	-4.50075539		0.00000631
3288	101001001010	-4.50075859		0.00000631
3289	111000001010	-4.50047329		0.00000631
3290	100010101001	-4.50062600		0.00000631
3291	111000101000	-4.50058055		0.00000631
3292	111000100010	-4.50060807		0.00000631
3293	100000101011	-4.50037750		0.00000631
3294	010010101010	-4.50064304		0.00000631
3295	100001101010	-4.50070273		0.00000631
3296	101000101001	-4.50064551		0.00000631
3297	110000101010	-4.50042734		0.00000631
3298	000110101010	-4.50080613		0.00000631
3299	011000101010	-4.50068128		0.00000631
3300	001100101010	-4.50076215		0.00000631
3301	100110100010	-4.50088568		0.00000631
3302	100110101000	-4.50084485		0.00000631
3303	100110001010	-4.50079163		0.00000631
3304	101100100010	-4.50084612		0.00000631
3305	101100101000	-4.50081960		0.00000631
3306	101100001010	-4.50072878		0.00000631
3307	100100101010	-4.50079288		0.00000631
3308	010111010101	16.50047351		0.00000589
3309	011101010101	16.50051555		0.00000589
3310	010101110101	16.50069614		0.00000589
3311	010101011101	16.50075639		0.00000589
3312	110101010101	16.50068943		0.00000589
3313	010101010111	16.50071377		0.00000589
3314	101111011010	0.49981968		0.00000587
3315	011111101010	0.49980709		0.00000587
3316	100111111010	0.50004776		0.00000587
3317	110111101010	0.49993843		0.00000586
3318	101111101001	0.49983531		0.00000586
3319	101011011011	0.50005418		0.00000586
3320	101101111010	0.50001825		0.00000586
3321	100111101011	0.49997319		0.00000586
3322	101111100110	0.49987244		0.00000586
3323	001111111010	0.50009104		0.00000586
3324	111111101000	0.49991536		0.00000586
3325	111101101010	0.49994667		0.00000586
3326	100111101110	0.50007719		0.00000586
3327	111011011010	0.50005008		0.00000586
3328	101111111000	0.50007179		0.00000586
3329	001111101011	0.50000003		0.00000586
3330	101111110010	0.50003564		0.00000586
3331	101011111001	0.50014437		0.00000586
3332	111111100010	0.49990697		0.00000586
3333	101101101011	0.50001888		0.00000586
3334	101011011110	0.50018693		0.00000586
3335	111110011010	0.50004248		0.00000586
3336	011011111010	0.50014681		0.00000586
3337	001111101110	0.50010303		0.00000586
3338	101111101100	0.50006321		0.00000586
3339	101101101110	0.50009426		0.00000586
3340	111111001010	0.50005325		0.00000586
3341	101111100011	0.49995182		0.00000586
3342	011110111010	0.50010147		0.00000586
3343	001011111011	0.50027842		0.00000586
3344	100011111011	0.50036163		0.00000586
3345	101001111011	0.50028736		0.00000586
3346	101111001011	0.50011867		0.00000586
3347	101111001110	0.50019391		0.00000586
3348	101110011011	0.50012149		0.00000586
3349	101110011110	0.50019702		0.00000586
3350	101011110110	0.50021026		0.00000586
3351	101011110011	0.50023212		0.00000586
3352	011011101011	0.50008869		0.00000586
3353	110110111010	0.50026064		0.00000586
3354	111001111010	0.50027647		0.00000586
3355	101110111001	0.50013649		0.00000586
3356	111011101001	0.50008215		0.00000586
3357	110011111010	0.50038820		0.00000586
3358	111011111000	0.50028574		0.00000586
3359	011011101110	0.50019368		0.00000586
3360	111110111000	0.50020294		0.00000586
3361	101110110110	0.50017376		0.00000586
3362	100110111011	0.50030899		0.00000586
3363	111011110010	0.50024859		0.00000586
3364	101011101101	0.50021182		0.00000586
3365	111011100110	0.50012028		0.00000586
3366	101001111110	0.50042026		0.00000586
3367	101011100111	0.50014495		0.00000586
3368	001011111110	0.50043894		0.00000586
3369	100011111110	0.50052315		0.00000586
3370	111110110010	0.50019441		0.00000586
3371	100110111110	0.50041327		0.00000586
3372	101011111100	0.50042978		0.00000586
3373	001110111011	0.50030800		0.00000586
3374	111100111010	0.50034070		0.00000586
3375	110011101011	0.50034652		0.00000586
3376	101110111100	0.50036467		0.00000586
3377	001110111110	0.50041129		0.00000586
3378	001011101111	0.50036644		0.00000586
3379	111011101100	0.50031204		0.00000586
3380	101110110011	0.50025285		0.00000586
3381	111011100011	0.50019766		0.00000586
3382	111001101011	0.50031000		0.00000586
3383	100011101111	0.50046709		0.00000586
3384	110011101110	0.50045251		0.00000586
3385	111001101110	0.50038737		0.00000586
3386	101100111011	0.50042651		0.00000586
3387	101001101111	0.50043941		0.00000586
3388	111011001011	0.50038196		0.00000586
3389	101100111110	0.50050218		0.00000586
3390	011110101110	0.50024151		0.00000586
3391	111011001110	0.50045919		0.00000586
3392	101011001111	0.50050443		0.00000586
3393	111110100110	0.50015927		0.00000586
3394	111110101001	0.50014976		0.00000586
3395	011110101011	0.50019375		0.00000586
3396	110110101110	0.50041812		0.00000586
3397	111110101100	0.50032241		0.00000586
3398	111010011011	0.50044043		0.00000586
3399	011010111011	0.50045231		0.00000586
3400	111010011110	0.50051795		0.00000586
3401	111010111001	0.50043898		0.00000586
3402	101110101101	0.50029710		0.00000586
3403	110110101011	0.50036936		0.00000586
3404	011010111110	0.50055759		0.00000586
3405	101010011111	0.50057678		0.00000586
3406	101110100111	0.50025885		0.00000586
3407	111010110110	0.50047725		0.00000586
3408	101010111101	0.50058252		0.00000586
3409	101010110111	0.50051551		0.00000586
3410	100110101111	0.50050762		0.00000586
3411	111110100011	0.50029388		0.00000586
3412	111110001110	0.50054477		0.00000586
3413	111100101110	0.50054477		0.00000586
3414	001110101111	0.50048918		0.00000586
3415	111010111100	0.50066916		0.00000586
3416	110010111011	0.50073797		0.00000586
3417	111010110011	0.50055435		0.00000586
3418	001010111111	0.50074394		0.00000586
3419	110010111110	0.50084425		0.00000586
3420	111110001011	0.50052476		0.00000586
3421	111100101011	0.50052463		0.00000586
3422	100010111111	0.50087242		0.00000586
3423	111000111011	0.50077327		0.00000586
3424	111000111110	0.50085094		0.00000586
3425	101110001111	0.50066492		0.00000586
3426	101100101111	0.50067172		0.00000586
3427	101000111111	0.50091656		0.00000586
3428	011010101111	0.50066838		0.00000586
3429	111010101101	0.50063448		0.00000586
3430	111010100111	0.50059523		0.00000586
3431	110010101111	0.50097148		0.00000586
3432	111010001111	0.50101874		0.00000586
3433	111000101111	0.50105337		0.00000586
3434	111100111111	40.50218215		0.00000580
3435	111111001111	40.50183376		0.00000580
3436	110110111111	40.50199673		0.00000580
3437	111110011111	40.50186362		0.00000580
3438	111101101111	40.50174749		0.00000580
3439	110011111111	40.50191357		0.00000580
3440	011110111111	40.50178032		0.00000580
3441	111001111111	40.50190720		0.00000580
3442	111110110111	40.50171980		0.00000580
3443	111110111101	40.50173817		0.00000580
3444	110111101111	40.50163389		0.00000580
3445	011111101111	40.50144531		0.00000580
3446	111111100111	40.50139173		0.00000580
3447	111011011111	40.50166050		0.00000580
3448	111111101101	40.50140995		0.00000580
3449	111101111011	40.50143035		0.00000580
3450	111111110011	40.50131380		0.00000580
3451	111011111101	40.50161025		0.00000580
3452	101101111111	40.50153450		0.00000580
3453	011011111111	40.50161494		0.00000580
3454	111011110111	40.50156326		0.00000580
3455	001111111111	40.50144469		0.00000580
3456	111101111110	40.50146596		0.00000580
3457	110111111011	40.50136334		0.00000580
3458	111111111100	40.50136553		0.00000580
3459	110111111110	40.50142757		0.00000580
3460	100111111111	40.50145865		0.00000580
3461	111111011011	40.50121841		0.00000580
3462	011111111011	40.50119220		0.00000580
3463	111111111001	40.50117741		0.00000580
3464	101111011111	40.50131562		0.00000580
3465	011111111110	40.50125543		0.00000580
3466	101111111101	40.50128181		0.00000580
3467	111111011110	40.50125388		0.00000580
3468	111111110110	40.50119466		0.00000580
3469	101111110111	40.50123583		0.00000580
3470	000000100000	40.49941137		0.00000575
3471	000000001000	40.49941960		0.00000575
3472	000010000000	40.49939988		0.00000575
3473	000000000010	40.49934590		0.00000575
3474	100000000000	40.49931671		0.00000575
3475	001000000000	40.49928354		0.00000575
3476	001010000000	27.49924336		0.00000394
3477	000010100000	27.49936303		0.00000394
3478	000010001000	27.49936424		0.00000394
3479	000010000010	27.49928865		0.00000394
3480	100010000000	27.49926846		0.00000394
3481	001000100000	27.49924259		0.00000394
3482	001000001000	27.49926709		0.00000394
3483	000000101000	27.49938085		0.00000394
3484	001000000010	27.49920581		0.00000394
3485	101000000000	27.49916689		0.00000394
3486	000000100010	27.49930518		0.00000394
3487	000000001010	27.49934870		0.00000394
3488	100000100000	27.49928160		0.00000394
3489	100000001000	27.49931483		0.00000394
3490	100000000010	27.49925304		0.00000394
3491	010100101000	-4.50077124		0.00000381
3492	010100100010	-4.50079826		0.00000381
3493	010100001010	-4.50067220		0.00000381
3494	100100100001	-4.50075745		0.00000381
3495	000100101001	-4.50067802		0.00000381
3496	011100100000	-4.50082953		0.00000381
3497	110100100000	-4.50070258		0.00000381
3498	010110100000	-4.50085036		0.00000381
3499	100100001001	-4.50062110		0.00000381
3500	100100100100	-4.50067467		0.00000381
3501	011100001000	-4.50072248		0.00000381
3502	010110001000	-4.50076660		0.00000381
3503	010110000010	-4.50079355		0.00000381
3504	110100001000	-4.50058681		0.00000381
3505	011100000010	-4.50073512		0.00000381
3506	110100000010	-4.50059995		0.00000381
3507	000100100110	-4.50062226		0.00000381
3508	011000100001	-4.50064635		0.00000381
3509	100100000110	-4.50057922		0.00000381
3510	000110100001	-4.50078451		0.00000381
3511	010000101001	-4.50047067		0.00000381
3512	100100010010	-4.50073782		0.00000381
3513	100110000001	-4.50075613		0.00000381
3514	100101000010	-4.50083114		0.00000381
3515	001100100001	-4.50072622		0.00000381
3516	100001100001	-4.50069592		0.00000381
3517	000100100011	-4.50058015		0.00000381
3518	100100011000	-4.50069692		0.00000381
3519	010001100010	-4.50069927		0.00000381
3520	100101001000	-4.50079038		0.00000381
3521	010001001010	-4.50061980		0.00000381
3522	100001001001	-4.50060615		0.00000381
3523	101100000001	-4.50067898		0.00000381
3524	000110001001	-4.50068018		0.00000381
3525	000001101001	-4.50062533		0.00000381
3526	000100011010	-4.50065479		0.00000381
3527	000101001010	-4.50075505		0.00000381
3528	100101100000	-4.50084213		0.00000381
3529	010010100001	-4.50062242		0.00000381
3530	010001101000	-4.50064364		0.00000381
3531	111100000000	-4.50065477		0.00000381
3532	100100000011	-4.50050935		0.00000381
3533	000101100010	-4.50081709		0.00000381
3534	110110000000	-4.50069447		0.00000381
3535	011001000010	-4.50075609		0.00000381
3536	011000001001	-4.50050128		0.00000381
3537	011110000000	-4.50080751		0.00000381
3538	011000100100	-4.50056257		0.00000381
3539	001100001001	-4.50059859		0.00000381
3540	101001000001	-4.50073740		0.00000381
3541	010000100110	-4.50041391		0.00000381
3542	000101101000	-4.50076245		0.00000381
3543	011001001000	-4.50071483		0.00000381
3544	001001100001	-4.50074690		0.00000381
3545	011001100000	-4.50077530		0.00000381
3546	000100001011	-4.50043352		0.00000381
3547	100110000100	-4.50067350		0.00000381
3548	101100000100	-4.50062495		0.00000381
3549	001100100100	-4.50064444		0.00000381
3550	000110100100	-4.50067411		0.00000381
3551	001001001001	-4.50066586		0.00000381
3552	011000010010	-4.50063494		0.00000381
3553	010000011010	-4.50046388		0.00000381
3554	110000100001	-4.50039291		0.00000381
3555	010010001001	-4.50050065		0.00000381
3556	010000100011	-4.50037379		0.00000381
3557	011010000001	-4.50065894		0.00000381
3558	100000100101	-4.50038319		0.00000381
3559	100000011001	-4.50044345		0.00000381
3560	000110000110	-4.50062449		0.00000381
3561	011000011000	-4.50059354		0.00000381
3562	011000000110	-4.50045890		0.00000381
3563	101000010001	-4.50060946		0.00000381
3564	000001100011	-4.50055607		0.00000381
3565	100001000011	-4.50052301		0.00000381
3566	001100000110	-4.50055721		0.00000381
3567	101100010000	-4.50074553		0.00000381
3568	110001000010	-4.50053870		0.00000380
3569	001000100101	-4.50047944		0.00000380
3570	100001000110	-4.50053566		0.00000380
3571	000100101100	-4.50041286		0.00000380
3572	010010100100	-4.50051003		0.00000380
3573	100100001100	-4.50038371		0.00000380
3574	000001001011	-4.50045602		0.00000380
3575	000110000011	-4.50058223		0.00000380
3576	001100010010	-4.50069837		0.00000380
3577	001000011001	-4.50053098		0.00000380
3578	001110000001	-4.50071099		0.00000380
3579	110001100000	-4.50056613		0.00000380
3580	110001001000	-4.50049695		0.00000380
3581	100001100100	-4.50055591		0.00000380
3582	000001100110	-4.50054095		0.00000380
3583	111000000001	-4.50042448		0.00000380
3584	100110010000	-4.50074749		0.00000380
3585	101101000000	-4.50080423		0.00000380
3586	001100011000	-4.50065796		0.00000380
3587	110000001001	-4.50023912		0.00000380
3588	101000000101	-4.50041285		0.00000380
3589	011000000011	-4.50039002		0.00000380
3590	110000100100	-4.50030814		0.00000380
3591	010010000110	-4.50044396		0.00000380
3592	000110010010	-4.50071905		0.00000380
3593	011010000100	-4.50057531		0.00000380
3594	111001000000	-4.50063828		0.00000380
3595	000010100101	-4.50046435		0.00000380
3596	000100001110	-4.50032101		0.00000380
3597	010000001011	-4.50020971		0.00000380
3598	001101000010	-4.50076386		0.00000380
3599	001100000011	-4.50048634		0.00000380
3600	001001000011	-4.50058222		0.00000380
3601	101001000100	-4.50062615		0.00000380
3602	100010010001	-4.50056666		0.00000380
3603	110000010010	-4.50038973		0.00000380
3604	010010010010	-4.50057341		0.00000380
3605	001101001000	-4.50072360		0.00000380
3606	001001000110	-4.50059586		0.00000380
3607	000110011000	-4.50066434		0.00000380
3608	100000010011	-4.50036045		0.00000380
3609	110010000001	-4.50041942		0.00000380
3610	100011000001	-4.50062277		0.00000380
3611	010010000011	-4.50040370		0.00000380
3612	100010000101	-4.50041664		0.00000380
3613	111000010000	-4.50052393		0.00000380
3614	111000000100	-4.50036847		0.00000380
3615	110000011000	-4.50034783		0.00000380
3616	001101100000	-4.50076663		0.00000380
3617	100000010110	-4.50037281		0.00000380
3618	010011000010	-4.50062273		0.00000380
3619	010010011000	-4.50051770		0.00000380
3620	000010011001	-4.50049260		0.00000380
3621	001110000100	-4.50062935		0.00000380
3622	001001100100	-4.50060789		0.00000380
3623	000011100001	-4.50061340		0.00000380
3624	000011001001	-4.50055565		0.00000380
3625	010000101100	-4.50020352		0.00000380
3626	000000011011	-4.50028652		0.00000380
3627	110000000110	-4.50019625		0.00000380
3628	011010010000	-4.50066675		0.00000380
3629	001000010011	-4.50044749		0.00000380
3630	000000100111	-4.50021597		0.00000380
3631	101000010100	-4.50049792		0.00000380
3632	001010000101	-4.50049898		0.00000380
3633	001010010001	-4.50063156		0.00000380
3634	010011001000	-4.50056717		0.00000380
3635	001000010110	-4.50046084		0.00000380
3636	010011100000	-4.50060434		0.00000380
3637	100111000000	-4.50073436		0.00000380
3638	100001010010	-4.50060108		0.00000380
3639	011000001100	-4.50026289		0.00000380
3640	000110001100	-4.50041516		0.00000380
3641	000111000010	-4.50071272		0.00000380
3642	001100001100	-4.50036220		0.00000380
3643	001011000001	-4.50065984		0.00000380
3644	110010000100	-4.50033479		0.00000380
3645	010000001110	-4.50009522		0.00000380
3646	011011000000	-4.50068145		0.00000380
3647	110000000011	-4.50012837		0.00000380
3648	100000000111	-4.50012583		0.00000380
3649	000000101101	-4.50013047		0.00000380
3650	100100110000	-4.50045045		0.00000380
3651	000001011010	-4.50052690		0.00000380
3652	000111001000	-4.50065815		0.00000380
3653	000100110010	-4.50041862		0.00000380
3654	000010010011	-4.50042341		0.00000380
3655	100001011000	-4.50053157		0.00000380
3656	001000000111	-4.50023031		0.00000380
3657	000011000011	-4.50048632		0.00000380
3658	100001001100	-4.50031153		0.00000380
3659	000001001110	-4.50028629		0.00000380
3660	110010010000	-4.50044367		0.00000380
3661	001110010000	-4.50068590		0.00000380
3662	000111100000	-4.50067789		0.00000380
3663	000100111000	-4.50036383		0.00000380
3664	100000001101	-4.50005421		0.00000380
3665	010010001100	-4.50023364		0.00000380
3666	000010000111	-4.50025282		0.00000380
3667	100010010100	-4.50042650		0.00000380
3668	001001010010	-4.50064385		0.00000380
3669	000001101100	-4.50030294		0.00000380
3670	000010010110	-4.50040815		0.00000380
3671	010000110010	-4.50024515		0.00000380
3672	110011000000	-4.50048619		0.00000380
3673	100000110001	-4.50023500		0.00000380
3674	000011000110	-4.50047135		0.00000380
3675	101001010000	-4.50065356		0.00000380
3676	100011000100	-4.50048291		0.00000380
3677	001000001101	-4.50015919		0.00000380
3678	001001001100	-4.50037223		0.00000380
3679	010000111000	-4.50018937		0.00000380
3680	011000110000	-4.50035580		0.00000380
3681	000000111001	-4.50015747		0.00000380
3682	110000001100	-4.49999974		0.00000380
3683	001001011000	-4.50057483		0.00000380
3684	000010001101	-4.50016739		0.00000380
3685	001010010100	-4.50049240		0.00000380
3686	001000110001	-4.50031381		0.00000380
3687	100000011100	-4.50014854		0.00000380
3688	000011100100	-4.50044577		0.00000380
3689	000000011110	-4.50011650		0.00000380
3690	001011000100	-4.50052097		0.00000380
3691	001000011100	-4.50023706		0.00000380
3692	001100110000	-4.50040278		0.00000380
3693	001111000000	-4.50064495		0.00000380
3694	000000110011	-4.50008836		0.00000380
3695	000000001111	-4.49987671		0.00000380
3696	110000110000	-4.50011880		0.00000380
3697	000010110001	-4.50025214		0.00000380
3698	000110110000	-4.50038586		0.00000380
3699	010010110000	-4.50025667		0.00000380
3700	100000110100	-4.50009470		0.00000380
3701	000000110110	-4.50007295		0.00000380
3702	000010011100	-4.50017007		0.00000380
3703	000011001100	-4.50023341		0.00000380
3704	000011010010	-4.50047274		0.00000380
3705	001000110100	-4.50017450		0.00000380
3706	100011010000	-4.50046373		0.00000380
3707	000011011000	-4.50038942		0.00000380
3708	000001110010	-4.50024414		0.00000380
3709	100001110000	-4.50023852		0.00000379
3710	001011010000	-4.50048436		0.00000379
3711	000010110100	-4.50008422		0.00000379
3712	000001111000	-4.50016074		0.00000379
3713	000000111100	-4.49983479		0.00000379
3714	001001110000	-4.50027306		0.00000379
3715	000011110000	-4.50006436		0.00000379
3716	111111111111	91.50272353		0.00000307
3717	000000010000	27.49952874		0.00000215
3718	000001000000	27.49939972		0.00000215
3719	000000000100	27.49950167		0.00000215
3720	000000000001	27.49934936		0.00000215
3721	010000000000	27.49929321		0.00000215
3722	000100000000	27.49918290		0.00000215
3723	110101111111	55.50215545		0.00000210
3724	111101011111	55.50203050		0.00000210
3725	110111011111	55.50192101		0.00000210
3726	011101111111	55.50194711		0.00000210
3727	010111111111	55.50185650		0.00000210
3728	111101111101	55.50191396		0.00000210
3729	110111111101	55.50184207		0.00000210
3730	111101110111	55.50189370		0.00000210
3731	110111110111	55.50180750		0.00000210
3732	011111011111	55.50172659		0.00000210
3733	111111011101	55.50169683		0.00000210
3734	011111111101	55.50165587		0.00000210
3735	111111010111	55.50167664		0.00000210
3736	011111110111	55.50162180		0.00000210
3737	111111110101	55.50160233		0.00000210
3738	111101111111	72.50248131		0.00000140
3739	110111111111	72.50237593		0.00000140
3740	111111011111	72.50225914		0.00000140
3741	011111111111	72.50217567		0.00000140
3742	111111111101	72.50215151		0.00000140
3743	111111110111	72.50212935		0.00000140
3744	111110101111	27.50159418		0.00000101
3745	111010111111	27.50177022		0.00000101
3746	111011101111	27.50138285		0.00000101
3747	101110111111	27.50138137		0.00000101
3748	111110111011	27.50126301		0.00000101
3749	111110111110	27.50129483		0.00000101
3750	101111101111	27.50104965		0.00000101
3751	111111101011	27.50094517		0.00000101
3752	111011111110	27.50123390		0.00000101
3753	111111101110	27.50097670		0.00000101
3754	111011111011	27.50114485		0.00000101
3755	101011111111	27.50124552		0.00000101
3756	101111111110	27.50093359		0.00000101
3757	101111111011	27.50084653		0.00000101
3758	111111111010	27.50081473		0.00000101
3759	110100111111	27.50189977		0.00000094
3760	111101001111	27.50163228		0.00000094
3761	111100011111	27.50175850		0.00000094
3762	011100111111	27.50167529		0.00000094
3763	111100110111	27.50160766		0.00000094
3764	111100111101	27.50162413		0.00000094
3765	110111001111	27.50151458		0.00000094
3766	110001111111	27.50173657		0.00000094
3767	110101101111	27.50144057		0.00000094
3768	110110011111	27.50156897		0.00000094
3769	010110111111	27.50150463		0.00000094
3770	111111000111	27.50127462		0.00000094
3771	110110110111	27.50144143		0.00000094
3772	011111001111	27.50133183		0.00000094
3773	110110111101	27.50147220		0.00000094
3774	111111001101	27.50129087		0.00000094
3775	111101100111	27.50118323		0.00000094
3776	011101101111	27.50124391		0.00000094
3777	111101101101	27.50119955		0.00000094
3778	111001011111	27.50147533		0.00000094
3779	011110011111	27.50135840		0.00000094
3780	111110010111	27.50129424		0.00000094
3781	111110011101	27.50131064		0.00000094
3782	110011011111	27.50147760		0.00000094
3783	111001111101	27.50141617		0.00000094
3784	111001110111	27.50137108		0.00000094
3785	011001111111	27.50142987		0.00000094
3786	110011111101	27.50145603		0.00000094
3787	011110110111	27.50123957		0.00000094
3788	110011110111	27.50139664		0.00000094
3789	010011111111	27.50145100		0.00000094
3790	011110111101	27.50126985		0.00000094
3791	111110110101	27.50120210		0.00000094
3792	110111100111	27.50108882		0.00000094
3793	010111101111	27.50114508		0.00000094
3794	110111101101	27.50111945		0.00000094
3795	111101110011	27.50109127		0.00000094
3796	110101111011	27.50115598		0.00000094
3797	100101111111	27.50126550		0.00000094
3798	001101111111	27.50124346		0.00000094
3799	110101111110	27.50121642		0.00000094
3800	111101111100	27.50113731		0.00000094
3801	111101011011	27.50100289		0.00000094
3802	110111110011	27.50104345		0.00000094
3803	011111100111	27.50091479		0.00000094
3804	101101011111	27.50111431		0.00000094
3805	111111100101	27.50088412		0.00000094
3806	011111101101	27.50094493		0.00000094
3807	111011011101	27.50117451		0.00000094
3808	111011010111	27.50112949		0.00000094
3809	000111111111	27.50118238		0.00000094
3810	011011011111	27.50118481		0.00000094
3811	110111111100	27.50113241		0.00000094
3812	011101111011	27.50097677		0.00000094
3813	101101111101	27.50107159		0.00000094
3814	111101111001	27.50095298		0.00000094
3815	111101011110	27.50103456		0.00000094
3816	101101110111	27.50102750		0.00000094
3817	111011110101	27.50111256		0.00000094
3818	011011111101	27.50117146		0.00000094
3819	011101111110	27.50103620		0.00000094
3820	011011110111	27.50111257		0.00000094
3821	111101110110	27.50096833		0.00000094
3822	111111010011	27.50088444		0.00000094
3823	110111011011	27.50093178		0.00000094
3824	111111110001	27.50087676		0.00000094
3825	011111110011	27.50088686		0.00000094
3826	100111011111	27.50103435		0.00000094
3827	001111011111	27.50102623		0.00000094
3828	110111111001	27.50091947		0.00000094
3829	110111011110	27.50099206		0.00000094
3830	001111111101	27.50102933		0.00000094
3831	100111111101	27.50102923		0.00000094
3832	010111111011	27.50092452		0.00000094
3833	010111111110	27.50101257		0.00000094
3834	001111110111	27.50097143		0.00000094
3835	110111110110	27.50094912		0.00000094
3836	100111110111	27.50097084		0.00000094
3837	011111111100	27.50097433		0.00000094
3838	111111011100	27.50093027		0.00000094
3839	111111110100	27.50090633		0.00000094
3840	011111011011	27.50076647		0.00000094
3841	111111011001	27.50074608		0.00000094
3842	101111011101	27.50085775		0.00000094
3843	101111010111	27.50081373		0.00000094
3844	011111111001	27.50076238		0.00000094
3845	101111110101	27.50081324		0.00000094
3846	011111011110	27.50082576		0.00000094
3847	111111010110	27.50076136		0.00000094
3848	011111110110	27.50079154		0.00000094
3849	101010101111	-4.49964309		0.00000062
3850	111010101110	-4.49971313		0.00000062
3851	101010111110	-4.49968006		0.00000062
3852	111010101011	-4.49978671		0.00000062
3853	101010111011	-4.49980917		0.00000062
3854	111010111010	-4.49983806		0.00000062
3855	101011111010	-4.50003756		0.00000062
3856	101110101110	-4.50002238		0.00000062
3857	101011101110	-4.50004068		0.00000062
3858	101110101011	-4.50009397		0.00000062
3859	101110111010	-4.50011243		0.00000062
3860	111011101010	-4.50018480		0.00000062
3861	111110101010	-4.50018419		0.00000062
3862	101011101011	-4.50016950		0.00000062
3863	101111101010	-4.50040352		0.00000062
3864	010101011111	27.50122365		0.00000057
3865	110101011101	27.50119463		0.00000057
3866	110101010111	27.50116392		0.00000057
3867	010101111101	27.50117271		0.00000057
3868	010101110111	27.50112812		0.00000057
3869	110101110101	27.50110938		0.00000057
3870	011101011101	27.50100619		0.00000057
3871	011101010111	27.50097598		0.00000057
3872	111101010101	27.50094191		0.00000057
3873	011101110101	27.50092967		0.00000057
3874	010111011101	27.50094496		0.00000057
3875	010111110101	27.50089173		0.00000057
3876	010111010111	27.50090045		0.00000057
3877	110111010101	27.50088510		0.00000057
3878	011111010101	27.50071930		0.00000057
3879	111111111011	55.50165944		0.00000052
3880	111111111110	55.50169885		0.00000052
3881	101111111111	55.50174939		0.00000052
3882	111111101111	55.50196255		0.00000052
3883	111011111111	55.50210594		0.00000052
3884	111110111111	55.50230085		0.00000052
3885	000000000000	55.49946179		0.00000036
3886	111100101111	16.50150264		0.00000028
3887	111110001111	16.50149255		0.00000028
3888	111000111111	16.50169500		0.00000028
3889	110010111111	16.50162133		0.00000028
3890	110110101111	16.50130900		0.00000028
3891	111110100111	16.50103648		0.00000028
3892	111010011111	16.50135193		0.00000028
3893	011110101111	16.50110427		0.00000028
3894	111110101101	16.50105091		0.00000028
3895	111010110111	16.50124066		0.00000028
3896	111010111101	16.50128385		0.00000028
3897	111011001111	16.50127300		0.00000028
3898	011010111111	16.50130655		0.00000028
3899	111001101111	16.50121126		0.00000028
3900	101100111111	16.50129000		0.00000028
3901	111100111011	16.50115744		0.00000028
3902	110011101111	16.50120942		0.00000028
3903	111100111110	16.50118546		0.00000028
3904	111110110011	16.50093049		0.00000028
3905	100110111111	16.50113411		0.00000028
3906	001110111111	16.50110400		0.00000028
3907	110110111011	16.50101039		0.00000028
3908	111111001011	16.50083973		0.00000028
3909	111011100111	16.50086352		0.00000028
3910	101111001111	16.50095148		0.00000028
3911	110110111110	16.50106702		0.00000028
3912	101110011111	16.50097475		0.00000028
3913	111011101101	16.50090657		0.00000028
3914	111110011011	16.50084913		0.00000028
3915	011011101111	16.50092247		0.00000028
3916	111110111100	16.50097084		0.00000028
3917	101110110111	16.50088093		0.00000028
3918	111101101011	16.50074323		0.00000028
3919	101101101111	16.50086191		0.00000028
3920	101110111101	16.50092312		0.00000028
3921	111111001110	16.50086732		0.00000028
3922	011110111011	16.50082309		0.00000028
3923	111110111001	16.50079031		0.00000028
3924	111110011110	16.50087701		0.00000028
3925	111001111110	16.50104448		0.00000028
3926	111001111011	16.50095923		0.00000028
3927	101001111111	16.50107411		0.00000028
3928	111110110110	16.50080376		0.00000028
3929	110011111110	16.50111784		0.00000028
3930	111111100011	16.50062288		0.00000028
3931	111101101110	16.50077096		0.00000028
3932	011110111110	16.50087874		0.00000028
3933	110011111011	16.50100397		0.00000028
3934	100011111111	16.50111001		0.00000028
3935	111011110011	16.50085070		0.00000028
