%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 5, g: 2, theta3: 1.000000, layers: 6
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -20.39939837006619, 
maxIter: 0, func_eval: 5000
Parameters Found: [ 1.28265605 -0.34864798 -0.21863373 -0.10312038 -0.00157384 -0.01265846
  0.02908498  0.07400709  0.23466192  1.0871298  -0.18627527  0.11615174]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:36278.21s

Optimal: selection 100110100000, value -23.50284318+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
3255	010001111011	12.50143475		0.00000071
3256	000011111101	12.50146219		0.00000071
3257	110110011100	12.50129732		0.00000071
3258	000111001111	12.50132552		0.00000071
3259	110110110100	12.50127058		0.00000071
3260	110011110100	12.50143180		0.00000071
3261	011011000111	12.50116080		0.00000071
3262	110001111001	12.50147766		0.00000071
3263	010011111100	12.50152900		0.00000071
3264	111011000101	12.50114683		0.00000071
3265	010110111100	12.50139042		0.00000071
3266	110001011110	12.50155964		0.00000071
3267	100001011111	12.50155617		0.00000071
3268	011011001101	12.50122806		0.00000071
3269	111101001100	12.50131917		0.00000071
3270	110110110001	12.50128754		0.00000071
3271	100001110111	12.50148774		0.00000071
3272	010110110011	12.50130549		0.00000071
3273	111100010110	12.50129513		0.00000071
3274	011100111001	12.50131270		0.00000071
3275	011100110110	12.50130438		0.00000071
3276	110110010011	12.50131900		0.00000071
3277	110101001110	12.50148003		0.00000071
3278	110001110110	12.50154387		0.00000071
3279	011100011110	12.50141708		0.00000071
3280	111100011001	12.50133898		0.00000071
3281	010001111110	12.50164075		0.00000071
3282	000110110111	12.50141350		0.00000071
3283	100001111101	12.50162753		0.00000071
3284	110101001011	12.50149236		0.00000071
3285	011100011011	12.50143121		0.00000071
3286	000110111101	12.50151539		0.00000071
3287	110110100101	12.50123730		0.00000071
3288	000110011111	12.50151924		0.00000071
3289	101100110101	12.50139996		0.00000071
3290	010110101101	12.50133873		0.00000071
3291	011010110101	12.50137389		0.00000071
3292	010110100111	12.50130792		0.00000071
3293	111101000011	12.50145184		0.00000071
3294	100101001111	12.50163356		0.00000071
3295	111010010101	12.50137662		0.00000071
3296	011010010111	12.50140799		0.00000071
3297	101100011101	12.50153900		0.00000071
3298	101100010111	12.50150927		0.00000071
3299	011010011101	12.50147562		0.00000071
3300	001101001111	12.50163273		0.00000071
3301	111100110100	12.50155821		0.00000071
3302	111100011100	12.50164458		0.00000071
3303	110001110011	12.50180476		0.00000071
3304	011100111100	12.50168937		0.00000071
3305	000001111111	12.50196373		0.00000071
3306	110100111001	12.50176610		0.00000071
3307	110100110110	12.50175905		0.00000071
3308	111100110001	12.50164842		0.00000071
3309	010100111011	12.50181907		0.00000071
3310	010100111110	12.50187857		0.00000071
3311	110001111100	12.50200339		0.00000071
3312	110100011110	12.50189408		0.00000071
3313	110001100111	12.50173257		0.00000071
3314	011100110011	12.50171431		0.00000071
3315	010001101111	12.50181104		0.00000071
3316	110001101101	12.50180129		0.00000071
3317	110100011011	12.50190566		0.00000071
3318	111100010011	12.50177614		0.00000071
3319	100100110111	12.50189470		0.00000071
3320	001100110111	12.50184497		0.00000071
3321	100100111101	12.50196124		0.00000071
3322	001100111101	12.50191023		0.00000071
3323	010011001111	12.50190202		0.00000071
3324	110011000111	12.50183244		0.00000071
3325	110011001101	12.50190097		0.00000071
3326	001100011111	12.50201033		0.00000071
3327	100100011111	12.50208239		0.00000071
3328	111110000101	12.50167774		0.00000071
3329	111100100101	12.50171744		0.00000071
3330	011110001101	12.50178161		0.00000071
3331	111001001101	12.50194976		0.00000071
3332	111001000111	12.50191785		0.00000071
3333	011001001111	12.50199876		0.00000071
3334	011100101101	12.50183019		0.00000071
3335	011110000111	12.50178760		0.00000071
3336	110100111100	12.50214532		0.00000071
3337	011100100111	12.50183600		0.00000071
3338	010010110111	12.50208783		0.00000071
3339	110010110101	12.50209571		0.00000071
3340	110100110011	12.50216644		0.00000071
3341	010010111101	12.50219226		0.00000071
3342	110010010111	12.50215086		0.00000071
3343	010010011111	12.50223821		0.00000071
3344	110010011101	12.50221976		0.00000071
3345	000100111111	12.50239333		0.00000071
3346	111000110101	12.50226875		0.00000071
3347	110110001101	12.50224404		0.00000071
3348	011000110111	12.50230881		0.00000071
3349	011000111101	12.50237662		0.00000071
3350	110110000111	12.50224876		0.00000071
3351	110100101101	12.50232824		0.00000071
3352	010110001111	12.50234098		0.00000071
3353	110100100111	12.50233278		0.00000071
3354	111000011101	12.50245243		0.00000071
3355	111000010111	12.50242016		0.00000071
3356	010100101111	12.50243388		0.00000071
3357	011000011111	12.50251883		0.00000071
3358	110001001111	12.50272833		0.00000071
3359	111100001101	12.50278381		0.00000071
3360	111100000111	12.50282516		0.00000071
3361	011100001111	12.50292870		0.00000071
3362	110000110111	12.50308730		0.00000071
3363	110000111101	12.50315638		0.00000071
3364	010000111111	12.50318353		0.00000071
3365	110000011111	12.50331964		0.00000071
3366	110100001111	12.50344780		0.00000071
3367	111110001111	40.50459502		0.00000052
3368	111100101111	40.50466072		0.00000052
3369	110110101111	40.50404572		0.00000052
3370	111000111111	40.50499431		0.00000052
3371	111110100111	40.50345629		0.00000052
3372	011110101111	40.50353235		0.00000052
3373	111110101101	40.50342484		0.00000052
3374	110010111111	40.50468641		0.00000052
3375	111010011111	40.50407618		0.00000052
3376	111010110111	40.50382014		0.00000052
3377	111010111101	40.50386231		0.00000052
3378	011010111111	40.50389132		0.00000052
3379	111011001111	40.50379439		0.00000052
3380	111100111011	40.50383459		0.00000052
3381	111001101111	40.50367621		0.00000052
3382	101100111111	40.50397899		0.00000052
3383	111110110011	40.50324254		0.00000052
3384	110011101111	40.50355219		0.00000052
3385	001110111111	40.50339428		0.00000052
3386	110110111011	40.50333885		0.00000052
3387	111100111110	40.50376955		0.00000052
3388	111011100111	40.50277492		0.00000052
3389	111011101101	40.50281672		0.00000052
3390	100110111111	40.50346061		0.00000052
3391	111110011011	40.50300546		0.00000052
3392	011011101111	40.50282834		0.00000052
3393	111110111001	40.50281528		0.00000052
3394	011110111011	40.50287012		0.00000052
3395	111111001011	40.50290167		0.00000052
3396	101110110111	40.50292070		0.00000052
3397	111110111100	40.50314067		0.00000052
3398	101110011111	40.50313210		0.00000052
3399	101110111101	40.50296033		0.00000052
3400	110110111110	40.50334707		0.00000052
3401	111111100011	40.50237532		0.00000052
3402	101111001111	40.50299277		0.00000052
3403	111110110110	40.50278132		0.00000052
3404	111101101011	40.50269449		0.00000052
3405	011110111110	40.50287579		0.00000052
3406	111110011110	40.50294006		0.00000052
3407	111111001110	40.50283552		0.00000052
3408	101101101111	40.50280336		0.00000052
3409	110111101011	40.50238263		0.00000052
3410	001111101111	40.50247376		0.00000052
3411	111011110011	40.50279969		0.00000052
3412	111111101001	40.50194769		0.00000052
3413	011111101011	40.50198514		0.00000052
3414	110011111011	40.50308384		0.00000052
3415	111101101110	40.50262871		0.00000052
3416	111001111011	40.50308860		0.00000052
3417	110011111110	40.50323856		0.00000052
3418	111011111100	40.50291758		0.00000052
3419	111111101100	40.50227234		0.00000052
3420	100111101111	40.50246886		0.00000052
3421	111001111110	40.50317007		0.00000052
3422	101111100111	40.50201795		0.00000052
3423	101111101101	40.50205720		0.00000052
3424	110111101110	40.50239010		0.00000052
3425	101001111111	40.50318773		0.00000052
3426	111111100110	40.50191337		0.00000052
3427	100011111111	40.50316033		0.00000052
3428	111011111001	40.50244568		0.00000052
3429	001011111111	40.50288352		0.00000052
3430	111011110110	40.50248498		0.00000052
3431	011111101110	40.50199007		0.00000052
3432	011011111011	40.50240464		0.00000052
3433	011011111110	40.50255681		0.00000052
3434	111011011011	40.50244335		0.00000052
3435	111011011110	40.50252445		0.00000052
3436	101011111101	40.50254545		0.00000052
3437	101011110111	40.50243258		0.00000052
3438	111111110010	40.50213276		0.00000052
3439	101111110011	40.50213202		0.00000052
3440	111111111000	40.50209593		0.00000052
3441	101011011111	40.50252471		0.00000052
3442	001111111011	40.50213936		0.00000052
3443	101111111100	40.50224226		0.00000052
3444	001111111110	40.50228643		0.00000052
3445	111101111010	40.50223573		0.00000052
3446	101101111011	40.50230504		0.00000052
3447	110111111010	40.50211638		0.00000052
3448	101101111110	40.50238142		0.00000052
3449	011111111010	40.50176099		0.00000052
3450	100111111011	40.50208981		0.00000052
3451	101111111001	40.50177546		0.00000052
3452	100111111110	40.50223943		0.00000052
3453	101111110110	40.50181221		0.00000052
3454	111111011010	40.50167911		0.00000052
3455	101111011011	40.50173103		0.00000052
3456	101111011110	40.50180704		0.00000052
3457	101111011010	12.49981589		0.00000040
3458	011111101010	12.49985233		0.00000040
3459	101111101001	12.49989549		0.00000040
3460	101111100110	12.49992215		0.00000040
3461	111111101000	12.50015859		0.00000040
3462	101111111000	12.50042168		0.00000040
3463	100111111010	12.50032033		0.00000040
3464	101111110010	12.50039752		0.00000040
3465	001111111010	12.50044187		0.00000040
3466	111111100010	12.50020550		0.00000040
3467	001111101011	12.50028806		0.00000040
3468	110111101010	12.50017783		0.00000040
3469	101111100011	12.50026213		0.00000040
3470	100111101011	12.50020862		0.00000040
3471	101111101100	12.50034212		0.00000040
3472	101101111010	12.50036408		0.00000040
3473	001111101110	12.50041497		0.00000040
3474	100111101110	12.50033808		0.00000040
3475	111011011010	12.50038422		0.00000040
3476	011011111010	12.50056316		0.00000040
3477	111101101010	12.50031820		0.00000040
3478	101011011011	12.50033652		0.00000040
3479	011011101011	12.50049356		0.00000040
3480	111011101001	12.50050592		0.00000040
3481	101011111001	12.50052783		0.00000040
3482	101011110110	12.50062812		0.00000040
3483	101101101011	12.50044489		0.00000040
3484	111111001010	12.50055120		0.00000040
3485	101011011110	12.50053960		0.00000040
3486	111011100110	12.50053513		0.00000040
3487	101101101110	12.50050109		0.00000040
3488	011011101110	12.50062556		0.00000040
3489	101011100111	12.50054010		0.00000040
3490	101111001011	12.50066049		0.00000040
3491	101011101101	12.50064289		0.00000040
3492	101111001110	12.50071632		0.00000040
3493	011110111010	12.50068568		0.00000040
3494	111011111000	12.50094792		0.00000040
3495	111110101001	12.50091757		0.00000040
3496	101110111001	12.50074623		0.00000040
3497	111011110010	12.50092121		0.00000040
3498	001011111011	12.50084191		0.00000040
3499	101011110011	12.50082084		0.00000040
3500	111110011010	12.50060336		0.00000040
3501	011110101011	12.50100110		0.00000040
3502	101110110110	12.50077327		0.00000040
3503	111011100011	12.50087001		0.00000040
3504	111110100110	12.50087353		0.00000040
3505	101110011011	12.50074744		0.00000040
3506	111011101100	12.50095765		0.00000040
3507	001011111110	12.50111607		0.00000040
3508	101011111100	12.50112171		0.00000040
3509	101110101101	12.50109982		0.00000040
3510	101110100111	12.50107028		0.00000040
3511	011110101110	12.50098660		0.00000040
3512	101110011110	12.50080401		0.00000040
3513	111110111000	12.50097454		0.00000040
3514	001011101111	12.50100964		0.00000040
3515	111001111010	12.50100365		0.00000040
3516	110011111010	12.50117037		0.00000040
3517	111110110010	12.50102108		0.00000040
3518	100011111011	12.50104418		0.00000040
3519	101110110011	12.50111250		0.00000040
3520	001110111011	12.50115620		0.00000040
3521	101001111011	12.50097334		0.00000040
3522	111110101100	12.50122280		0.00000040
3523	101110111100	12.50119361		0.00000040
3524	110011101011	12.50114287		0.00000040
3525	111110100011	12.50135491		0.00000040
3526	110110111010	12.50108241		0.00000040
3527	100011111110	12.50132089		0.00000040
3528	100110111011	12.50114800		0.00000040
3529	101001111110	12.50117680		0.00000040
3530	001110111110	12.50128385		0.00000040
3531	110011101110	12.50127742		0.00000040
3532	110110101011	12.50143993		0.00000040
3533	100011101111	12.50125656		0.00000040
3534	111001101011	12.50116865		0.00000040
3535	001110101111	12.50156246		0.00000040
3536	100110111110	12.50127820		0.00000040
3537	111011001011	12.50131302		0.00000040
3538	111001101110	12.50122996		0.00000040
3539	111011001110	12.50137395		0.00000040
3540	110110101110	12.50142798		0.00000040
3541	111010111001	12.50149913		0.00000040
3542	011010111011	12.50150417		0.00000040
3543	100110101111	12.50159890		0.00000040
3544	101001101111	12.50130498		0.00000040
3545	111010110110	12.50152872		0.00000040
3546	101011001111	12.50143159		0.00000040
3547	101010110111	12.50156848		0.00000040
3548	011010111110	12.50163692		0.00000040
3549	111010101101	12.50194202		0.00000040
3550	111100111010	12.50140667		0.00000040
3551	101010111101	12.50167164		0.00000040
3552	111010100111	12.50190993		0.00000040
3553	111010011011	12.50154244		0.00000040
3554	011010101111	12.50199972		0.00000040
3555	111010011110	12.50160411		0.00000040
3556	101100111011	12.50156814		0.00000040
3557	101010011111	12.50169654		0.00000040
3558	111110001011	12.50191718		0.00000040
3559	101100111110	12.50162509		0.00000040
3560	111010110011	12.50186285		0.00000040
3561	111110001110	12.50183161		0.00000040
3562	111010111100	12.50195161		0.00000040
3563	111100101011	12.50195670		0.00000040
3564	101110001111	12.50208102		0.00000040
3565	001010111111	12.50205578		0.00000040
3566	111100101110	12.50187149		0.00000040
3567	101100101111	12.50213830		0.00000040
3568	110010111011	12.50222471		0.00000040
3569	110010111110	12.50236001		0.00000040
3570	100010111111	12.50237394		0.00000040
3571	110010101111	12.50276491		0.00000040
3572	111000111011	12.50243438		0.00000040
3573	111000111110	12.50249642		0.00000040
3574	111010001111	12.50296532		0.00000040
3575	101000111111	12.50260624		0.00000040
3576	111000101111	12.50309384		0.00000040
3577	111110110101	57.50396963		0.00000035
3578	011110111101	57.50404559		0.00000035
3579	011110110111	57.50403647		0.00000035
3580	111110011101	57.50421869		0.00000035
3581	011110011111	57.50431186		0.00000035
3582	111110010111	57.50424510		0.00000035
3583	010110111111	57.50460678		0.00000035
3584	111111100101	57.50307586		0.00000035
3585	110110111101	57.50455286		0.00000035
3586	011111101101	57.50313405		0.00000035
3587	110110110111	57.50454246		0.00000035
3588	011111100111	57.50312530		0.00000035
3589	011011110111	57.50347275		0.00000035
3590	111011110101	57.50350180		0.00000035
3591	011011111101	57.50355513		0.00000035
3592	111011011101	57.50363160		0.00000035
3593	011011011111	57.50362887		0.00000035
3594	111011010111	57.50358476		0.00000035
3595	111100111101	57.50506110		0.00000035
3596	010111101111	57.50360661		0.00000035
3597	110111101101	57.50357009		0.00000035
3598	110111100111	57.50356006		0.00000035
3599	110110011111	57.50484018		0.00000035
3600	111100110111	57.50508732		0.00000035
3601	010011111111	57.50423090		0.00000035
3602	011100111111	57.50516296		0.00000035
3603	110011110111	57.50418922		0.00000035
3604	111111001101	57.50408834		0.00000035
3605	110011111101	57.50427287		0.00000035
3606	011111001111	57.50416411		0.00000035
3607	111111000111	57.50411512		0.00000035
3608	101111110101	57.50275704		0.00000035
3609	001111110111	57.50313292		0.00000035
3610	011111110110	57.50273058		0.00000035
3611	001111111101	57.50321276		0.00000035
3612	011111111001	57.50272433		0.00000035
3613	111101101101	57.50389444		0.00000035
3614	111001111101	57.50429012		0.00000035
3615	111111110100	57.50305353		0.00000035
3616	011111111100	57.50313013		0.00000035
3617	111001110111	57.50424310		0.00000035
3618	111101100111	57.50392103		0.00000035
3619	011001111111	57.50429610		0.00000035
3620	011101101111	57.50397891		0.00000035
3621	011111110011	57.50311138		0.00000035
3622	111111110001	57.50311461		0.00000035
3623	110011011111	57.50436767		0.00000035
3624	101111011101	57.50284219		0.00000035
3625	101111010111	57.50279790		0.00000035
3626	111111011001	57.50275128		0.00000035
3627	100111110111	57.50312065		0.00000035
3628	111100011111	57.50544466		0.00000035
3629	110100111111	57.50572690		0.00000035
3630	100111111101	57.50320175		0.00000035
3631	110111001111	57.50462119		0.00000035
3632	011111011110	57.50278939		0.00000035
3633	111111010110	57.50272200		0.00000035
3634	001111011111	57.50324440		0.00000035
3635	011111011011	57.50277438		0.00000035
3636	111111011100	57.50308601		0.00000035
3637	000111111111	57.50356472		0.00000035
3638	010111111110	57.50318820		0.00000035
3639	010111111011	57.50309957		0.00000035
3640	110111110110	57.50312324		0.00000035
3641	110111111001	57.50311571		0.00000035
3642	111111010011	57.50317387		0.00000035
3643	110111111100	57.50352407		0.00000035
3644	110111110011	57.50350149		0.00000035
3645	101101111101	57.50342948		0.00000035
3646	111001011111	57.50448118		0.00000035
3647	110101101111	57.50447161		0.00000035
3648	100111011111	57.50325445		0.00000035
3649	101101110111	57.50338500		0.00000035
3650	110001111111	57.50507051		0.00000035
3651	111101111001	57.50332080		0.00000035
3652	111101110110	57.50329170		0.00000035
3653	110111011110	57.50320438		0.00000035
3654	011101111110	57.50336799		0.00000035
3655	111101111100	57.50365591		0.00000035
3656	110111011011	57.50318682		0.00000035
3657	001101111111	57.50384039		0.00000035
3658	011101111011	57.50335261		0.00000035
3659	111101001111	57.50504180		0.00000035
3660	111101110011	57.50374321		0.00000035
3661	101101011111	57.50357844		0.00000035
3662	100101111111	57.50388606		0.00000035
3663	111101011110	57.50343247		0.00000035
3664	110101111110	57.50381859		0.00000035
3665	111101011011	57.50348817		0.00000035
3666	110101111011	57.50380066		0.00000035
3667	111010101011	1.50083201		0.00000032
3668	101010101111	1.50100471		0.00000032
3669	111010101110	1.50088360		0.00000032
3670	101010111110	1.50083088		0.00000032
3671	111010111010	1.50062136		0.00000032
3672	101010111011	1.50063714		0.00000032
3673	101110101011	1.50006690		0.00000032
3674	101110101110	1.50011339		0.00000032
3675	111110101010	1.49989413		0.00000032
3676	101110111010	1.49994045		0.00000032
3677	101011111010	1.49989354		0.00000032
3678	111011101010	1.49965397		0.00000032
3679	101011101110	1.49982795		0.00000032
3680	101011101011	1.49963495		0.00000032
3681	101111101010	1.49911553		0.00000032
3682	101111111101	76.50405674		0.00000014
3683	011111111110	76.50401829		0.00000014
3684	101111110111	76.50400740		0.00000014
3685	111111110110	76.50396019		0.00000014
3686	011111111011	76.50399319		0.00000014
3687	111111111001	76.50398443		0.00000014
3688	111111011110	76.50408300		0.00000014
3689	101111011111	76.50418288		0.00000014
3690	111111111100	76.50432925		0.00000014
3691	001111111111	76.50444461		0.00000014
3692	111111011011	76.50412898		0.00000014
3693	100111111111	76.50446961		0.00000014
3694	110111111110	76.50444822		0.00000014
3695	011011111111	76.50485897		0.00000014
3696	111111101101	76.50452214		0.00000014
3697	111011111101	76.50487604		0.00000014
3698	110111111011	76.50442058		0.00000014
3699	111011110111	76.50482416		0.00000014
3700	011111101111	76.50458357		0.00000014
3701	111111110011	76.50440198		0.00000014
3702	111111100111	76.50454388		0.00000014
3703	111101111110	76.50466580		0.00000014
3704	111011011111	76.50504428		0.00000014
3705	101101111111	76.50478308		0.00000014
3706	111101111011	76.50471141		0.00000014
3707	110111101111	76.50505560		0.00000014
3708	111110111101	76.50544211		0.00000014
3709	011110111111	76.50552093		0.00000014
3710	111110110111	76.50546347		0.00000014
3711	110011111111	76.50561272		0.00000014
3712	111001111111	76.50571571		0.00000014
3713	111101101111	76.50546570		0.00000014
3714	111110011111	76.50580286		0.00000014
3715	110110111111	76.50606420		0.00000014
3716	111111001111	76.50564669		0.00000014
3717	111100111111	76.50665817		0.00000014
3718	111100001111	25.50430634		0.00000012
3719	110000111111	25.50446041		0.00000012
3720	110110001111	25.50368083		0.00000012
3721	111110000111	25.50309704		0.00000012
3722	011110001111	25.50318240		0.00000012
3723	110100101111	25.50377793		0.00000012
3724	111110001101	25.50306055		0.00000012
3725	111000110111	25.50355529		0.00000012
3726	111000111101	25.50359260		0.00000012
3727	111000011111	25.50382929		0.00000012
3728	011000111111	25.50364465		0.00000012
3729	111100100111	25.50314965		0.00000012
3730	011100101111	25.50324389		0.00000012
3731	111100101101	25.50311334		0.00000012
3732	110010110111	25.50329650		0.00000012
3733	110010111101	25.50337044		0.00000012
3734	110010011111	25.50351088		0.00000012
3735	010010111111	25.50337455		0.00000012
3736	110110100111	25.50258377		0.00000012
3737	110011001111	25.50316627		0.00000012
3738	010110101111	25.50266669		0.00000012
3739	111001001111	25.50330080		0.00000012
3740	110110101101	25.50258408		0.00000012
3741	111010110101	25.50252166		0.00000012
3742	111010010111	25.50265025		0.00000012
3743	111010011101	25.50268738		0.00000012
3744	011010110111	25.50253869		0.00000012
3745	011010111101	25.50261135		0.00000012
3746	011010011111	25.50273074		0.00000012
3747	001100111111	25.50310627		0.00000012
3748	111100110011	25.50289998		0.00000012
3749	011110100111	25.50210766		0.00000012
3750	111110100101	25.50201214		0.00000012
3751	011110101101	25.50210671		0.00000012
3752	111011000111	25.50239464		0.00000012
3753	111011001101	25.50243140		0.00000012
3754	110001101111	25.50307950		0.00000012
3755	011011001111	25.50245736		0.00000012
3756	100100111111	25.50319327		0.00000012
3757	111100111100	25.50278354		0.00000012
3758	110100111011	25.50303514		0.00000012
3759	110110110011	25.50245335		0.00000012
3760	000110111111	25.50262569		0.00000012
3761	101100110111	25.50261451		0.00000012
3762	101100111101	25.50264927		0.00000012
3763	101100011111	25.50284387		0.00000012
3764	110100111110	25.50303364		0.00000012
3765	011100111011	25.50254574		0.00000012
3766	111100111001	25.50246786		0.00000012
3767	111111000011	25.50200634		0.00000012
3768	001110110111	25.50211618		0.00000012
3769	001110111101	25.50218630		0.00000012
3770	111100011011	25.50268086		0.00000012
3771	011110110011	25.50202190		0.00000012
3772	111110110001	25.50197905		0.00000012
3773	111110010011	25.50208394		0.00000012
3774	001110011111	25.50226358		0.00000012
3775	110011100111	25.50218847		0.00000012
3776	110011101101	25.50226204		0.00000012
3777	111001100111	25.50226337		0.00000012
3778	111001101101	25.50230032		0.00000012
3779	001111001111	25.50213268		0.00000012
3780	110011111100	25.50250978		0.00000012
3781	110110111100	25.50244680		0.00000012
3782	010011101111	25.50224875		0.00000012
3783	111100110110	25.50242905		0.00000012
3784	011100111110	25.50254170		0.00000012
3785	011001101111	25.50233497		0.00000012
3786	110011110011	25.50229658		0.00000012
3787	101101001111	25.50245785		0.00000012
3788	111100011110	25.50260574		0.00000012
3789	111101001011	25.50233037		0.00000012
3790	100110110111	25.50214525		0.00000012
3791	111110110100	25.50189855		0.00000012
3792	011110111100	25.50201152		0.00000012
3793	100110111101	25.50221664		0.00000012
3794	111001111100	25.50235554		0.00000012
3795	111111001100	25.50188823		0.00000012
3796	000011111111	25.50240100		0.00000012
3797	100110011111	25.50231497		0.00000012
3798	010110111011	25.50208780		0.00000012
3799	111001110011	25.50225222		0.00000012
3800	110001111110	25.50272023		0.00000012
3801	110110111001	25.50205786		0.00000012
3802	111110011100	25.50196695		0.00000012
3803	110110011011	25.50217461		0.00000012
3804	101110110101	25.50169422		0.00000012
3805	100111001111	25.50211284		0.00000012
3806	110111001011	25.50200800		0.00000012
3807	110110110110	25.50205568		0.00000012
3808	010110111110	25.50215701		0.00000012
3809	001001111111	25.50239060		0.00000012
3810	111011110100	25.50177369		0.00000012
3811	101110010111	25.50178071		0.00000012
3812	101110011101	25.50181529		0.00000012
3813	111011100101	25.50150226		0.00000012
3814	101111000111	25.50166757		0.00000012
3815	101111001101	25.50170178		0.00000012
3816	111101001110	25.50225451		0.00000012
3817	100001111111	25.50268808		0.00000012
3818	110001111011	25.50257522		0.00000012
3819	011011111100	25.50186402		0.00000012
3820	110011110110	25.50204541		0.00000012
3821	111111001001	25.50157367		0.00000012
3822	111011110001	25.50170768		0.00000012
3823	011011100111	25.50150189		0.00000012
3824	011011101101	25.50157419		0.00000012
3825	011111001011	25.50162546		0.00000012
3826	111101100011	25.50178607		0.00000012
3827	010011111110	25.50212410		0.00000012
3828	011110111001	25.50162513		0.00000012
3829	110110011110	25.50217274		0.00000012
3830	011110011011	25.50172083		0.00000012
3831	111110011001	25.50165164		0.00000012
3832	110111001110	25.50200539		0.00000012
3833	001101101111	25.50193906		0.00000012
3834	001011111101	25.50184703		0.00000012
3835	011011110011	25.50165465		0.00000012
3836	011110110110	25.50162167		0.00000012
3837	100011111101	25.50208784		0.00000012
3838	110011111001	25.50197434		0.00000012
3839	111111000110	25.50153430		0.00000012
3840	001011110111	25.50170365		0.00000012
3841	001111111100	25.50166564		0.00000012
3842	011111001110	25.50162030		0.00000012
3843	111111110000	25.50145645		0.00000012
3844	111011011100	25.50172283		0.00000012
3845	100011110111	25.50194320		0.00000012
3846	110111100011	25.50152332		0.00000012
3847	111110010110	25.50161265		0.00000012
3848	011110011110	25.50171641		0.00000012
3849	111001110110	25.50192780		0.00000012
3850	010011111011	25.50190839		0.00000012
3851	111011010011	25.50162007		0.00000012
3852	110011011110	25.50204321		0.00000012
3853	101001111101	25.50202950		0.00000012
3854	011001111110	25.50201781		0.00000012
3855	001111110011	25.50146391		0.00000012
3856	111001111001	25.50189336		0.00000012
3857	111111100001	25.50113765		0.00000012
3858	000111101111	25.50164236		0.00000012
3859	011111100011	25.50116310		0.00000012
3860	101001110111	25.50192148		0.00000012
3861	111101101100	25.50166852		0.00000012
3862	001111100111	25.50122185		0.00000012
3863	001011011111	25.50173180		0.00000012
3864	001111101101	25.50129160		0.00000012
3865	110011011011	25.50189857		0.00000012
3866	011001111011	25.50187535		0.00000012
3867	100011011111	25.50199366		0.00000012
3868	011011110110	25.50140093		0.00000012
3869	100101101111	25.50195483		0.00000012
3870	110111101100	25.50151565		0.00000012
3871	110101101011	25.50183223		0.00000012
3872	101101100111	25.50146506		0.00000012
3873	101011110101	25.50137758		0.00000012
3874	111001011110	25.50198523		0.00000012
3875	101101101101	25.50149946		0.00000012
3876	101001011111	25.50203157		0.00000012
3877	111111100100	25.50105640		0.00000012
3878	111101101001	25.50135358		0.00000012
3879	111001011011	25.50191384		0.00000012
3880	011011111001	25.50133113		0.00000012
3881	101101111100	25.50163888		0.00000012
3882	011101101011	25.50141407		0.00000012
3883	110111110010	25.50142764		0.00000012
3884	100111111100	25.50158264		0.00000012
3885	000111111110	25.50160191		0.00000012
3886	011111101100	25.50115161		0.00000012
3887	001101111110	25.50170609		0.00000012
3888	111101110010	25.50149787		0.00000012
3889	101111110100	25.50117291		0.00000012
3890	101101110011	25.50154321		0.00000012
3891	001111110110	25.50120509		0.00000012
3892	011111110010	25.50110952		0.00000012
3893	101111110001	25.50111201		0.00000012
3894	110101101110	25.50182999		0.00000012
3895	111011010110	25.50129528		0.00000012
3896	110111111000	25.50142258		0.00000012
3897	011011011110	25.50137640		0.00000012
3898	100111110011	25.50137709		0.00000012
3899	111101111000	25.50145618		0.00000012
3900	101011011101	25.50137939		0.00000012
3901	111011011001	25.50126102		0.00000012
3902	001101111011	25.50156873		0.00000012
3903	111101100110	25.50131440		0.00000012
3904	100111100111	25.50117968		0.00000012
3905	011111111000	25.50110319		0.00000012
3906	100111101101	25.50125071		0.00000012
3907	011101101110	25.50140928		0.00000012
3908	001111111001	25.50113785		0.00000012
3909	110111101001	25.50112746		0.00000012
3910	010111101011	25.50114001		0.00000012
3911	101011010111	25.50127156		0.00000012
3912	101111100101	25.50081729		0.00000012
3913	000111111011	25.50139129		0.00000012
3914	011011011011	25.50123432		0.00000012
3915	110111100110	25.50112491		0.00000012
3916	010111101110	25.50120847		0.00000012
3917	011111101001	25.50076597		0.00000012
3918	101111011100	25.50107741		0.00000012
3919	001111011110	25.50113592		0.00000012
3920	111111010010	25.50095435		0.00000012
3921	011111100110	25.50076214		0.00000012
3922	101111010011	25.50098229		0.00000012
3923	100101111110	25.50167976		0.00000012
3924	111111011000	25.50091248		0.00000012
3925	100111110110	25.50112082		0.00000012
3926	101101110110	25.50121369		0.00000012
3927	001111011011	25.50099893		0.00000012
3928	101101111001	25.50118180		0.00000012
3929	110101111010	25.50152034		0.00000012
3930	010111111010	25.50106273		0.00000012
3931	100101111011	25.50153985		0.00000012
3932	011101111010	25.50114428		0.00000012
3933	100111111001	25.50105230		0.00000012
3934	100111011110	25.50107398		0.00000012
3935	101101011110	25.50122647		0.00000012
3936	101111010110	25.50065240		0.00000012
