%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 6, g: 2, theta3: 1.000000, layers: 10
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -13.307472585079445, 
maxIter: 0, func_eval: 8000
Parameters Found: [ 1.1204432  -0.35138084 -0.13825092 -0.0260846  -0.16856197  0.11576978
  0.17017451 -0.12909011  0.06650496 -0.07417511  0.04518573  0.21155977
  0.80589082  0.94828272  0.00509545 -0.20894201 -0.04750356 -0.20150745
 -0.02529641  0.90751841]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:1101.91s

Optimal: selection 100110100010, value -16.50173109+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
3214	110101111001	32.50158574		0.00000092
3215	110111110100	32.50148561		0.00000092
3216	110101011110	32.50167891		0.00000092
3217	100101011111	32.50175916		0.00000092
3218	110111110001	32.50145224		0.00000092
3219	110101011011	32.50164181		0.00000092
3220	110101110011	32.50184119		0.00000092
3221	011111110100	32.50123544		0.00000092
3222	010111110011	32.50143944		0.00000092
3223	000111110111	32.50150906		0.00000092
3224	011101111100	32.50160383		0.00000092
3225	011111110001	32.50120384		0.00000092
3226	001111110101	32.50128963		0.00000092
3227	010111110110	32.50125078		0.00000092
3228	100111110101	32.50125860		0.00000092
3229	110101110110	32.50160343		0.00000092
3230	001101111101	32.50170668		0.00000092
3231	110101001111	32.50267617		0.00000092
3232	100101110111	32.50164710		0.00000092
3233	110111011100	32.50148590		0.00000092
3234	000111011111	32.50156421		0.00000092
3235	011101111001	32.50129710		0.00000092
3236	010111011110	32.50126935		0.00000092
3237	001101011111	32.50173534		0.00000092
3238	010101101111	32.50198766		0.00000092
3239	010111101101	32.50144853		0.00000092
3240	010111011011	32.50118314		0.00000092
3241	100111011101	32.50129546		0.00000092
3242	011101110011	32.50155343		0.00000092
3243	011101011110	32.50137389		0.00000092
3244	001101110111	32.50163878		0.00000092
3245	110111011001	32.50117766		0.00000092
3246	110101101101	32.50193956		0.00000092
3247	011111011100	32.50122023		0.00000092
3248	011101011011	32.50133855		0.00000092
3249	011101110110	32.50131390		0.00000092
3250	001111011101	32.50131099		0.00000092
3251	111101110100	32.50151544		0.00000092
3252	111101110001	32.50153294		0.00000092
3253	110111010011	32.50143323		0.00000092
3254	111101011100	32.50155714		0.00000092
3255	011111011001	32.50091376		0.00000092
3256	110111010110	32.50119522		0.00000092
3257	010111001111	32.50210369		0.00000092
3258	101101110101	32.50135502		0.00000092
3259	011101001111	32.50234191		0.00000092
3260	100111010111	32.50122680		0.00000092
3261	111101010011	32.50158078		0.00000092
3262	101101011101	32.50143329		0.00000092
3263	110101100111	32.50192013		0.00000092
3264	110111001101	32.50206163		0.00000092
3265	111101011001	32.50129977		0.00000092
3266	110111100101	32.50138079		0.00000092
3267	011111010011	32.50117021		0.00000092
3268	001111010111	32.50124322		0.00000092
3269	111101010110	32.50129189		0.00000092
3270	010111100111	32.50140456		0.00000092
3271	101101010111	32.50139007		0.00000092
3272	011111010110	32.50093043		0.00000092
3273	111111010100	32.50113800		0.00000092
3274	011101101101	32.50161991		0.00000092
3275	011111100101	32.50110138		0.00000092
3276	111111010001	32.50115576		0.00000092
3277	011111001101	32.50176672		0.00000092
3278	111101001101	32.50226656		0.00000092
3279	110111000111	32.50204234		0.00000092
3280	101111010101	32.50096550		0.00000092
3281	111101000111	32.50227270		0.00000092
3282	011101100111	32.50160138		0.00000092
3283	010001111111	32.50248698		0.00000092
3284	010011111101	32.50202000		0.00000092
3285	011111000111	32.50174831		0.00000092
3286	110001111101	32.50249339		0.00000092
3287	111101100101	32.50154431		0.00000092
3288	110001011111	32.50256591		0.00000092
3289	111111000101	32.50169728		0.00000092
3290	110001110111	32.50242284		0.00000092
3291	110011110101	32.50195564		0.00000092
3292	010011110111	32.50192490		0.00000092
3293	011001111101	32.50197812		0.00000092
3294	011011110101	32.50148060		0.00000092
3295	010011011111	32.50201105		0.00000092
3296	110011011101	32.50202350		0.00000092
3297	011001011111	32.50203601		0.00000092
3298	011001110111	32.50190845		0.00000092
3299	110011010111	32.50195308		0.00000092
3300	011011011101	32.50153296		0.00000092
3301	111001110101	32.50190589		0.00000092
3302	111001011101	32.50201517		0.00000092
3303	010100111111	32.50283508		0.00000092
3304	111001010111	32.50197018		0.00000092
3305	110100111101	32.50277490		0.00000092
3306	110100011111	32.50298110		0.00000092
3307	011011010111	32.50146342		0.00000092
3308	010110111101	32.50210671		0.00000092
3309	111011010101	32.50146691		0.00000092
3310	110100110111	32.50275522		0.00000092
3311	110110110101	32.50202663		0.00000092
3312	011100111101	32.50240579		0.00000092
3313	010110110111	32.50206248		0.00000092
3314	011100011111	32.50259737		0.00000092
3315	011110110101	32.50169775		0.00000092
3316	010110011111	32.50223145		0.00000092
3317	110110011101	32.50217732		0.00000092
3318	011100110111	32.50238699		0.00000092
3319	111100011101	32.50250994		0.00000092
3320	111100110101	32.50231785		0.00000092
3321	110110010111	32.50215776		0.00000092
3322	011110011101	32.50183294		0.00000092
3323	111100010111	32.50251582		0.00000092
3324	011110010111	32.50181427		0.00000092
3325	111110010101	32.50175116		0.00000092
3326	101111011010	8.49980791		0.00000048
3327	011111101010	8.49981732		0.00000048
3328	101111100110	8.49988837		0.00000048
3329	101011011011	8.50018790		0.00000048
3330	101111101001	8.49985402		0.00000048
3331	111011011010	8.50020756		0.00000048
3332	101011011110	8.50036059		0.00000048
3333	100111111010	8.50017660		0.00000048
3334	101011111001	8.50032992		0.00000048
3335	101101111010	8.50017937		0.00000048
3336	011011111010	8.50034772		0.00000048
3337	101011110110	8.50041539		0.00000048
3338	110111101010	8.50004584		0.00000048
3339	101111111000	8.50023776		0.00000048
3340	001111111010	8.50025852		0.00000048
3341	111111101000	8.50002326		0.00000048
3342	101111110010	8.50020516		0.00000048
3343	100111101011	8.50008070		0.00000048
3344	100111101110	8.50020226		0.00000048
3345	101111101100	8.50019584		0.00000048
3346	111111100010	8.50004001		0.00000048
3347	001111101011	8.50013338		0.00000048
3348	111110011010	8.50030451		0.00000048
3349	001111101110	8.50025317		0.00000048
3350	101111100011	8.50009280		0.00000048
3351	101011100111	8.50033594		0.00000048
3352	011110111010	8.50037757		0.00000048
3353	001011111011	8.50055477		0.00000048
3354	111101101010	8.50011571		0.00000048
3355	111011100110	8.50031902		0.00000048
3356	011011101011	8.50028106		0.00000048
3357	101110011110	8.50048898		0.00000048
3358	101011110011	8.50051757		0.00000048
3359	101110110110	8.50046096		0.00000048
3360	011011101110	8.50040439		0.00000048
3361	111011101001	8.50028291		0.00000048
3362	101011101101	8.50042316		0.00000048
3363	101101101110	8.50028785		0.00000048
3364	101110111001	8.50042636		0.00000048
3365	101110011011	8.50041803		0.00000048
3366	101101101011	8.50021715		0.00000048
3367	101001111011	8.50062091		0.00000048
3368	100011111011	8.50069772		0.00000048
3369	111011111000	8.50060818		0.00000048
3370	111011110010	8.50057380		0.00000048
3371	111111001010	8.50028674		0.00000048
3372	001011111110	8.50077681		0.00000048
3373	101011111100	8.50077400		0.00000048
3374	111001111010	8.50062849		0.00000048
3375	101111001110	8.50044654		0.00000048
3376	111110111000	8.50057144		0.00000048
3377	101111001011	8.50037611		0.00000048
3378	101001111110	8.50079386		0.00000048
3379	110110111010	8.50065557		0.00000048
3380	110011111010	8.50077188		0.00000048
3381	111110110010	8.50058793		0.00000048
3382	111011101100	8.50062827		0.00000048
3383	001011101111	8.50068458		0.00000048
3384	100011111110	8.50092154		0.00000048
3385	101110111100	8.50076870		0.00000048
3386	100110111011	8.50071458		0.00000048
3387	111011100011	8.50051992		0.00000048
3388	001110111011	8.50071780		0.00000048
3389	100110111110	8.50083666		0.00000048
3390	101110110011	8.50066488		0.00000048
3391	001110111110	8.50083810		0.00000048
3392	111110100110	8.50049879		0.00000048
3393	011110101110	8.50059988		0.00000048
3394	100011101111	8.50085854		0.00000048
3395	110011101011	8.50073445		0.00000048
3396	110011101110	8.50085955		0.00000048
3397	111110101001	8.50051355		0.00000048
3398	111001101110	8.50079898		0.00000048
3399	111010110110	8.50099056		0.00000048
3400	111001101011	8.50072474		0.00000048
3401	101001101111	8.50086455		0.00000048
3402	011110101011	8.50057829		0.00000048
3403	101110101101	8.50068524		0.00000048
3404	011010111011	8.50096441		0.00000048
3405	101010110111	8.50103164		0.00000048
3406	111100111010	8.50085313		0.00000048
3407	101110100111	8.50064889		0.00000048
3408	111010111001	8.50095418		0.00000048
3409	111010011110	8.50104958		0.00000048
3410	011010111110	8.50108826		0.00000048
3411	111010011011	8.50097509		0.00000048
3412	111011001110	8.50090820		0.00000048
3413	101010111101	8.50111911		0.00000048
3414	111110101100	8.50075717		0.00000048
3415	101011001111	8.50096169		0.00000048
3416	101010011111	8.50112723		0.00000048
3417	111011001011	8.50083423		0.00000048
3418	101100111110	8.50104994		0.00000048
3419	101100111011	8.50097874		0.00000048
3420	110110101110	8.50090888		0.00000048
3421	111010111100	8.50130006		0.00000048
3422	111110100011	8.50080143		0.00000048
3423	111010110011	8.50119093		0.00000048
3424	110110101011	8.50088552		0.00000048
3425	001010111111	8.50139261		0.00000048
3426	001110101111	8.50101325		0.00000048
3427	100110101111	8.50104104		0.00000048
3428	111110001110	8.50117079		0.00000048
3429	110010111011	8.50146728		0.00000048
3430	100010111111	8.50161603		0.00000048
3431	110010111110	8.50159289		0.00000048
3432	111100101110	8.50118926		0.00000048
3433	111010101101	8.50127507		0.00000048
3434	111010100111	8.50123696		0.00000048
3435	011010101111	8.50132187		0.00000048
3436	111000111110	8.50166001		0.00000048
3437	111110001011	8.50119856		0.00000048
3438	111000111011	8.50158526		0.00000048
3439	101110001111	8.50135746		0.00000048
3440	111100101011	8.50121677		0.00000048
3441	101000111111	8.50174974		0.00000048
3442	101100101111	8.50138801		0.00000048
3443	110010101111	8.50185574		0.00000048
3444	111010001111	8.50197653		0.00000047
3445	111000101111	8.50205655		0.00000047
3446	101011011001	-0.50040848		0.00000045
3447	100111011010	-0.50056138		0.00000045
3448	001111011010	-0.50046909		0.00000045
3449	001011011011	-0.50017368		0.00000045
3450	101111011000	-0.50049980		0.00000045
3451	101101011010	-0.50055131		0.00000045
3452	011011011010	-0.50040064		0.00000045
3453	101111010010	-0.50052891		0.00000045
3454	100011011011	-0.50004110		0.00000045
3455	101011010011	-0.50021733		0.00000045
3456	101011010110	-0.50032651		0.00000045
3457	001011111001	-0.49996604		0.00000045
3458	101001011011	-0.50011061		0.00000045
3459	010111101010	-0.50058568		0.00000045
3460	011110011010	-0.50035619		0.00000045
3461	011111101000	-0.50056597		0.00000045
3462	100111101001	-0.50056627		0.00000045
3463	100011111001	-0.49984809		0.00000045
3464	000111111010	-0.50007707		0.00000045
3465	101011110001	-0.50001609		0.00000045
3466	001011011110	-0.49995863		0.00000045
3467	100111100110	-0.50050986		0.00000045
3468	001111101001	-0.50048859		0.00000045
3469	100111111000	-0.50008053		0.00000045
3470	111011011000	-0.50015014		0.00000045
3471	011111100010	-0.50057040		0.00000045
3472	100101111010	-0.50016811		0.00000045
3473	001111100110	-0.50043306		0.00000045
3474	101111100100	-0.50048206		0.00000045
3475	101011011100	-0.49997141		0.00000045
3476	011111001010	-0.50036810		0.00000045
3477	110011011010	-0.49998686		0.00000045
3478	111011010010	-0.50018102		0.00000045
3479	001111111000	-0.49997361		0.00000045
3480	110111101000	-0.50036244		0.00000045
3481	111001011010	-0.50012295		0.00000045
3482	100111110010	-0.50013520		0.00000045
3483	011101101010	-0.50054206		0.00000045
3484	101110010110	-0.50026634		0.00000045
3485	101001111001	-0.49998444		0.00000045
3486	100011011110	-0.49982429		0.00000045
3487	110110011010	-0.50008857		0.00000045
3488	101110011001	-0.50029744		0.00000045
3489	111110011000	-0.50017228		0.00000045
3490	011011111000	-0.49993440		0.00000045
3491	000011111011	-0.49964054		0.00000045
3492	001011110011	-0.49979957		0.00000045
3493	101111100001	-0.50054202		0.00000045
3494	101001011110	-0.49994466		0.00000045
3495	001101111010	-0.50010055		0.00000045
3496	000111101011	-0.50030420		0.00000045
3497	100111101100	-0.50018032		0.00000045
3498	000111101110	-0.50014029		0.00000045
3499	011110111000	-0.50002364		0.00000045
3500	001111110010	-0.50002740		0.00000045
3501	010110111010	-0.49998180		0.00000045
3502	101111110000	-0.50003982		0.00000045
3503	001111101100	-0.50010441		0.00000045
3504	011011110010	-0.49998996		0.00000045
3505	101101111000	-0.50013730		0.00000045
3506	001011110110	-0.49985939		0.00000045
3507	101111000110	-0.50029059		0.00000045
3508	010011111010	-0.49981299		0.00000045
3509	110111100010	-0.50036775		0.00000045
3510	111110010010	-0.50015229		0.00000045
3511	001001111011	-0.49974359		0.00000045
3512	101111001001	-0.50032144		0.00000045
3513	011011101001	-0.50039091		0.00000045
3514	100110011110	-0.49989456		0.00000045
3515	101101100110	-0.50045838		0.00000045
3516	111111100000	-0.50035613		0.00000045
3517	100011110011	-0.49968250		0.00000045
3518	110111001010	-0.50014996		0.00000045
3519	110101101010	-0.50029918		0.00000045
3520	101011110100	-0.49985388		0.00000045
3521	011001111010	-0.49998263		0.00000045
3522	001110011110	-0.49988274		0.00000045
3523	101101101001	-0.50048935		0.00000045
3524	101101110010	-0.50016654		0.00000045
3525	101110011100	-0.49996211		0.00000045
3526	100111100011	-0.50034955		0.00000045
3527	100110011011	-0.50000964		0.00000045
3528	011110110010	-0.50002833		0.00000045
3529	011011100110	-0.50033361		0.00000045
3530	001110011011	-0.49999604		0.00000045
3531	101011100101	-0.50032317		0.00000045
3532	100111001110	-0.49998062		0.00000045
3533	100001111011	-0.49958628		0.00000045
3534	111111001000	-0.50017212		0.00000045
3535	100101101110	-0.50011750		0.00000045
3536	001111100011	-0.50027099		0.00000045
3537	100011110110	-0.49974055		0.00000045
3538	111101101000	-0.50035212		0.00000045
3539	100111001011	-0.50009518		0.00000045
3540	100110111001	-0.49995031		0.00000045
3541	100101101011	-0.50023232		0.00000045
3542	001110111001	-0.49992210		0.00000045
3543	101001110011	-0.49979341		0.00000045
3544	001111001110	-0.49991933		0.00000045
3545	101111001100	-0.49998662		0.00000045
3546	101001110110	-0.49990233		0.00000045
3547	101110110100	-0.49992740		0.00000045
3548	001101101110	-0.50008095		0.00000045
3549	100110110110	-0.49989364		0.00000045
3550	110110111000	-0.49977064		0.00000045
3551	001011111100	-0.49947961		0.00000045
3552	001111001011	-0.50003212		0.00000045
3553	001110110110	-0.49986632		0.00000045
3554	101110010011	-0.50005542		0.00000045
3555	111100011010	-0.49988371		0.00000045
3556	101101101100	-0.50015428		0.00000045
3557	111111000010	-0.50015187		0.00000045
3558	001101101011	-0.50019400		0.00000045
3559	001011101101	-0.49996168		0.00000045
3560	111101100010	-0.50033199		0.00000045
3561	011011101100	-0.50000319		0.00000045
3562	111101001010	-0.50007279		0.00000045
3563	101110110001	-0.49998787		0.00000045
3564	001011100111	-0.50007007		0.00000045
3565	111011110000	-0.49972118		0.00000045
3566	110011111000	-0.49953524		0.00000045
3567	000011111110	-0.49937436		0.00000045
3568	111110110000	-0.49982613		0.00000045
3569	101101001110	-0.49988773		0.00000045
3570	100011111100	-0.49935988		0.00000045
3571	101111000011	-0.50007916		0.00000045
3572	011100111010	-0.49981049		0.00000045
3573	110110110010	-0.49977621		0.00000045
3574	001001111110	-0.49952829		0.00000045
3575	111011100100	-0.50010140		0.00000045
3576	100110111100	-0.49956385		0.00000045
3577	111001111000	-0.49973818		0.00000045
3578	001110111100	-0.49953741		0.00000045
3579	000110111011	-0.49967617		0.00000045
3580	011011100011	-0.50017507		0.00000045
3581	110011110010	-0.49959168		0.00000045
3582	101101100011	-0.50024720		0.00000045
3583	000110111110	-0.49951173		0.00000045
3584	101100011110	-0.49967398		0.00000045
3585	100011101101	-0.49981272		0.00000045
3586	010011101011	-0.49998165		0.00000045
3587	110001111010	-0.49954412		0.00000045
3588	101101001011	-0.49995142		0.00000045
3589	010011101110	-0.49981420		0.00000045
3590	101001111100	-0.49954710		0.00000045
3591	111011100001	-0.50016490		0.00000045
3592	111001110010	-0.49976919		0.00000045
3593	100011100111	-0.49992200		0.00000045
3594	100001111110	-0.49936921		0.00000045
3595	110011101001	-0.49996251		0.00000045
3596	011011001110	-0.49978887		0.00000045
3597	101100011011	-0.49973818		0.00000045
3598	011011001011	-0.49990520		0.00000045
3599	100110110011	-0.49973385		0.00000045
3600	001110110011	-0.49970476		0.00000045
3601	110011100110	-0.49990433		0.00000045
3602	101011001101	-0.49976014		0.00000045
3603	101011000111	-0.49984386		0.00000045
3604	011001101110	-0.49990102		0.00000045
3605	111011000110	-0.49988069		0.00000045
3606	110100111010	-0.49951814		0.00000045
3607	111011001001	-0.49991331		0.00000045
3608	011001101011	-0.50001761		0.00000045
3609	101100110110	-0.49971447		0.00000045
3610	111100111000	-0.49963262		0.00000045
3611	000011101111	-0.49956860		0.00000045
3612	101100111001	-0.49974570		0.00000045
3613	101001101101	-0.49986625		0.00000045
3614	101001100111	-0.49995009		0.00000045
3615	111001100110	-0.49999901		0.00000045
3616	111001101001	-0.50003176		0.00000045
3617	110011101100	-0.49957302		0.00000045
3618	001011001111	-0.49948876		0.00000045
3619	111100110010	-0.49961276		0.00000045
3620	100100111110	-0.49931179		0.00000045
3621	011010011110	-0.49965334		0.00000045
3622	111011001100	-0.49957495		0.00000045
3623	011010011011	-0.49977019		0.00000045
3624	100100111011	-0.49942712		0.00000045
3625	001100111110	-0.49932470		0.00000045
3626	101100111100	-0.49941011		0.00000045
3627	011010111001	-0.49972548		0.00000045
3628	001001101111	-0.49958883		0.00000045
3629	110011100011	-0.49974756		0.00000045
3630	001100111011	-0.49943826		0.00000045
3631	111010010110	-0.49975750		0.00000045
3632	011110100110	-0.50020634		0.00000045
3633	111010011001	-0.49979038		0.00000045
3634	111001101100	-0.49969314		0.00000045
3635	100011001111	-0.49932518		0.00000045
3636	011010110110	-0.49966793		0.00000045
3637	101010011101	-0.49961253		0.00000045
3638	110011001110	-0.49934409		0.00000045
3639	101010010111	-0.49969650		0.00000045
3640	111011000011	-0.49967280		0.00000045
3641	110011001011	-0.49946219		0.00000045
3642	100001101111	-0.49940052		0.00000045
3643	011110101100	-0.49992679		0.00000045
3644	101010110101	-0.49964540		0.00000045
3645	101100110011	-0.49950381		0.00000045
3646	110001101110	-0.49943150		0.00000045
3647	110001101011	-0.49954986		0.00000045
3648	111001001110	-0.49939736		0.00000045
3649	111001100011	-0.49979138		0.00000045
3650	101001001111	-0.49931187		0.00000045
3651	111010011100	-0.49945150		0.00000045
3652	111110100100	-0.50004072		0.00000045
3653	011010111100	-0.49933725		0.00000045
3654	010110101110	-0.49981737		0.00000045
3655	001010011111	-0.49932907		0.00000045
3656	111001001011	-0.49946459		0.00000045
3657	011110101001	-0.50021276		0.00000045
3658	001010111101	-0.49927158		0.00000045
3659	110110100110	-0.49992322		0.00000045
3660	111010110100	-0.49944780		0.00000045
3661	011010110011	-0.49950991		0.00000045
3662	001010110111	-0.49938023		0.00000045
3663	111010010011	-0.49955012		0.00000045
3664	111010110001	-0.49951181		0.00000045
3665	110010011110	-0.49915909		0.00000045
3666	110010011011	-0.49927770		0.00000045
3667	110110101100	-0.49964278		0.00000045
3668	010010111011	-0.49925468		0.00000045
3669	100010011111	-0.49911603		0.00000045
3670	010010111110	-0.49908671		0.00000045
3671	101110100101	-0.50012931		0.00000045
3672	110010111001	-0.49924761		0.00000045
3673	011110001110	-0.49957878		0.00000045
3674	100010111101	-0.49907315		0.00000045
3675	110010110110	-0.49918918		0.00000045
3676	100010110111	-0.49918269		0.00000045
3677	111110000110	-0.49968632		0.00000045
3678	110110101001	-0.49993053		0.00000045
3679	010110101011	-0.49988309		0.00000045
3680	111000011110	-0.49908467		0.00000045
3681	001110101101	-0.49975210		0.00000045
3682	100110101101	-0.49974930		0.00000045
3683	011100101110	-0.49956324		0.00000045
3684	111000011011	-0.49915241		0.00000045
3685	111110100001	-0.50000248		0.00000045
3686	011110100011	-0.49994606		0.00000045
3687	111110001100	-0.49943145		0.00000045
3688	110010111100	-0.49885761		0.00000045
3689	011000111110	-0.49904584		0.00000045
3690	000010111111	-0.49881695		0.00000045
3691	001110100111	-0.49980962		0.00000045
3692	011000111011	-0.49916294		0.00000045
3693	101000011111	-0.49897502		0.00000045
3694	100110100111	-0.49980771		0.00000045
3695	110110001110	-0.49928016		0.00000045
3696	111100100110	-0.49967695		0.00000045
3697	111000110110	-0.49915617		0.00000045
3698	111000111001	-0.49918917		0.00000045
3699	110010110011	-0.49903292		0.00000045
3700	101000111101	-0.49899899		0.00000045
3701	101000110111	-0.49908309		0.00000045
3702	011110001011	-0.49959337		0.00000045
3703	111110001001	-0.49966807		0.00000045
3704	111100101100	-0.49942194		0.00000045
3705	000110101111	-0.49943859		0.00000045
3706	110100101110	-0.49923988		0.00000045
3707	101110001101	-0.49948346		0.00000045
3708	111000111100	-0.49885004		0.00000045
3709	110110100011	-0.49966471		0.00000045
3710	001000111111	-0.49870949		0.00000045
3711	101110000111	-0.49951630		0.00000045
3712	011100101011	-0.49957808		0.00000045
3713	111100101001	-0.49965882		0.00000045
3714	111000110011	-0.49894904		0.00000045
3715	110000111110	-0.49852685		0.00000045
3716	110000111011	-0.49864572		0.00000045
3717	110110001011	-0.49929652		0.00000045
3718	111100001110	-0.49899248		0.00000045
3719	101100101101	-0.49946188		0.00000045
3720	100000111111	-0.49847170		0.00000045
3721	001110001111	-0.49914549		0.00000045
3722	100110001111	-0.49912808		0.00000045
3723	101100100111	-0.49949485		0.00000045
3724	111110000011	-0.49937669		0.00000045
3725	110100101011	-0.49925650		0.00000045
3726	100100101111	-0.49907572		0.00000045
3727	001100101111	-0.49911787		0.00000045
3728	111100100011	-0.49936757		0.00000045
3729	011010101101	-0.49949347		0.00000045
3730	011010100111	-0.49955276		0.00000045
3731	111010100101	-0.49959124		0.00000045
3732	111100001011	-0.49895797		0.00000045
3733	101100001111	-0.49877380		0.00000045
3734	010010101111	-0.49895509		0.00000045
3735	110010101101	-0.49898460		0.00000045
3736	110010100111	-0.49904477		0.00000045
3737	011010001111	-0.49885762		0.00000045
3738	111010001101	-0.49891439		0.00000045
3739	111010000111	-0.49894900		0.00000045
3740	011000101111	-0.49878053		0.00000045
3741	111000101101	-0.49884333		0.00000045
3742	111000100111	-0.49887807		0.00000045
3743	110010001111	-0.49833413		0.00000045
3744	110000101111	-0.49823231		0.00000045
3745	111000001111	-0.49812602		0.00000045
3746	111100101111	32.50304819		0.00000027
3747	111110001111	32.50301180		0.00000027
3748	111000111111	32.50331663		0.00000027
3749	111110100111	32.50221435		0.00000027
3750	110110101111	32.50264872		0.00000027
3751	111110101101	32.50220834		0.00000027
3752	011110101111	32.50228973		0.00000027
3753	110010111111	32.50313042		0.00000027
3754	111010110111	32.50250379		0.00000027
3755	111010111101	32.50254891		0.00000027
3756	111010011111	32.50268827		0.00000027
3757	011010111111	32.50257579		0.00000027
3758	111011001111	32.50251103		0.00000027
3759	111001101111	32.50241973		0.00000027
3760	111100111011	32.50246116		0.00000027
3761	101100111111	32.50260657		0.00000027
3762	110011101111	32.50236122		0.00000027
3763	111110110011	32.50205258		0.00000027
3764	111011100111	32.50179640		0.00000027
3765	111100111110	32.50244766		0.00000027
3766	111011101101	32.50184126		0.00000027
3767	001110111111	32.50222565		0.00000027
3768	011011101111	32.50185606		0.00000027
3769	110110111011	32.50214451		0.00000027
3770	101110110111	32.50187421		0.00000027
3771	111110111100	32.50202933		0.00000027
3772	100110111111	32.50227420		0.00000027
3773	111110111001	32.50177170		0.00000027
3774	101110111101	32.50191756		0.00000027
3775	011110111011	32.50181652		0.00000027
3776	111110011011	32.50189461		0.00000027
3777	111110110110	32.50176395		0.00000027
3778	110110111110	32.50218188		0.00000027
3779	101110011111	32.50202768		0.00000027
3780	011110111110	32.50185212		0.00000027
3781	111110011110	32.50188085		0.00000027
3782	111111001011	32.50184099		0.00000027
3783	111111100011	32.50146880		0.00000027
3784	101111001111	32.50194938		0.00000027
3785	111101101011	32.50168788		0.00000027
3786	101101101111	32.50180862		0.00000027
3787	111111001110	32.50182671		0.00000027
3788	001111101111	32.50160486		0.00000027
3789	111011110011	32.50180027		0.00000027
3790	111101101110	32.50167386		0.00000027
3791	101111100111	32.50126576		0.00000027
3792	111111101100	32.50144478		0.00000027
3793	110111101011	32.50149893		0.00000027
3794	111111101001	32.50118767		0.00000027
3795	111001111011	32.50199834		0.00000027
3796	011111101011	32.50122041		0.00000027
3797	101111101101	32.50130885		0.00000027
3798	100111101111	32.50160394		0.00000027
3799	111111100110	32.50117966		0.00000027
3800	101001111111	32.50211231		0.00000027
3801	110011111011	32.50202265		0.00000027
3802	111011111100	32.50192963		0.00000027
3803	111001111110	32.50208658		0.00000027
3804	110111101110	32.50153578		0.00000027
3805	001011111111	32.50192618		0.00000027
3806	100011111111	32.50212090		0.00000027
3807	110011111110	32.50216176		0.00000027
3808	011111101110	32.50125549		0.00000027
3809	111011111001	32.50157027		0.00000027
3810	101011110111	32.50159046		0.00000027
3811	111011110110	32.50161338		0.00000027
3812	101011111101	32.50168468		0.00000027
3813	011011111011	32.50154849		0.00000027
3814	111011011011	32.50155948		0.00000027
3815	011011111110	32.50168583		0.00000027
3816	101011011111	32.50166111		0.00000027
3817	111011011110	32.50164746		0.00000027
3818	101111110011	32.50133164		0.00000027
3819	111111110010	32.50131869		0.00000027
3820	001111111011	32.50135930		0.00000027
3821	111111111000	32.50130894		0.00000027
3822	101101111011	32.50144923		0.00000027
3823	101111111100	32.50145569		0.00000027
3824	001111111110	32.50149309		0.00000027
3825	111101111010	32.50138763		0.00000027
3826	101101111110	32.50153393		0.00000027
3827	101111111001	32.50109986		0.00000027
3828	101111110110	32.50114121		0.00000027
3829	100111111011	32.50132738		0.00000027
3830	110111111010	32.50133236		0.00000027
3831	011111111010	32.50108308		0.00000027
3832	100111111110	32.50146294		0.00000027
3833	101111011011	32.50105984		0.00000027
3834	111111011010	32.50101032		0.00000027
3835	101111011110	32.50114428		0.00000027
3836	110000111111	19.50299410		0.00000013
3837	111100001111	19.50283195		0.00000013
3838	110010011111	19.50234393		0.00000013
3839	110010111101	19.50225557		0.00000013
3840	010010111111	19.50226516		0.00000013
3841	110010110111	19.50218839		0.00000013
3842	111000111101	19.50238223		0.00000013
3843	111000011111	19.50253743		0.00000013
3844	011000111111	19.50242511		0.00000013
3845	111000110111	19.50234049		0.00000013
3846	011110001111	19.50207656		0.00000013
3847	110110001111	19.50242518		0.00000013
3848	111110000111	19.50199472		0.00000013
3849	111110001101	19.50198521		0.00000013
3850	111010011101	19.50176284		0.00000013
3851	011010011111	19.50179968		0.00000013
3852	011010111101	19.50172594		0.00000013
3853	111010010111	19.50172122		0.00000013
3854	111010110101	19.50164109		0.00000013
3855	011010110111	19.50165964		0.00000013
3856	011100101111	19.50211003		0.00000013
3857	110011001111	19.50212307		0.00000013
3858	110100101111	19.50248338		0.00000013
3859	111100100111	19.50202202		0.00000013
3860	001100111111	19.50204626		0.00000013
3861	111100101101	19.50201264		0.00000013
3862	110011111100	19.50169467		0.00000013
3863	111011001101	19.50160353		0.00000013
3864	001110111101	19.50142579		0.00000013
3865	111011000111	19.50156217		0.00000013
3866	011011001111	19.50162829		0.00000013
3867	001110110111	19.50136126		0.00000013
3868	111001001111	19.50218889		0.00000013
3869	001110011111	19.50147029		0.00000013
3870	011011111100	19.50124374		0.00000013
3871	000110111111	19.50174014		0.00000013
3872	111011110100	19.50115845		0.00000013
3873	010110101111	19.50173681		0.00000013
3874	011110100111	19.50132355		0.00000013
3875	110110100111	19.50165666		0.00000013
3876	000011111111	19.50163933		0.00000013
3877	111100110011	19.50183531		0.00000013
