%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 3, g: 2, theta3: 1.000000, layers: 8
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -39.327581956285506, 
maxIter: 0, func_eval: 1152
Parameters Found: [ 0.96341286 -0.54294744 -0.22406167  0.09232528  0.08036502 -0.04685541
  0.00398858 -0.14733815  0.07042247  1.01462965  0.05037283  1.34498497
 -0.01996728 -0.11797234  1.18810909  0.08269441]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:12162.22s

Optimal: selection 101010000000, value -43.51002035+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
3258	010110101011	5.50129189		0.00000098
3259	100010011111	5.50356810		0.00000098
3260	111100100011	5.50395610		0.00000098
3261	001000111111	5.50533485		0.00000098
3262	111100101001	5.50260113		0.00000098
3263	110010111100	5.50465342		0.00000098
3264	001110101101	5.50138493		0.00000098
3265	100010111101	5.50362963		0.00000098
3266	110110100011	5.50243616		0.00000098
3267	010010111110	5.50365622		0.00000098
3268	001110001111	5.50392135		0.00000098
3269	111000110110	5.50398053		0.00000098
3270	110010011011	5.50346295		0.00000098
3271	011110101001	5.50008383		0.00000098
3272	111000111100	5.50501509		0.00000098
3273	011000111011	5.50406259		0.00000098
3274	000010111111	5.50457364		0.00000098
3275	101000110111	5.50411123		0.00000098
3276	101110100101	5.50014689		0.00000098
3277	101000111101	5.50425766		0.00000098
3278	110010110110	5.50351712		0.00000098
3279	011110001011	5.50267138		0.00000098
3280	101110000111	5.50270887		0.00000098
3281	001110100111	5.50134481		0.00000098
3282	110010111001	5.50347333		0.00000098
3283	101110001101	5.50265028		0.00000098
3284	100010110111	5.50338145		0.00000098
3285	011010111100	5.50276471		0.00000098
3286	011010011110	5.50161030		0.00000098
3287	010010111011	5.50336426		0.00000098
3288	111000110011	5.50518895		0.00000098
3289	111110100001	5.50119576		0.00000098
3290	001010111101	5.50286575		0.00000098
3291	111110000011	5.50380889		0.00000098
3292	011110100011	5.50134060		0.00000098
3293	111000111001	5.50403849		0.00000098
3294	111110001001	5.50245340		0.00000098
3295	001010011111	5.50274576		0.00000098
3296	111010010110	5.50146444		0.00000098
3297	110010110011	5.50452206		0.00000098
3298	011010110110	5.50163196		0.00000098
3299	111010011100	5.50249848		0.00000098
3300	111010110100	5.50259328		0.00000098
3301	101010010111	5.50154681		0.00000098
3302	011010111001	5.50159171		0.00000098
3303	101010110101	5.50164124		0.00000098
3304	101010011101	5.50169273		0.00000098
3305	011010011011	5.50152285		0.00000098
3306	001010110111	5.50262112		0.00000098
3307	111010010011	5.50267388		0.00000098
3308	111010011001	5.50152290		0.00000098
3309	111010110001	5.50271717		0.00000098
3310	011010110011	5.50264397		0.00000098
3311	110000101111	5.50759531		0.00000098
3312	111000001111	5.50824106		0.00000098
3313	110010001111	5.50707725		0.00000097
3314	011000101111	5.50543225		0.00000097
3315	110010101101	5.50436542		0.00000097
3316	010010101111	5.50440264		0.00000097
3317	111000100111	5.50531285		0.00000097
3318	111000101101	5.50526185		0.00000097
3319	110010100111	5.50431468		0.00000097
3320	011010101101	5.50235977		0.00000097
3321	011010001111	5.50501313		0.00000097
3322	111010100101	5.50223948		0.00000097
3323	011010100111	5.50231257		0.00000097
3324	111010000111	5.50491840		0.00000097
3325	111010001101	5.50486689		0.00000097
3326	100101011011	20.50175181		0.00000066
3327	110101011010	20.50172569		0.00000066
3328	100101011110	20.50185915		0.00000066
3329	001101011011	20.50189343		0.00000066
3330	110101001110	20.50469957		0.00000066
3331	101101010011	20.50197722		0.00000066
3332	011101011010	20.50074248		0.00000066
3333	111101010010	20.50187936		0.00000066
3334	000101111011	20.50289427		0.00000066
3335	100101110011	20.50298483		0.00000066
3336	100101111001	20.50194252		0.00000066
3337	010101111010	20.50196137		0.00000066
3338	001101011110	20.50199370		0.00000066
3339	110101111000	20.50295082		0.00000066
3340	110101110010	20.50310501		0.00000066
3341	101101011001	20.50083266		0.00000066
3342	101101010110	20.50078060		0.00000066
3343	111101011000	20.50162291		0.00000066
3344	000101111110	20.50319905		0.00000066
3345	100101111100	20.50313542		0.00000066
3346	110101001011	20.50498708		0.00000066
3347	100101001111	20.50501828		0.00000066
3348	100101110110	20.50199271		0.00000066
3349	101101011100	20.50182105		0.00000066
3350	100001011111	20.50450914		0.00000066
3351	110001011011	20.50450501		0.00000066
3352	000111011011	20.50115043		0.00000066
3353	100111010011	20.50126566		0.00000066
3354	100111011001	20.50022283		0.00000066
3355	110111011000	20.50127945		0.00000065
3356	110111010010	20.50143416		0.00000065
3357	001101110011	20.50318847		0.00000065
3358	010111011010	20.50026584		0.00000065
3359	011101001110	20.50359234		0.00000065
3360	001101111001	20.50214261		0.00000065
3361	000111111001	20.50166699		0.00000065
3362	011101111000	20.50202608		0.00000065
3363	011101110010	20.50218382		0.00000065
3364	111101000110	20.50348346		0.00000065
3365	010111111000	20.50181682		0.00000065
3366	100111110001	20.50175666		0.00000065
3367	101101110001	20.50220084		0.00000065
3368	100111011100	20.50141470		0.00000065
3369	110001011110	20.50462652		0.00000065
3370	000111011110	20.50145417		0.00000065
3371	110111110000	20.50295957		0.00000065
3372	100111010110	20.50027251		0.00000065
3373	111101110000	20.50313739		0.00000065
3374	010101101110	20.50235933		0.00000065
3375	110101101100	20.50320248		0.00000065
3376	001101111100	20.50332844		0.00000065
3377	001111010011	20.50156823		0.00000065
3378	001111011001	20.50052187		0.00000065
3379	110101100110	20.50225721		0.00000065
3380	001101110110	20.50218927		0.00000065
3381	000111111100	20.50305629		0.00000065
3382	000111110011	20.50261110		0.00000065
3383	111101001100	20.50432648		0.00000065
3384	001111110001	20.50211770		0.00000065
3385	011111011000	20.50045366		0.00000065
3386	011111010010	20.50061190		0.00000065
3387	101111010001	20.50060477		0.00000065
3388	011111110000	20.50219578		0.00000065
3389	010111110010	20.50187281		0.00000065
3390	100111110100	20.50184906		0.00000065
3391	111111010000	20.50158964		0.00000065
3392	001101001111	20.50503588		0.00000065
3393	011101001011	20.50388694		0.00000065
3394	101101110100	20.50208977		0.00000065
3395	111101000011	20.50507495		0.00000065
3396	001111011100	20.50170666		0.00000065
3397	101101000111	20.50387391		0.00000065
3398	001111010110	20.50056801		0.00000065
3399	001111110100	20.50220303		0.00000065
3400	000111110110	20.50181539		0.00000065
3401	001001011111	20.50374421		0.00000065
3402	101111010100	20.50049266		0.00000065
3403	000101101111	20.50358482		0.00000065
3404	010101101011	20.50244941		0.00000065
3405	011001011011	20.50262233		0.00000065
3406	110101100011	20.50364419		0.00000065
3407	110101101001	20.50240444		0.00000065
3408	100101101101	20.50248677		0.00000065
3409	110111001100	20.50365174		0.00000065
3410	101001010111	20.50259578		0.00000065
3411	100101100111	20.50242962		0.00000065
3412	111001010011	20.50382388		0.00000065
3413	010111001110	20.50278442		0.00000065
3414	110111000110	20.50270698		0.00000065
3415	111101001001	20.50373295		0.00000065
3416	000001111111	20.50551406		0.00000065
3417	101101001101	20.50382881		0.00000065
3418	010001111011	20.50440570		0.00000065
3419	100001111101	20.50463405		0.00000065
3420	110100011110	20.50599735		0.00000065
3421	100001110111	20.50437239		0.00000065
3422	110001110011	20.50561401		0.00000065
3423	110001111001	20.50457878		0.00000065
3424	011101101100	20.50215373		0.00000065
3425	011101100110	20.50121199		0.00000065
3426	010111101100	20.50161319		0.00000065
3427	011001011110	20.50273676		0.00000065
3428	101001011101	20.50275519		0.00000065
3429	111001011001	20.50268639		0.00000065
3430	110111100100	20.50151017		0.00000065
3431	111101100100	20.50201928		0.00000065
3432	111001010110	20.50264141		0.00000065
3433	011111001100	20.50270192		0.00000065
3434	010001111110	20.50472464		0.00000065
3435	011111000110	20.50176070		0.00000065
3436	110001111100	20.50578584		0.00000065
3437	110111000011	20.50409499		0.00000065
3438	110111001001	20.50285473		0.00000065
3439	000111001111	20.50396159		0.00000065
3440	010111001011	20.50287554		0.00000065
3441	110001110110	20.50463605		0.00000065
3442	111111000100	20.50259214		0.00000065
3443	100111001101	20.50288771		0.00000065
3444	100111000111	20.50283107		0.00000065
3445	011111100100	20.50062237		0.00000065
3446	010111100110	20.50056971		0.00000065
3447	110100011011	20.50628280		0.00000065
3448	111001011100	20.50368894		0.00000065
3449	011101100011	20.50260605		0.00000065
3450	011101101001	20.50136277		0.00000065
3451	001101101101	20.50256285		0.00000065
3452	001101100111	20.50250923		0.00000065
3453	000011011111	20.50352298		0.00000065
3454	100011011101	20.50266714		0.00000065
3455	010111101001	20.50061875		0.00000065
3456	000111101101	20.50175594		0.00000065
3457	100011010111	20.50240599		0.00000065
3458	110011010011	20.50369697		0.00000065
3459	110011011001	20.50266122		0.00000065
3460	010011011011	20.50246398		0.00000065
3461	110111100001	20.50181263		0.00000065
3462	111101100001	20.50252521		0.00000065
3463	001001111101	20.50392759		0.00000065
3464	100100011111	20.50641270		0.00000065
3465	100111100101	20.50059985		0.00000065
3466	001001110111	20.50366947		0.00000065
3467	101101100101	20.50137531		0.00000065
3468	011001110011	20.50379335		0.00000065
3469	000011111101	20.50397374		0.00000065
3470	011001111001	20.50275457		0.00000065
3471	011111000011	20.50315579		0.00000065
3472	001111001101	20.50306272		0.00000065
3473	011111001001	20.50191199		0.00000065
3474	001111000111	20.50300962		0.00000065
3475	010011111001	20.50286360		0.00000065
3476	110001001111	20.50801952		0.00000065
3477	100011110101	20.50283118		0.00000065
3478	110011110001	20.50407102		0.00000065
3479	111111000001	20.50309911		0.00000065
3480	010111100011	20.50176029		0.00000065
3481	011100011110	20.50469225		0.00000065
3482	101001110101	20.50275359		0.00000065
3483	011111100001	20.50093190		0.00000065
3484	111001110001	20.50393055		0.00000065
3485	101111000101	20.50189986		0.00000065
3486	000111100111	20.50160059		0.00000065
3487	001111100101	20.50083687		0.00000065
3488	110011011100	20.50386725		0.00000065
3489	010011011110	20.50278189		0.00000065
3490	110011010110	20.50271798		0.00000065
3491	111100010110	20.50453401		0.00000065
3492	001011011101	20.50205962		0.00000065
3493	001011010111	20.50180201		0.00000065
3494	011011010011	20.50197524		0.00000065
3495	011011011001	20.50093595		0.00000065
3496	000011110111	20.50361388		0.00000065
3497	011001111100	20.50395455		0.00000065
3498	010100111110	20.50582708		0.00000065
3499	001011110101	20.50228567		0.00000065
3500	010011110011	20.50380064		0.00000065
3501	011001110110	20.50280831		0.00000065
3502	110100111100	20.50662192		0.00000065
3503	010011111100	20.50426706		0.00000065
3504	101011010101	20.50091029		0.00000065
3505	011011110001	20.50240776		0.00000065
3506	111011010001	20.50213660		0.00000065
3507	110100110110	20.50567561		0.00000065
3508	110011110100	20.50417758		0.00000065
3509	111001110100	20.50383363		0.00000065
3510	111100011100	20.50537807		0.00000065
3511	011011011100	20.50213490		0.00000065
3512	011100011011	20.50498478		0.00000065
3513	011011010110	20.50098917		0.00000065
3514	111100010011	20.50612344		0.00000065
3515	010011110110	20.50301908		0.00000065
3516	011011110100	20.50250725		0.00000065
3517	111011010100	20.50203865		0.00000065
3518	010100111011	20.50591510		0.00000065
3519	001100011111	20.50623242		0.00000065
3520	110100110011	20.50706053		0.00000065
3521	110100111001	20.50582181		0.00000065
3522	101100010111	20.50502111		0.00000065
3523	110110011100	20.50419254		0.00000065
3524	011001001111	20.50601282		0.00000065
3525	111100011001	20.50478247		0.00000065
3526	000100111111	20.50714921		0.00000065
3527	010110011110	20.50337355		0.00000065
3528	110110010110	20.50324675		0.00000065
3529	111001000111	20.50596861		0.00000065
3530	011100111100	20.50537529		0.00000065
3531	100100111101	20.50600284		0.00000065
3532	100100110111	20.50594466		0.00000065
3533	011100110110	20.50443252		0.00000065
3534	010110111100	20.50432396		0.00000065
3535	010001101111	20.50534430		0.00000065
3536	101100011101	20.50497703		0.00000065
3537	110110110100	20.50417160		0.00000065
3538	111100110100	20.50519148		0.00000065
3539	110001101101	20.50537108		0.00000065
3540	110001100111	20.50530685		0.00000065
3541	111001001101	20.50593058		0.00000065
3542	011110011100	20.50304485		0.00000065
3543	011110010110	20.50210260		0.00000064
3544	111101101110	56.50851502		0.00000064
3545	110110010011	20.50463270		0.00000064
3546	110110011001	20.50339347		0.00000064
3547	111101101011	56.50895102		0.00000064
3548	010110011011	20.50346260		0.00000064
3549	010110110110	20.50327946		0.00000064
3550	011110110100	20.50308592		0.00000064
3551	111110010100	20.50288572		0.00000064
3552	011100110011	20.50582452		0.00000064
3553	011100111001	20.50458226		0.00000064
3554	110111101011	56.50786383		0.00000064
3555	010110111001	20.50332746		0.00000064
3556	000110011111	20.50464736		0.00000064
3557	101101101111	56.50889240		0.00000064
3558	100110011101	20.50352515		0.00000064
3559	110111101110	56.50763130		0.00000064
3560	100110010111	20.50346748		0.00000064
3561	111101111010	56.50753005		0.00000064
3562	110110110001	20.50447199		0.00000064
3563	111100110001	20.50569536		0.00000064
3564	101101111011	56.50761485		0.00000064
3565	001100111101	20.50588104		0.00000064
3566	001100110111	20.50582640		0.00000064
3567	111111100110	56.50650744		0.00000064
3568	111111101001	56.50672944		0.00000064
3569	100111101111	56.50774233		0.00000064
3570	110011001101	20.50557414		0.00000064
3571	011111101011	56.50677958		0.00000064
3572	010011001111	20.50552320		0.00000064
3573	110011000111	20.50551042		0.00000064
3574	111111011010	56.50591007		0.00000064
3575	101111011011	56.50594655		0.00000064
3576	000110111101	20.50456336		0.00000064
3577	011111101110	56.50653998		0.00000064
3578	011110010011	20.50349563		0.00000064
3579	011110011001	20.50225286		0.00000064
3580	101111100111	56.50669021		0.00000064
3581	010110110011	20.50446797		0.00000064
3582	011110110001	20.50339339		0.00000064
3583	100110110101	20.50335791		0.00000064
3584	101100110101	20.50464416		0.00000064
3585	111110010001	20.50339063		0.00000064
3586	011001101101	20.50342285		0.00000064
3587	101101111110	56.50757371		0.00000064
3588	011001100111	20.50336216		0.00000064
3589	101111101101	56.50667260		0.00000064
3590	100111111011	56.50679605		0.00000064
3591	010011101101	20.50320060		0.00000064
3592	101111011110	56.50590437		0.00000064
3593	001110011101	20.50350229		0.00000064
3594	001110010111	20.50344816		0.00000064
3595	110111111010	56.50697762		0.00000064
3596	110011100101	20.50316226		0.00000064
3597	111001100101	20.50335306		0.00000064
3598	000110110111	20.50440698		0.00000064
3599	001110110101	20.50339706		0.00000064
3600	101110010101	20.50229008		0.00000064
3601	011011001101	20.50372485		0.00000064
3602	011011000111	20.50366467		0.00000064
3603	111111101100	56.50737796		0.00000064
3604	111111100011	56.50804395		0.00000064
3605	011111111010	56.50601031		0.00000064
3606	111011000101	20.50367974		0.00000064
3607	101111111001	56.50599664		0.00000064
3608	010011100111	20.50303817		0.00000064
3609	100111111110	56.50695839		0.00000064
3610	011011100101	20.50137498		0.00000064
3611	001111101111	56.50777583		0.00000064
3612	101111110110	56.50597208		0.00000064
3613	111111001110	56.50901566		0.00000064
3614	111111001011	56.50945269		0.00000064
3615	111001111011	56.50975159		0.00000064
3616	111011011011	56.50788542		0.00000064
3617	111001101111	56.51127719		0.00000064
3618	101111001111	56.50934472		0.00000064
3619	001111111011	56.50695358		0.00000064
3620	101111110011	56.50711372		0.00000064
3621	111111111000	56.50699459		0.00000064
3622	101011011111	56.50775038		0.00000064
3623	101001111111	56.50966591		0.00000064
3624	111111110010	56.50722354		0.00000064
3625	111011100111	56.50875311		0.00000064
3626	110000011111	20.50980969		0.00000064
3627	011011101111	56.50872098		0.00000064
3628	111001111110	56.50972461		0.00000064
3629	111011011110	56.50785740		0.00000064
3630	111011101101	56.50874258		0.00000064
3631	110100001111	20.51045987		0.00000064
3632	011011111011	56.50765068		0.00000064
3633	111110011110	56.50945370		0.00000064
3634	111110011011	56.50988867		0.00000064
3635	101111111100	56.50704002		0.00000064
3636	111011111001	56.50781857		0.00000064
3637	001111111110	56.50710883		0.00000064
3638	101011110111	56.50754778		0.00000064
3639	110011101111	56.51071177		0.00000064
3640	110011111011	56.50951745		0.00000064
3641	110110111011	56.51066765		0.00000064
3642	111110110110	56.50906610		0.00000064
3643	111110111001	56.50928707		0.00000064
3644	111100111110	56.51183168		0.00000064
3645	110110111110	56.51043719		0.00000064
3646	111100111011	56.51226563		0.00000064
3647	111011110110	56.50780109		0.00000064
3648	011110111011	56.50938553		0.00000064
3649	101011111101	56.50773468		0.00000064
3650	101110011111	56.50987940		0.00000064
3651	100011111111	56.50936889		0.00000064
3652	011011111110	56.50782009		0.00000064
3653	011110111110	56.50914799		0.00000064
3654	100110111111	56.51064485		0.00000064
3655	101110110111	56.50934551		0.00000064
3656	111110101101	56.51087363		0.00000064
3657	101110111101	56.50932893		0.00000064
3658	111110100111	56.51108764		0.00000064
3659	110011111110	56.50969395		0.00000064
3660	111011110011	56.50892857		0.00000064
3661	101100111111	56.51230571		0.00000064
3662	110110101111	56.51252453		0.00000064
3663	011110101111	56.51111839		0.00000064
3664	001011111111	56.50861986		0.00000064
3665	111110111100	56.50993765		0.00000064
3666	111011001111	56.51153164		0.00000064
3667	111110110011	56.51060054		0.00000064
3668	011000011111	20.50760512		0.00000064
3669	111100101111	56.51445378		0.00000064
3670	011100001111	20.50903783		0.00000064
3671	111011111100	56.50887611		0.00000064
3672	111000010111	20.50751155		0.00000064
3673	111100000111	20.50893073		0.00000064
3674	010000111111	20.50930444		0.00000064
3675	110000111101	20.50928290		0.00000064
3676	110000110111	20.50921764		0.00000064
3677	001110111111	56.51048048		0.00000064
3678	010100101111	20.50751625		0.00000064
3679	110100101101	20.50727667		0.00000064
3680	111000011101	20.50747456		0.00000064
3681	110100100111	20.50741592		0.00000064
3682	111100001101	20.50868923		0.00000064
3683	111010011111	56.51246206		0.00000064
3684	111110001111	56.51419745		0.00000064
3685	111010110111	56.51180415		0.00000064
3686	110010011101	20.50660733		0.00000064
3687	010010011111	20.50660471		0.00000063
3688	110010010111	20.50654258		0.00000063
3689	011010111111	56.51182137		0.00000063
3690	111010111101	56.51179466		0.00000063
3691	110110001101	20.50696895		0.00000063
3692	010110001111	20.50718437		0.00000063
3693	110110000111	20.50710871		0.00000063
3694	011000111101	20.50713680		0.00000063
3695	011000110111	20.50707507		0.00000063
3696	010010111101	20.50640377		0.00000063
3697	111000111111	56.51508625		0.00000063
3698	011100101101	20.50591310		0.00000063
3699	011100100111	20.50605588		0.00000063
3700	110010110101	20.50631607		0.00000063
3701	111000110101	20.50701766		0.00000063
3702	010110101101	20.50432701		0.00000063
3703	110010111111	56.51401005		0.00000063
3704	111100100101	20.50578043		0.00000063
3705	110110100101	20.50422579		0.00000063
3706	011010011101	20.50456017		0.00000063
3707	011010010111	20.50449896		0.00000063
3708	010010110111	20.50624030		0.00000063
3709	011110001101	20.50570431		0.00000063
3710	011110000111	20.50584762		0.00000063
3711	011010110101	20.50433092		0.00000063
3712	111010010101	20.50446571		0.00000063
3713	111110000101	20.50559632		0.00000063
3714	010110100111	20.50436806		0.00000063
3715	011110100101	20.50302317		0.00000063
3716	111101011010	37.50403141		0.00000042
3717	101101011011	37.50419588		0.00000042
3718	110101111010	37.50515699		0.00000042
3719	100101111011	37.50510343		0.00000042
3720	110111011010	37.50344977		0.00000042
3721	101101011110	37.50412673		0.00000042
3722	111101110010	37.50529498		0.00000042
3723	100111011011	37.50334788		0.00000042
3724	111111010010	37.50371137		0.00000042
3725	111101111000	37.50505254		0.00000042
3726	101101110011	37.50531316		0.00000042
3727	001101111011	37.50520353		0.00000042
3728	011101111010	37.50413227		0.00000042
3729	111101001011	37.50770079		0.00000042
3730	111101001110	37.50723678		0.00000042
3731	111111011000	37.50346841		0.00000042
3732	101111010011	37.50368123		0.00000042
3733	001111011011	37.50354693		0.00000042
3734	011111011010	37.50252398		0.00000042
3735	100101111110	37.50523878		0.00000042
3736	111001011011	37.50624959		0.00000042
3737	101101111001	37.50418260		0.00000042
3738	110111110010	37.50487898		0.00000042
3739	110111111000	37.50473828		0.00000042
3740	101111011001	37.50255015		0.00000042
3741	100111011110	37.50348221		0.00000042
3742	100111110011	37.50463080		0.00000042
3743	010111111010	37.50368483		0.00000042
3744	000111111011	37.50448973		0.00000042
3745	111111110000	37.50503278		0.00000042
3746	110001111011	37.50793967		0.00000042
3747	001101111110	37.50533181		0.00000042
3748	101101001111	37.50769384		0.00000042
3749	111100011011	37.50882203		0.00000042
3750	100111111001	37.50360198		0.00000042
3751	011111110010	37.50401521		0.00000042
3752	001111110011	37.50489186		0.00000042
3753	011111111000	37.50387097		0.00000042
3754	111100011110	37.50836008		0.00000042
3755	110111001011	37.50658440		0.00000042
3756	001111011110	37.50367417		0.00000042
3757	110111001110	37.50632386		0.00000042
3758	101101111100	37.50519900		0.00000042
3759	110101101011	37.50616997		0.00000042
3760	110101101110	37.50591046		0.00000042
3761	101101110110	37.50414454		0.00000042
3762	101001011111	37.50621558		0.00000042
3763	001111111001	37.50385949		0.00000042
3764	101111110001	37.50396823		0.00000042
3765	101111011100	37.50356552		0.00000042
3766	110011011011	37.50598625		0.00000042
3767	101111010110	37.50251158		0.00000042
3768	111001011110	37.50619460		0.00000042
3769	111111000011	37.50678020		0.00000042
3770	110100111011	37.50965905		0.00000042
3771	100111111100	37.50482186		0.00000042
3772	000111111110	37.50482149		0.00000042
3773	111001110011	37.50724285		0.00000042
3774	110100111110	37.50940161		0.00000042
3775	111101100011	37.50624215		0.00000042
3776	111111001100	37.50607219		0.00000042
3777	100001111111	37.50789213		0.00000042
3778	011111001011	37.50554167		0.00000042
3779	111111000110	37.50521568		0.00000042
3780	011111001110	37.50527406		0.00000042
3781	111011010011	37.50541305		0.00000042
3782	110001111110	37.50808918		0.00000042
3783	100111110110	37.50366566		0.00000042
3784	011001111011	37.50601547		0.00000042
3785	111111001001	37.50545168		0.00000042
3786	001111111100	37.50507230		0.00000042
3787	011101101011	37.50502830		0.00000042
3788	100111001111	37.50651457		0.00000042
3789	111101101100	37.50553570		0.00000042
3790	011101101110	37.50476172		0.00000042
3791	111101100110	37.50467867		0.00000042
3792	100101101111	37.50614949		0.00000042
3793	111001111001	37.50611936		0.00000042
3794	110110011011	37.50719485		0.00000042
3795	101100011111	37.50891378		0.00000042
3796	110110011110	37.50693638		0.00000042
3797	011011011011	37.50416099		0.00000042
3798	100011011111	37.50588936		0.00000042
3799	001111110110	37.50391964		0.00000042
3800	111101101001	37.50491416		0.00000042
3801	101111110100	37.50388414		0.00000042
3802	111100110011	37.50948401		0.00000042
3803	110011011110	37.50613473		0.00000042
3804	110011110011	37.50714515		0.00000042
3805	111011011001	37.50428904		0.00000042
3806	001111001111	37.50658959		0.00000042
3807	001001111111	37.50708568		0.00000042
3808	111110010011	37.50714342		0.00000042
3809	011100111011	37.50831951		0.00000042
3810	110011111001	37.50612340		0.00000042
3811	110111100011	37.50529140		0.00000042
3812	011100111110	37.50805499		0.00000042
3813	111100111100	37.50878065		0.00000042
3814	010011111011	37.50588633		0.00000042
3815	111100110110	37.50792259		0.00000042
3816	110111101100	37.50489016		0.00000042
3817	001101101111	37.50612557		0.00000042
3818	101111000111	37.50547813		0.00000042
3819	111100111001	37.50815705		0.00000042
3820	001011011111	37.50518185		0.00000042
3821	101001110111	37.50596308		0.00000042
3822	100100111111	37.50973727		0.00000042
3823	110111100110	37.50393139		0.00000042
3824	111110011100	37.50643852		0.00000042
3825	011110011011	37.50595425		0.00000042
3826	010111101110	37.50398300		0.00000042
3827	111001111100	37.50714993		0.00000042
3828	110111101001	37.50406514		0.00000042
3829	011110011110	37.50568870		0.00000042
3830	111110010110	37.50558098		0.00000042
3831	010111101011	37.50404611		0.00000042
3832	101111001101	37.50544652		0.00000042
3833	011001111110	37.50615791		0.00000042
3834	111001110110	37.50608839		0.00000042
3835	101001111101	37.50613649		0.00000042
3836	101101100111	37.50498944		0.00000042
3837	101011010111	37.50408393		0.00000042
3838	011011110011	37.50538190		0.00000042
3839	111110011001	37.50581595		0.00000042
3840	111011110001	37.50558310		0.00000042
3841	111011011100	37.50531857		0.00000042
3842	111001001111	37.50999560		0.00000042
3843	111011010110	37.50425755		0.00000042
3844	011011011110	37.50430240		0.00000042
3845	011111100011	37.50431068		0.00000042
3846	110110110011	37.50802247		0.00000042
3847	101011011101	37.50425682		0.00000042
3848	101101101101	37.50495834		0.00000042
3849	111111100001	37.50429384		0.00000042
3850	110110111100	37.50762433		0.00000042
3851	011111101100	37.50389882		0.00000042
3852	000011111111	37.50689366		0.00000042
3853	111111100100	37.50381488		0.00000042
3854	110011111100	37.50735744		0.00000042
3855	011011111001	37.50435661		0.00000042
3856	100110011111	37.50722372		0.00000042
3857	100011111101	37.50607765		0.00000042
3858	011111100110	37.50294360		0.00000042
3859	110110110110	37.50666453		0.00000042
3860	010110111110	37.50676549		0.00000042
3861	001100111111	37.50951548		0.00000042
3862	100011110111	37.50580250		0.00000042
3863	110110111001	37.50679725		0.00000042
3864	011111101001	37.50308088		0.00000042
3865	010110111011	37.50682653		0.00000042
3866	110011110110	37.50619416		0.00000042
3867	010011111110	37.50623224		0.00000042
3868	000111101111	37.50508049		0.00000042
3869	101100110111	37.50833000		0.00000042
3870	001110011111	37.50710087		0.00000042
3871	011110110011	37.50684388		0.00000042
3872	100111100111	37.50397580		0.00000042
3873	100111101101	37.50404645		0.00000042
3874	111110110001	37.50677872		0.00000042
3875	011110111100	37.50643512		0.00000042
3876	111110110100	37.50630183		0.00000042
3877	001011111101	37.50542861		0.00000042
3878	101100111101	37.50829994		0.00000042
3879	001011110111	37.50515700		0.00000042
3880	011011111100	37.50558357		0.00000042
3881	101110010111	37.50594007		0.00000042
3882	111011110100	37.50551316		0.00000042
3883	011110110110	37.50547886		0.00000042
3884	011110111001	37.50561512		0.00000042
3885	110011001111	37.50940098		0.00000042
3886	110001101111	37.50923377		0.00000042
3887	001111100111	37.50411284		0.00000042
3888	001111101101	37.50417994		0.00000042
3889	101011110101	37.50430512		0.00000042
3890	101110011101	37.50590948		0.00000042
3891	011011110110	37.50442384		0.00000042
3892	000110111111	37.50795962		0.00000042
3893	101111100101	37.50304292		0.00000042
3894	100110111101	37.50687726		0.00000042
3895	100110110111	37.50680558		0.00000042
3896	111011000111	37.50745799		0.00000042
3897	001110110111	37.50674474		0.00000042
3898	011011001111	37.50745170		0.00000042
3899	001110111101	37.50681287		0.00000042
3900	111011001101	37.50743346		0.00000042
3901	011001101111	37.50718556		0.00000042
3902	111001100111	37.50716718		0.00000042
3903	111100001111	37.51323060		0.00000042
3904	111000011111	37.51161129		0.00000042
3905	101110110101	37.50562650		0.00000042
3906	111001101101	37.50714316		0.00000042
3907	110000111111	37.51321731		0.00000042
3908	110011100111	37.50673819		0.00000042
3909	110011101101	37.50681591		0.00000042
3910	010011101111	37.50672513		0.00000042
3911	110010011111	37.51050588		0.00000042
3912	110100101111	37.51161572		0.00000042
3913	110110001111	37.51127214		0.00000042
3914	011011100111	37.50485092		0.00000042
3915	011011101101	37.50492510		0.00000042
3916	111011100101	37.50490583		0.00000042
3917	011000111111	37.51097122		0.00000042
3918	111000110111	37.51090348		0.00000042
3919	111000111101	37.51088050		0.00000042
3920	111110000111	37.50985093		0.00000042
3921	111010010111	37.50831567		0.00000042
3922	011110001111	37.50990751		0.00000042
3923	011010011111	37.50835873		0.00000042
3924	011100101111	37.51015215		0.00000042
3925	111100100111	37.51007089		0.00000042
3926	111010011101	37.50829217		0.00000042
3927	111110001101	37.50962291		0.00000042
3928	111100101101	37.50984340		0.00000042
3929	110010110111	37.50996372		0.00000042
3930	110010111101	37.51004247		0.00000042
3931	010010111111	37.51000001		0.00000042
3932	110110100111	37.50827808		0.00000042
3933	010110101111	37.50832790		0.00000042
3934	110110101101	37.50815232		0.00000042
3935	011010110111	37.50787858		0.00000042
3936	011010111101	37.50795379		0.00000042
3937	111010110101	37.50788516		0.00000042
