%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 4, g: 2, theta3: 1.000000, layers: 6
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -29.75760084508625, 
maxIter: 0, func_eval: 3661
Parameters Found: [ 1.22292207 -0.41550109 -0.20117159 -0.11868017 -0.03941696  0.06218166
  0.03405137  0.09562554  0.29879759  1.27152188  0.31530659  0.1080349 ]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:8716.26s

Optimal: selection 101010100000, value -32.50497648+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
3264	111100101101	31.50520075		0.00000017
3265	111110001101	31.50509750		0.00000017
3266	011110001111	31.50527274		0.00000017
3267	011100101111	31.50538958		0.00000017
3268	111110100101	31.50347437		0.00000017
3269	011110100111	31.50360846		0.00000017
3270	110110100111	31.50434678		0.00000017
3271	110110001111	31.50604593		0.00000017
3272	111100001111	31.50708543		0.00000017
3273	010110101111	31.50442557		0.00000017
3274	011110101101	31.50357135		0.00000017
3275	110110101101	31.50431166		0.00000017
3276	110100101111	31.50621843		0.00000017
3277	111000111101	31.50586686		0.00000017
3278	111000110111	31.50584417		0.00000017
3279	110010110111	31.50537769		0.00000017
3280	111010110101	31.50418775		0.00000017
3281	011010110111	31.50419920		0.00000017
3282	011000111111	31.50593304		0.00000017
3283	010010111111	31.50544887		0.00000017
3284	110010111101	31.50545760		0.00000017
3285	110000111111	31.50720206		0.00000017
3286	011010111101	31.50427712		0.00000017
3287	111010011101	31.50443169		0.00000017
3288	111010010111	31.50440929		0.00000017
3289	110010011111	31.50569765		0.00000017
3290	011010011111	31.50448428		0.00000017
3291	111000011111	31.50625731		0.00000017
3292	111011001101	31.50399019		0.00000017
3293	111011000111	31.50396838		0.00000017
3294	110011100111	31.50360486		0.00000017
3295	111011100101	31.50255341		0.00000017
3296	111001101101	31.50380613		0.00000017
3297	111001100111	31.50378403		0.00000017
3298	011011100111	31.50253767		0.00000017
3299	011011001111	31.50401561		0.00000017
3300	110011001111	31.50511767		0.00000017
3301	010011101111	31.50364828		0.00000017
3302	110011101101	31.50368419		0.00000017
3303	011011101101	31.50261502		0.00000017
3304	011001101111	31.50384514		0.00000017
3305	110001101111	31.50500285		0.00000017
3306	111001001111	31.50539001		0.00000017
3307	111100110011	31.50493298		0.00000017
3308	111110110001	31.50345265		0.00000017
3309	011110110011	31.50350445		0.00000017
3310	110110110011	31.50417300		0.00000017
3311	001110110111	31.50355022		0.00000017
3312	111100111001	31.50422219		0.00000017
3313	001100111111	31.50510300		0.00000017
3314	101100111101	31.50440410		0.00000017
3315	101100110111	31.50438540		0.00000017
3316	001110111101	31.50362417		0.00000017
3317	111110010011	31.50363717		0.00000017
3318	101110110101	31.50290606		0.00000017
3319	011100111011	31.50432872		0.00000017
3320	000110111111	31.50428996		0.00000017
3321	011110111001	31.50284889		0.00000017
3322	100110110111	31.50359004		0.00000017
3323	010110111011	31.50355106		0.00000017
3324	110110111001	31.50351943		0.00000017
3325	111110011001	31.50292608		0.00000017
3326	100110111101	31.50366598		0.00000017
3327	001110011111	31.50376555		0.00000017
3328	110100111011	31.50508781		0.00000017
3329	101110011101	31.50308024		0.00000017
3330	101110010111	31.50306182		0.00000017
3331	011110011011	31.50301903		0.00000017
3332	100100111111	31.50523335		0.00000017
3333	110110011011	31.50372246		0.00000017
3334	111100011011	31.50457562		0.00000017
3335	100110011111	31.50384025		0.00000017
3336	111100111100	31.50464420		0.00000017
3337	111110110100	31.50325563		0.00000017
3338	101100011111	31.50472877		0.00000017
3339	111111000011	31.50347438		0.00000017
3340	111100110110	31.50412592		0.00000017
3341	111111100001	31.50209643		0.00000017
3342	011110111100	31.50338138		0.00000017
3343	011111100011	31.50212105		0.00000017
3344	011110110110	31.50280786		0.00000017
3345	111101100011	31.50315097		0.00000017
3346	110110111100	31.50405590		0.00000017
3347	110110110110	31.50348040		0.00000017
3348	110111100011	31.50267830		0.00000017
3349	011100111110	31.50425117		0.00000017
3350	111111001001	31.50276271		0.00000017
3351	111110011100	31.50334751		0.00000017
3352	010110111110	31.50358796		0.00000017
3353	111101101001	31.50243959		0.00000017
3354	011111001011	31.50282848		0.00000017
3355	111110010110	31.50282953		0.00000017
3356	011111101001	31.50146491		0.00000017
3357	001111100111	31.50211131		0.00000017
3358	110100111110	31.50501424		0.00000017
3359	001111001111	31.50351948		0.00000017
3360	011101101011	31.50251895		0.00000017
3361	110111001011	31.50342061		0.00000017
3362	010111101011	31.50202860		0.00000017
3363	110111101001	31.50202415		0.00000017
3364	011110011110	31.50294089		0.00000017
3365	101111001101	31.50286135		0.00000017
3366	101111000111	31.50284351		0.00000017
3367	001111101101	31.50218467		0.00000017
3368	101111100101	31.50149433		0.00000017
3369	001101101111	31.50323770		0.00000017
3370	101101101101	31.50256599		0.00000017
3371	101101100111	31.50254786		0.00000017
3372	000111101111	31.50271198		0.00000017
3373	110110011110	31.50364831		0.00000017
3374	111101001011	31.50398645		0.00000017
3375	100111100111	31.50203982		0.00000017
3376	111100011110	31.50438701		0.00000017
3377	110101101011	31.50316673		0.00000017
3378	100111001111	31.50348287		0.00000017
3379	100111101101	31.50211518		0.00000017
3380	111111001100	31.50318299		0.00000017
3381	111111100100	31.50189825		0.00000017
3382	101101001111	31.50408409		0.00000017
3383	111101101100	31.50286044		0.00000017
3384	111111000110	31.50266558		0.00000017
3385	100101101111	31.50325675		0.00000017
3386	011111101100	31.50199624		0.00000017
3387	111011110100	31.50293627		0.00000017
3388	011111100110	31.50142331		0.00000017
3389	111011110001	31.50290437		0.00000017
3390	111101100110	31.50234275		0.00000017
3391	110111101100	31.50255946		0.00000017
3392	011111001110	31.50274919		0.00000017
3393	110011110011	31.50380377		0.00000017
3394	110111100110	31.50198454		0.00000017
3395	111001111100	31.50385118		0.00000017
3396	110011111100	31.50403004		0.00000017
3397	011011110011	31.50280635		0.00000017
3398	110011110110	31.50334008		0.00000017
3399	011011111100	31.50302665		0.00000017
3400	111001110011	31.50379660		0.00000017
3401	010111101110	31.50206434		0.00000017
3402	011011110110	31.50233868		0.00000017
3403	110111001110	31.50334530		0.00000017
3404	011101101110	31.50244023		0.00000017
3405	010011111110	31.50341227		0.00000017
3406	111001110110	31.50321845		0.00000017
3407	111001111001	31.50320026		0.00000017
3408	111011011100	31.50284181		0.00000017
3409	110011111001	31.50326466		0.00000017
3410	010011111011	31.50314646		0.00000017
3411	111101001110	31.50379668		0.00000017
3412	011011111001	31.50226525		0.00000017
3413	111011010011	31.50278810		0.00000017
3414	011001111110	31.50330833		0.00000017
3415	110101101110	31.50309200		0.00000017
3416	001011110111	31.50278139		0.00000017
3417	011001111011	31.50315697		0.00000017
3418	111011010110	31.50220937		0.00000017
3419	110001111110	31.50440026		0.00000017
3420	000011111111	31.50381462		0.00000017
3421	111011011001	31.50219147		0.00000017
3422	001011111101	31.50296979		0.00000017
3423	101011110101	31.50228705		0.00000017
3424	100011110111	31.50315007		0.00000017
3425	011011011110	31.50228537		0.00000017
3426	110001111011	31.50424492		0.00000017
3427	110011011110	31.50332165		0.00000017
3428	101001111101	31.50331143		0.00000017
3429	001001111111	31.50386050		0.00000017
3430	101001110111	31.50317827		0.00000017
3431	100011111101	31.50334046		0.00000017
3432	011011011011	31.50213459		0.00000017
3433	110011011011	31.50316689		0.00000017
3434	001011011111	31.50281036		0.00000017
3435	101011011101	31.50227488		0.00000017
3436	101011010111	31.50214201		0.00000017
3437	111001011110	31.50329319		0.00000017
3438	100001111111	31.50431972		0.00000017
3439	111001011011	31.50325289		0.00000017
3440	100011011111	31.50321393		0.00000017
3441	111111110000	31.50255333		0.00000017
3442	001111110011	31.50251951		0.00000017
3443	011111110010	31.50199609		0.00000017
3444	101001011111	31.50333530		0.00000017
3445	001111111100	31.50272786		0.00000017
3446	101111110100	31.50200875		0.00000017
3447	110111110010	31.50248756		0.00000017
3448	101111110001	31.50198482		0.00000017
3449	001111110110	31.50204388		0.00000017
3450	111101110010	31.50265943		0.00000017
3451	011111111000	31.50195057		0.00000017
3452	111101111000	31.50255867		0.00000017
3453	101101111100	31.50274260		0.00000017
3454	110111111000	31.50244403		0.00000017
3455	101101110011	31.50269996		0.00000017
3456	100111110011	31.50237826		0.00000017
3457	001111111001	31.50197443		0.00000017
3458	000111111110	31.50260753		0.00000017
3459	100111111100	31.50259259		0.00000017
3460	111111010010	31.50178941		0.00000017
3461	100111110110	31.50190661		0.00000017
3462	001101111110	31.50283246		0.00000017
3463	111111011000	31.50168836		0.00000017
3464	000111111011	31.50234968		0.00000017
3465	101101110110	31.50211385		0.00000017
3466	010111111010	31.50186662		0.00000017
3467	101101111001	31.50209963		0.00000017
3468	001101111011	31.50268906		0.00000017
3469	101111011100	31.50184453		0.00000017
3470	011101111010	31.50205617		0.00000017
3471	101111010011	31.50180276		0.00000017
3472	100111111001	31.50183517		0.00000017
3473	001111011110	31.50192080		0.00000017
3474	101111010110	31.50121607		0.00000017
3475	001111011011	31.50177799		0.00000017
3476	101111011001	31.50120215		0.00000017
3477	011111011010	31.50117227		0.00000017
3478	110101111010	31.50263817		0.00000017
3479	110111011010	31.50169862		0.00000017
3480	100101111110	31.50278572		0.00000017
3481	100101111011	31.50263835		0.00000017
3482	100111011110	31.50181842		0.00000017
3483	100111011011	31.50167162		0.00000017
3484	111101011010	31.50196366		0.00000017
3485	101101011110	31.50211882		0.00000017
3486	101101011011	31.50208649		0.00000017
3487	110100111111	67.50939801		0.00000017
3488	111100011111	67.50899839		0.00000017
3489	111101001111	67.50832738		0.00000017
3490	011100111111	67.50852245		0.00000017
3491	111100110111	67.50845504		0.00000017
3492	111100111101	67.50837844		0.00000017
3493	110111001111	67.50760805		0.00000017
3494	110001111111	67.50824814		0.00000017
3495	110110011111	67.50799174		0.00000017
3496	111111000111	67.50687368		0.00000017
3497	110110110111	67.50754156		0.00000017
3498	010110111111	67.50759129		0.00000017
3499	011111001111	67.50689945		0.00000017
3500	110110111101	67.50752220		0.00000017
3501	111111001101	67.50679621		0.00000017
3502	111110010111	67.50711830		0.00000017
3503	011110011111	67.50717184		0.00000017
3504	110101101111	67.50739509		0.00000017
3505	111110011101	67.50704142		0.00000017
3506	111001011111	67.50736868		0.00000017
3507	110011011111	67.50712919		0.00000017
3508	110011111101	67.50696044		0.00000017
3509	011110110111	67.50675654		0.00000017
3510	110011110111	67.50686535		0.00000017
3511	111001111101	67.50704953		0.00000017
3512	010011111111	67.50687971		0.00000017
3513	011110111101	67.50673518		0.00000017
3514	111001110111	67.50701167		0.00000017
3515	111110110101	67.50666727		0.00000017
3516	011001111111	67.50704371		0.00000017
3517	111101100111	67.50659118		0.00000017
3518	011101101111	67.50663084		0.00000017
3519	111101110011	67.50634333		0.00000017
3520	111101101101	67.50651401		0.00000017
3521	001101111111	67.50634287		0.00000017
3522	110111110011	67.50590351		0.00000017
3523	111101111100	67.50610007		0.00000017
3524	110101111011	67.50637673		0.00000017
3525	110111111100	67.50583194		0.00000017
3526	110111100111	67.50596502		0.00000017
3527	010111101111	67.50598699		0.00000017
3528	111011011101	67.50599982		0.00000017
3529	100101111111	67.50640862		0.00000017
3530	000111111111	67.50585000		0.00000017
3531	110111101101	67.50594508		0.00000017
3532	111011010111	67.50596225		0.00000017
3533	111011110101	67.50581201		0.00000017
3534	110101111110	67.50633351		0.00000017
3535	111111110001	67.50531975		0.00000017
3536	011011011111	67.50598041		0.00000017
3537	011011111101	67.50584456		0.00000017
3538	111111010011	67.50543297		0.00000017
3539	011111110011	67.50529955		0.00000017
3540	011011110111	67.50575146		0.00000017
3541	111101011011	67.50592983		0.00000017
3542	001111111101	67.50532080		0.00000017
3543	101101011111	67.50596933		0.00000017
3544	001111110111	67.50523168		0.00000017
3545	011111111100	67.50522201		0.00000017
3546	001111011111	67.50539087		0.00000017
3547	111111110100	67.50515309		0.00000017
3548	111101111001	67.50564770		0.00000017
3549	011101111011	67.50568224		0.00000017
3550	101101111101	67.50571597		0.00000017
3551	011111100111	67.50529130		0.00000017
3552	101101110111	67.50568209		0.00000017
3553	111111100101	67.50522921		0.00000017
3554	011111101101	67.50526937		0.00000017
3555	111111011100	67.50518884		0.00000017
3556	011101111110	67.50563504		0.00000017
3557	111101011110	67.50577157		0.00000017
3558	111101110110	67.50556662		0.00000017
3559	110111111001	67.50526512		0.00000017
3560	110111011011	67.50539684		0.00000017
3561	110111110110	67.50524126		0.00000017
3562	010111111110	67.50529199		0.00000017
3563	100111111101	67.50529801		0.00000017
3564	010111111011	67.50522474		0.00000017
3565	100111011111	67.50540097		0.00000017
3566	110111011110	67.50535304		0.00000017
3567	100111110111	67.50520690		0.00000017
3568	011111111001	67.50465917		0.00000017
3569	111111011001	67.50473706		0.00000017
3570	101111110101	67.50465952		0.00000017
3571	011111110110	67.50463332		0.00000017
3572	011111011011	67.50475801		0.00000017
3573	101111011101	67.50477756		0.00000017
3574	101111010111	67.50474397		0.00000017
3575	011111011110	67.50471022		0.00000017
3576	111111010110	67.50465568		0.00000017
3577	000010101111	-16.50016685		0.00000011
3578	001000101111	-16.49976795		0.00000011
3579	100000101111	-16.49929084		0.00000011
3580	110010100011	-16.50043537		0.00000011
3581	001010001111	-16.49996978		0.00000011
3582	100010001111	-16.49954832		0.00000011
3583	111000100011	-16.50008953		0.00000011
3584	110000101011	-16.49953742		0.00000011
3585	110010001011	-16.49976715		0.00000011
3586	101000001111	-16.49907393		0.00000011
3587	111010000011	-16.50024972		0.00000011
3588	110010101100	-16.50030190		0.00000011
3589	100010101101	-16.50075783		0.00000011
3590	111000001011	-16.49932813		0.00000011
3591	001010101101	-16.50114640		0.00000011
3592	101000101101	-16.50043384		0.00000011
3593	010010101011	-16.50100680		0.00000011
3594	111000101100	-16.50012773		0.00000011
3595	100010100111	-16.50091729		0.00000011
3596	110000101110	-16.49944394		0.00000011
3597	110010101001	-16.50100542		0.00000011
3598	101010001101	-16.50062208		0.00000011
3599	001010100111	-16.50130387		0.00000011
3600	110010001110	-16.49967425		0.00000011
3601	111000101001	-16.50071680		0.00000011
3602	111010100001	-16.50146948		0.00000011
3603	101000100111	-16.50053607		0.00000011
3604	011010100011	-16.50145068		0.00000011
3605	111010001100	-16.50028879		0.00000011
3606	011000101011	-16.50064326		0.00000011
3607	111010001001	-16.50087728		0.00000011
3608	011010001011	-16.50081734		0.00000011
3609	101010000111	-16.50072403		0.00000011
3610	010010101110	-16.50080284		0.00000011
3611	111000001110	-16.49934968		0.00000011
3612	011010101100	-16.50132318		0.00000011
3613	110010100110	-16.50096092		0.00000011
3614	011000101110	-16.50055377		0.00000011
3615	101010100101	-16.50191502		0.00000011
3616	011010101001	-16.50202272		0.00000011
3617	111010100100	-16.50149945		0.00000011
3618	011010001110	-16.50072842		0.00000011
3619	111000100110	-16.50072953		0.00000011
3620	000010111110	-16.49995492		0.00000011
3621	001010111100	-16.50028683		0.00000011
3622	100010111100	-16.49996404		0.00000011
3623	111010000110	-16.50089031		0.00000011
3624	001011111000	-16.50122722		0.00000011
3625	101011110000	-16.50129611		0.00000011
3626	011010100110	-16.50198022		0.00000011
3627	001011110010	-16.50137628		0.00000011
3628	101000111100	-16.49994085		0.00000011
3629	001110100011	-16.50177330		0.00000011
3630	100011111000	-16.50108550		0.00000011
3631	001000111110	-16.49985682		0.00000011
3632	000011111010	-16.50118585		0.00000011
3633	110010111000	-16.50026916		0.00000011
3634	100000111110	-16.49944549		0.00000011
3635	100011110010	-16.50123655		0.00000011
3636	110010110010	-16.50030974		0.00000011
3637	111010110000	-16.50069620		0.00000011
3638	001110001011	-16.50120972		0.00000011
3639	001100101011	-16.50114695		0.00000011
3640	101100100011	-16.50122194		0.00000011
3641	101110000011	-16.50127083		0.00000011
3642	001010110110	-16.50105492		0.00000011
3643	000110101011	-16.50183935		0.00000011
3644	101010110100	-16.50108422		0.00000011
3645	100010110110	-16.50073412		0.00000011
3646	001110101100	-16.50165774		0.00000011
3647	100110100011	-16.50189666		0.00000011
3648	111000111000	-16.50028134		0.00000011
3649	000010111011	-16.50038098		0.00000011
3650	001110101001	-16.50234932		0.00000011
3651	001010110011	-16.50074750		0.00000011
3652	100010110011	-16.50043068		0.00000011
3653	101110100001	-16.50242481		0.00000011
3654	111000110010	-16.50026469		0.00000011
3655	110000111010	-16.49974960		0.00000011
3656	101100001011	-16.50053031		0.00000011
3657	001110001110	-16.50112876		0.00000011
3658	010010111010	-16.50085240		0.00000011
3659	001100101110	-16.50106542		0.00000011
3660	011010111000	-16.50122068		0.00000011
3661	100110001011	-16.50129819		0.00000011
3662	000110101110	-16.50164336		0.00000011
3663	101100101100	-16.50127210		0.00000011
3664	101110001100	-16.50132185		0.00000011
3665	101100101001	-16.50185320		0.00000011
3666	011010110010	-16.50125926		0.00000011
3667	101110001001	-16.50190237		0.00000011
3668	101001111000	-16.50153597		0.00000011
3669	101000110110	-16.50065371		0.00000011
3670	100100101011	-16.50117977		0.00000011
3671	001000111011	-16.50016842		0.00000011
3672	101000110011	-16.50023581		0.00000011
3673	100110101100	-16.50177513		0.00000011
3674	001001111010	-16.50156141		0.00000011
3675	100000111011	-16.49976108		0.00000011
3676	100110101001	-16.50247068		0.00000011
3677	001010111001	-16.50120848		0.00000011
3678	101001110010	-16.50162980		0.00000011
3679	100010111001	-16.50088967		0.00000011
3680	001110100110	-16.50231080		0.00000011
3681	101010110001	-16.50127636		0.00000011
3682	111110100000	-16.50208995		0.00000011
3683	001111101000	-16.50269269		0.00000011
3684	001110111000	-16.50141571		0.00000011
3685	011000111010	-16.50078966		0.00000011
3686	001111100010	-16.50272672		0.00000011
3687	001011101100	-16.50184194		0.00000011
3688	001110110010	-16.50145032		0.00000011
3689	101111100000	-16.50276919		0.00000011
3690	101110100100	-16.50246274		0.00000011
3691	100110001110	-16.50121326		0.00000011
3692	101110110000	-16.50151997		0.00000011
3693	101100001110	-16.50055983		0.00000011
3694	101000111001	-16.50075203		0.00000011
3695	100100101110	-16.50109426		0.00000011
3696	101010011100	-16.50132252		0.00000011
3697	000011101110	-16.50164851		0.00000011
3698	100001111010	-16.50133115		0.00000011
3699	100011101100	-16.50163045		0.00000011
3700	001010011110	-16.50125208		0.00000011
3701	111110001000	-16.50164980		0.00000011
3702	111110000010	-16.50151783		0.00000011
3703	111100101000	-16.50162780		0.00000011
3704	111100100010	-16.50149612		0.00000011
3705	110110100010	-16.50202101		0.00000011
3706	111011100000	-16.50216803		0.00000011
3707	100010011110	-16.50089640		0.00000011
3708	110110101000	-16.50209546		0.00000011
3709	101100100110	-16.50186992		0.00000011
3710	101110000110	-16.50191938		0.00000011
3711	110011101000	-16.50188005		0.00000011
3712	100110100110	-16.50243017		0.00000011
3713	110011100010	-16.50192005		0.00000011
3714	011110100010	-16.50253036		0.00000011
3715	000110111010	-16.50155339		0.00000011
3716	011110101000	-16.50260681		0.00000011
3717	101011001100	-16.50165702		0.00000011
3718	100110111000	-16.50160286		0.00000011
3719	101111001000	-16.50258515		0.00000011
3720	101011011000	-16.50249126		0.00000011
3721	101100111000	-16.50128618		0.00000011
3722	000111101010	-16.50296885		0.00000011
3723	100110110010	-16.50163946		0.00000011
3724	001111001010	-16.50250153		0.00000011
3725	001100111010	-16.50116179		0.00000011
3726	001011001110	-16.50161376		0.00000011
3727	100111101000	-16.50299115		0.00000011
3728	110110001010	-16.50150483		0.00000011
3729	100111100010	-16.50302716		0.00000011
3730	111010011000	-16.50163525		0.00000011
3731	101111000010	-16.50256365		0.00000011
3732	101100110010	-16.50126554		0.00000011
3733	001011011010	-16.50253029		0.00000011
3734	111100001010	-16.50088677		0.00000011
3735	111011001000	-16.50191423		0.00000011
3736	011110001010	-16.50204907		0.00000011
3737	110100101010	-16.50141359		0.00000011
3738	010110101010	-16.50255606		0.00000011
3739	011100101010	-16.50201348		0.00000011
3740	110010011010	-16.50117275		0.00000011
3741	101011100100	-16.50261157		0.00000011
3742	101011010010	-16.50258480		0.00000011
3743	001011100110	-16.50260945		0.00000011
3744	100011001110	-16.50136939		0.00000011
3745	111010010010	-16.50161831		0.00000011
3746	101001101100	-16.50189458		0.00000011
3747	011011101000	-16.50272027		0.00000011
3748	101000011110	-16.50072281		0.00000011
3749	111011000010	-16.50189671		0.00000011
3750	011011100010	-16.50275827		0.00000011
3751	001001101110	-16.50183773		0.00000011
3752	010011101010	-16.50249047		0.00000011
3753	100011100110	-16.50239996		0.00000011
3754	110011001010	-16.50159022		0.00000011
3755	101101101000	-16.50296177		0.00000011
3756	100011011010	-16.50235568		0.00000011
3757	001011100011	-16.50230086		0.00000011
3758	001101101010	-16.50286457		0.00000011
3759	101010010110	-16.50203509		0.00000011
3760	111001101000	-16.50217955		0.00000011
3761	001010011011	-16.50156311		0.00000011
3762	101101100010	-16.50294056		0.00000011
3763	000011101011	-16.50207342		0.00000011
3764	101010010011	-16.50161661		0.00000011
3765	100010011011	-16.50121141		0.00000011
3766	111001100010	-16.50216232		0.00000011
3767	100011100011	-16.50209536		0.00000011
3768	100001101110	-16.50153770		0.00000011
3769	100100111010	-16.50126039		0.00000011
3770	100111001010	-16.50276710		0.00000011
3771	011010011010	-16.50215716		0.00000011
3772	111000011010	-16.50103454		0.00000011
3773	110001101010	-16.50178629		0.00000011
3774	101011000110	-16.50236901		0.00000011
3775	011011001010	-16.50246333		0.00000011
3776	001011001011	-16.50192363		0.00000011
3777	001011101001	-16.50276243		0.00000011
3778	101011000011	-16.50194937		0.00000011
3779	101011100001	-16.50280255		0.00000011
3780	101010011001	-16.50213312		0.00000011
3781	101000011011	-16.50092336		0.00000011
3782	100011101001	-16.50255493		0.00000011
3783	100011001011	-16.50168324		0.00000011
3784	101001001110	-16.50148311		0.00000011
3785	101001100110	-16.50260686		0.00000011
3786	011001101010	-16.50271505		0.00000011
3787	001001101011	-16.50214817		0.00000011
3788	101001100011	-16.50218780		0.00000011
3789	101110011000	-16.50252878		0.00000011
3790	001110011010	-16.50241798		0.00000011
3791	100101101010	-16.50307448		0.00000011
3792	111001001010	-16.50173931		0.00000011
3793	101101001010	-16.50258732		0.00000011
3794	101011001001	-16.50246646		0.00000011
3795	101110010010	-16.50250786		0.00000011
3796	101001011010	-16.50265575		0.00000011
3797	100001101011	-16.50185213		0.00000011
3798	101001101001	-16.50270459		0.00000011
3799	101001001011	-16.50168250		0.00000011
3800	100110011010	-16.50257224		0.00000011
3801	101100011010	-16.50210515		0.00000011
3802	111101111111	136.51252945		0.00000008
3803	110111111111	136.51185940		0.00000008
3804	111111011111	136.51155772		0.00000008
3805	011111111111	136.51108074		0.00000008
3806	111111110111	136.51109856		0.00000008
3807	111111111101	136.51104473		0.00000008
3808	111111011110	88.50683441		0.00000006
3809	111111110110	88.50665752		0.00000006
3810	101111011111	88.50696017		0.00000006
3811	101111110111	88.50670099		0.00000006
3812	011111111110	88.50669753		0.00000006
3813	111111011011	88.50697749		0.00000006
3814	101111111101	88.50674246		0.00000006
3815	011111111011	88.50672956		0.00000006
3816	111111111001	88.50673102		0.00000006
3817	100111111111	88.50736681		0.00000006
3818	111101111110	88.50776580		0.00000006
3819	110111111110	88.50736370		0.00000006
3820	110111111011	88.50739175		0.00000006
3821	101101111111	88.50791874		0.00000006
3822	111101111011	88.50790831		0.00000006
3823	111111111100	88.50719856		0.00000006
3824	001111111111	88.50733335		0.00000006
3825	111111110011	88.50741905		0.00000006
3826	111111101101	88.50754119		0.00000006
3827	111011110111	88.50796597		0.00000006
3828	111111100111	88.50761078		0.00000006
3829	011011111111	88.50796961		0.00000006
3830	111011011111	88.50829492		0.00000006
3831	011111101111	88.50762202		0.00000006
3832	111011111101	88.50801143		0.00000006
3833	110111101111	88.50835398		0.00000006
3834	111001111111	88.50936480		0.00000006
3835	111101101111	88.50905688		0.00000006
3836	110011111111	88.50914173		0.00000006
3837	111110111101	88.50902017		0.00000006
3838	111110110111	88.50908917		0.00000006
3839	011110111111	88.50912818		0.00000006
3840	111110011111	88.50960446		0.00000006
3841	111111001111	88.50931892		0.00000006
3842	110110111111	88.50997144		0.00000006
3843	111100111111	88.51096165		0.00000006
3844	111000101111	16.50504100		0.00000005
3845	111010001111	16.50481943		0.00000005
3846	110010101111	16.50446491		0.00000005
3847	111010100111	16.50318538		0.00000005
3848	011010101111	16.50327490		0.00000005
3849	111010101101	16.50319990		0.00000005
3850	101000111111	16.50420759		0.00000005
3851	111000111110	16.50406630		0.00000005
3852	111000111011	16.50404059		0.00000005
3853	100010111111	16.50378248		0.00000005
3854	110010111110	16.50379102		0.00000005
3855	101100101111	16.50355917		0.00000005
3856	110010111011	16.50365085		0.00000005
3857	001010111111	16.50329096		0.00000005
3858	101110001111	16.50344890		0.00000005
3859	111010111100	16.50317364		0.00000005
3860	111010110011	16.50314182		0.00000005
3861	111100101011	16.50337695		0.00000005
3862	111110001011	16.50329445		0.00000005
3863	101010111101	16.50270589		0.00000005
3864	001110101111	16.50260287		0.00000005
3865	101010110111	16.50258031		0.00000005
3866	011010111110	16.50266678		0.00000005
3867	111010110110	16.50254849		0.00000005
3868	100110101111	16.50265422		0.00000005
3869	111100101110	16.50317259		0.00000005
3870	111110100011	16.50243090		0.00000005
3871	111010111001	16.50253789		0.00000005
3872	101010011111	16.50276541		0.00000005
3873	111110001110	16.50308950		0.00000005
3874	011010111011	16.50253060		0.00000005
3875	110110101011	16.50250737		0.00000005
3876	111010011110	16.50265130		0.00000005
3877	111010011011	16.50262617		0.00000005
3878	101110100111	16.50188461		0.00000005
3879	101110101101	16.50189515		0.00000005
3880	110110101110	16.50241746		0.00000005
3881	111110101100	16.50211761		0.00000005
3882	011110101011	16.50182729		0.00000005
3883	111110101001	16.50171193		0.00000005
3884	011110101110	16.50173340		0.00000005
3885	101100111110	16.50271603		0.00000005
3886	111110100110	16.50160750		0.00000005
3887	101100111011	16.50269829		0.00000005
3888	001110111110	16.50212631		0.00000005
3889	101011001111	16.50230989		0.00000005
3890	101110111100	16.50200046		0.00000005
3891	101110110011	16.50198058		0.00000005
3892	111011001110	16.50225014		0.00000005
3893	001110111011	16.50199810		0.00000005
3894	111011001011	16.50222617		0.00000005
3895	110011101110	16.50205795		0.00000005
3896	111100111010	16.50247628		0.00000005
3897	101001101111	16.50213284		0.00000005
3898	100110111110	16.50211188		0.00000005
3899	100011101111	16.50199505		0.00000005
3900	111001101110	16.50204591		0.00000005
3901	111001101011	16.50202137		0.00000005
3902	110011101011	16.50191894		0.00000005
3903	100110111011	16.50197968		0.00000005
3904	111110110010	16.50186805		0.00000005
3905	111011101100	16.50157905		0.00000005
3906	100011111110	16.50205431		0.00000005
3907	111011100011	16.50154897		0.00000005
3908	001011101111	16.50161483		0.00000005
3909	101011111100	16.50176385		0.00000005
3910	001011111110	16.50173988		0.00000005
3911	111110111000	16.50175970		0.00000005
3912	101110110110	16.50137929		0.00000005
3913	110110111010	16.50190750		0.00000005
3914	110011111010	16.50192068		0.00000005
3915	101001111110	16.50189131		0.00000005
3916	111011110010	16.50158772		0.00000005
3917	101110111001	16.50137267		0.00000005
3918	111011111000	16.50159384		0.00000005
3919	101011101101	16.50105694		0.00000005
3920	111001111010	16.50172230		0.00000005
3921	111011100110	16.50095449		0.00000005
3922	011011101110	16.50104501		0.00000005
3923	101011100111	16.50093195		0.00000005
3924	101110011110	16.50141234		0.00000005
3925	111011101001	16.50094446		0.00000005
3926	011110111010	16.50129320		0.00000005
3927	101110011011	16.50139517		0.00000005
3928	101011110110	16.50102823		0.00000005
3929	101011110011	16.50140060		0.00000005
3930	100011111011	16.50169320		0.00000005
3931	011011101011	16.50090999		0.00000005
3932	001011111011	16.50138275		0.00000005
3933	101001111011	16.50164465		0.00000005
