%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 2, g: 2, theta3: 1.000000, layers: 6
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -55.51303227497661, 
maxIter: 0, func_eval: 741
Parameters Found: [ 1.30051263 -0.98133064 -0.23619831 -0.40776323 -0.55158188 -0.26164781
 -0.05617559 -0.04408536  0.04296697  0.01831246 -0.00857038  1.12243252]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:5885.41s

Optimal: selection 001010000000, value -56.52512680+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
3257	111001100010	-20.50890833		0.00000001
3258	110100101010	-20.50537023		0.00000001
3259	101001101001	-20.51160482		0.00000001
3260	101001101100	-20.50893465		0.00000001
3261	001001101110	-20.50882846		0.00000001
3262	111001101000	-20.50926219		0.00000001
3263	101100011010	-20.50837789		0.00000001
3264	100100101110	-20.50490523		0.00000001
3265	100011111000	-20.50595543		0.00000001
3266	101001001110	-20.50712382		0.00000001
3267	100011110010	-20.50627470		0.00000001
3268	111001001010	-20.50733630		0.00000001
3269	100100101011	-20.50467739		0.00000001
3270	000011111010	-20.50647805		0.00000001
3271	101001100110	-20.51149881		0.00000001
3272	011001101010	-20.51152543		0.00000001
3273	100100111010	-20.50532979		0.00000001
3274	100001101011	-20.50836094		0.00000001
3275	100111100010	-20.51277525		0.00000001
3276	101001110010	-20.50735060		0.00000001
3277	101001111000	-20.50726025		0.00000001
3278	100111101000	-20.51291613		0.00000001
3279	100011011010	-20.51087119		0.00000001
3280	100001101110	-20.50767313		0.00000001
3281	110001101010	-20.50785516		0.00000001
3282	000111101010	-20.51294816		0.00000001
3283	001001111010	-20.50748322		0.00000001
3284	100111001010	-20.51185497		0.00000001
3285	101101100010	-20.51193179		0.00000001
3286	101101101000	-20.51230158		0.00000001
3287	001101101010	-20.51203396		0.00000001
3288	101101001010	-20.51063881		0.00000001
3289	101001011010	-20.51157440		0.00000001
3290	100001111010	-20.50660693		0.00000001
3291	100101101010	-20.51291836		0.00000001
3292	011111101101	87.52405678		0.00000000
3293	111111100101	87.52430231		0.00000000
3294	011111100111	87.52442947		0.00000000
3295	011110111101	87.53025227		0.00000000
3296	111110110101	87.53038677		0.00000000
3297	011110110111	87.53062264		0.00000000
3298	011111111001	87.52185595		0.00000000
3299	111111001101	87.53045034		0.00000000
3300	111111110001	87.52490444		0.00000000
3301	011111110011	87.52470244		0.00000000
3302	011111001111	87.53074207		0.00000000
3303	111111000111	87.53104514		0.00000000
3304	011111111100	87.52353741		0.00000000
3305	111111110100	87.52366788		0.00000000
3306	101111110101	87.52145118		0.00000000
3307	011111110110	87.52146760		0.00000000
3308	001111111101	87.52369013		0.00000000
3309	001111110111	87.52361860		0.00000000
3310	011011111101	87.52569565		0.00000000
3311	111011110101	87.52597163		0.00000000
3312	011011110111	87.52560820		0.00000000
3313	111110011101	87.53176340		0.00000000
3314	110111101101	87.52671485		0.00000000
3315	010111101111	87.52676130		0.00000000
3316	011110011111	87.53216385		0.00000000
3317	110111100111	87.52707958		0.00000000
3318	111110010111	87.53235588		0.00000000
3319	111111011001	87.52245368		0.00000000
3320	011111011011	87.52241626		0.00000000
3321	111111010011	87.52552228		0.00000000
3322	111111011100	87.52369092		0.00000000
3323	101111011101	87.52180338		0.00000000
3324	011111011110	87.52165522		0.00000000
3325	111011011101	87.52660288		0.00000000
3326	111111010110	87.52184323		0.00000000
3327	001111011111	87.52413538		0.00000000
3328	101111010111	87.52195396		0.00000000
3329	011011011111	87.52640403		0.00000000
3330	110110111101	87.53335557		0.00000000
3331	010110111111	87.53351073		0.00000000
3332	111011010111	87.52673754		0.00000000
3333	110110110111	87.53371797		0.00000000
3334	110111111001	87.52423497		0.00000000
3335	010111111011	87.52395225		0.00000000
3336	110111110011	87.52707350		0.00000000
3337	110111001111	87.53353171		0.00000000
3338	010111111110	87.52365136		0.00000000
3339	110111111100	87.52593236		0.00000000
3340	100111111101	87.52355422		0.00000000
3341	110111110110	87.52385459		0.00000000
3342	000111111111	87.52564094		0.00000000
3343	111101101101	87.52948764		0.00000000
3344	100111110111	87.52347473		0.00000000
3345	110011111101	87.53011442		0.00000000
3346	010011111111	87.52967027		0.00000000
3347	011101101111	87.52983374		0.00000000
3348	110011110111	87.53001900		0.00000000
3349	111101100111	87.53008128		0.00000000
3350	110110011111	87.53539871		0.00000000
3351	110111011011	87.52492684		0.00000000
3352	111100111101	87.53727761		0.00000000
3353	011100111111	87.53773242		0.00000000
3354	111101111001	87.52626238		0.00000000
3355	111100110111	87.53786893		0.00000000
3356	110111011110	87.52418174		0.00000000
3357	100111011111	87.52413104		0.00000000
3358	011101111011	87.52627931		0.00000000
3359	111101110011	87.52932982		0.00000000
3360	110011011111	87.53095436		0.00000000
3361	111101111100	87.52750194		0.00000000
3362	101101111101	87.52572311		0.00000000
3363	111101001111	87.53690610		0.00000000
3364	011101111110	87.52552060		0.00000000
3365	111001111101	87.53096784		0.00000000
3366	111101110110	87.52565309		0.00000000
3367	101101110111	87.52587254		0.00000000
3368	001101111111	87.52810948		0.00000000
3369	011001111111	87.53082334		0.00000000
3370	111001110111	87.53110133		0.00000000
3371	110101101111	87.53284598		0.00000000
3372	111100011111	87.53992235		0.00000000
3373	111101011011	87.52755585		0.00000000
3374	111101011110	87.52635292		0.00000000
3375	101101011111	87.52690153		0.00000000
3376	111001011111	87.53240938		0.00000000
3377	110100111111	87.54118989		0.00000000
3378	110101111011	87.52901251		0.00000000
3379	110101111110	87.52826972		0.00000000
3380	100101111111	87.52832774		0.00000000
3381	110001111111	87.53559628		0.00000000
3382	011110101010	-7.50572460		0.00000000
3383	101011101001	-7.50846773		0.00000000
3384	101110100110	-7.50567015		0.00000000
3385	111110101000	-7.50391667		0.00000000
3386	111110100010	-7.50313533		0.00000000
3387	101110101001	-7.50534868		0.00000000
3388	111010100110	-7.50145654		0.00000000
3389	101011100011	-7.50614594		0.00000000
3390	101010011011	-7.50253006		0.00000000
3391	001011101011	-7.50650726		0.00000000
3392	101011100110	-7.50833137		0.00000000
3393	011011101010	-7.50824434		0.00000000
3394	011010101110	-7.50127330		0.00000000
3395	101110101100	-7.50353347		0.00000000
3396	111010101001	-7.50115100		0.00000000
3397	101010100111	-7.50121314		0.00000000
3398	101010111001	-7.50186706		0.00000000
3399	111110001010	-7.50093019		0.00000000
3400	011010101011	-7.50112209		0.00000000
3401	111010011010	-7.50244430		0.00000000
3402	001110101110	-7.50297197		0.00000000
3403	101011001011	-7.50435701		0.00000000
3404	101110100011	-7.50256907		0.00000000
3405	101010101101	-7.50105880		0.00000000
3406	101110011010	-7.50637886		0.00000000
3407	001110101011	-7.50278891		0.00000000
3408	111010101100	-7.49930393		0.00000000
3409	110110101010	-7.50349900		0.00000000
3410	111011100010	-7.50551358		0.00000000
3411	111011101000	-7.50583710		0.00000000
3412	011010111010	-7.50175239		0.00000000
3413	101010110011	-7.49954759		0.00000000
3414	111010100011	-7.49838731		0.00000000
3415	101010011110	-7.50223705		0.00000000
3416	101110001110	-7.50066205		0.00000000
3417	001010111011	-7.49979787		0.00000000
3418	101011101100	-7.50573686		0.00000000
3419	101010110110	-7.50172838		0.00000000
3420	001011101110	-7.50577467		0.00000000
3421	111011001010	-7.50405382		0.00000000
3422	101110001011	-7.50003476		0.00000000
3423	100011101011	-7.50549704		0.00000000
3424	001010101111	-7.49866046		0.00000000
3425	100110101110	-7.50326130		0.00000000
3426	111010110010	-7.49913267		0.00000000
3427	101011001110	-7.50406864		0.00000000
3428	111010111000	-7.49945386		0.00000000
3429	100110101011	-7.50309417		0.00000000
3430	111010001110	-7.49616939		0.00000000
3431	101110110010	-7.50278818		0.00000000
3432	101001101011	-7.50506276		0.00000000
3433	101110111000	-7.50312530		0.00000000
3434	111010001011	-7.49557396		0.00000000
3435	001110111010	-7.50289296		0.00000000
3436	111100101010	-7.50059540		0.00000000
3437	101010001111	-7.49559682		0.00000000
3438	101010111100	-7.49913155		0.00000000
3439	001010111110	-7.49906064		0.00000000
3440	110011101010	-7.50470326		0.00000000
3441	101111100010	-7.50827865		0.00000000
3442	101111101000	-7.50861809		0.00000000
3443	100011101110	-7.50474853		0.00000000
3444	100010111011	-7.49834244		0.00000000
3445	110010101110	-7.49700795		0.00000000
3446	111001101010	-7.50486829		0.00000000
3447	001111101010	-7.50849448		0.00000000
3448	101100101110	-7.50021622		0.00000000
3449	110010101011	-7.49687267		0.00000000
3450	100110111010	-7.50346134		0.00000000
3451	101111001010	-7.50709794		0.00000000
3452	101001101110	-7.50477207		0.00000000
3453	100010101111	-7.49692597		0.00000000
3454	101100101011	-7.49959126		0.00000000
3455	110010111010	-7.49776609		0.00000000
3456	100111101010	-7.50950808		0.00000000
3457	101011011010	-7.50829470		0.00000000
3458	101000111011	-7.49675890		0.00000000
3459	111000101110	-7.49527834		0.00000000
3460	100010111110	-7.49758928		0.00000000
3461	111000101011	-7.49468523		0.00000000
3462	111000111010	-7.49678186		0.00000000
3463	101100111010	-7.50116164		0.00000000
3464	101101101010	-7.50835763		0.00000000
3465	101000101111	-7.49459706		0.00000000
3466	101000111110	-7.49646357		0.00000000
3467	101011110010	-7.50395864		0.00000000
3468	001011111010	-7.50420490		0.00000000
3469	101011111000	-7.50383793		0.00000000
3470	100011111010	-7.50345781		0.00000000
3471	101001111010	-7.50422673		0.00000000
3472	011111111101	139.53865563		0.00000000
3473	011111110111	139.53896530		0.00000000
3474	111111110101	139.53901743		0.00000000
3475	010111111111	139.54136770		0.00000000
3476	111111011101	139.54016954		0.00000000
3477	011111011111	139.54028199		0.00000000
3478	110111111101	139.54150054		0.00000000
3479	110111110111	139.54180225		0.00000000
3480	111111010111	139.54070132		0.00000000
3481	111101111101	139.54414191		0.00000000
3482	110111011111	139.54325846		0.00000000
3483	011101111111	139.54430873		0.00000000
3484	111101110111	139.54467253		0.00000000
3485	110101111111	139.54750780		0.00000000
3486	111101011111	139.54650143		0.00000000
3487	111101101111	112.54036138		0.00000000
3488	111111100111	112.53453085		0.00000000
3489	111111101101	112.53396755		0.00000000
3490	110111101111	112.53705270		0.00000000
3491	011111101111	112.53416965		0.00000000
3492	111111001111	112.54124340		0.00000000
3493	111110110111	112.54077666		0.00000000
3494	111110011111	112.54271782		0.00000000
3495	111110111101	112.54021568		0.00000000
3496	111101111011	112.53600705		0.00000000
3497	111100111111	112.54831271		0.00000000
3498	011110111111	112.54052650		0.00000000
3499	111111011011	112.53211768		0.00000000
3500	110110111111	112.54385477		0.00000000
3501	110111111011	112.53344375		0.00000000
3502	111111111001	112.53096681		0.00000000
3503	011111111011	112.53083975		0.00000000
3504	111101111110	112.53486714		0.00000000
3505	101101111111	112.53523647		0.00000000
3506	111111011110	112.53097545		0.00000000
3507	111111110011	112.53400390		0.00000000
3508	101111011111	112.53123605		0.00000000
3509	111111110110	112.53038787		0.00000000
3510	101111110111	112.53031932		0.00000000
3511	111001111111	112.54093115		0.00000000
3512	111011011111	112.53648551		0.00000000
3513	111011110111	112.53528973		0.00000000
3514	100111111111	112.53253168		0.00000000
3515	110111111110	112.53276167		0.00000000
3516	101111111101	112.53020025		0.00000000
3517	011111111110	112.53014173		0.00000000
3518	111011111101	112.53518659		0.00000000
3519	011011111111	112.53489809		0.00000000
3520	111111111100	112.53226708		0.00000000
3521	001111111111	112.53244261		0.00000000
3522	110011111111	112.53954184		0.00000000
3523	111110001111	64.53355695		0.00000000
3524	111100101111	64.53421677		0.00000000
3525	111011001111	64.52706181		0.00000000
3526	111111001011	64.52283512		0.00000000
3527	111110110011	64.52564389		0.00000000
3528	111000111111	64.53530886		0.00000000
3529	110010111111	64.53263888		0.00000000
3530	111110100111	64.52661987		0.00000000
3531	110110101111	64.52962741		0.00000000
3532	101111001111	64.52218602		0.00000000
3533	011110101111	64.52648597		0.00000000
3534	111110101101	64.52599588		0.00000000
3535	111111100011	64.51972543		0.00000000
3536	111111001110	64.52156684		0.00000000
3537	001110111111	64.52476450		0.00000000
3538	111111110010	64.51771455		0.00000000
3539	111010111101	64.52773724		0.00000000
3540	111010110111	64.52790109		0.00000000
3541	111011110011	64.52138489		0.00000000
3542	111110111100	64.52372495		0.00000000
3543	011010111111	64.52773675		0.00000000
3544	111100111011	64.52941340		0.00000000
3545	111111111000	64.51705693		0.00000000
3546	001111101111	64.51851292		0.00000000
3547	101111110011	64.51734624		0.00000000
3548	111010011111	64.52932139		0.00000000
3549	111011111100	64.52083943		0.00000000
3550	110011101111	64.52505165		0.00000000
3551	111111101100	64.51779954		0.00000000
3552	101100111111	64.52909741		0.00000000
3553	101111111100	64.51675301		0.00000000
3554	001111111011	64.51678284		0.00000000
3555	001111111110	64.51684722		0.00000000
3556	011110111011	64.52270703		0.00000000
3557	111110111001	64.52254610		0.00000000
3558	110110111011	64.52556942		0.00000000
3559	111100111110	64.52815208		0.00000000
3560	001011111111	64.52008105		0.00000000
3561	111011101101	64.52070395		0.00000000
3562	111001101111	64.52657237		0.00000000
3563	111011100111	64.52087011		0.00000000
3564	101110111101	64.52223413		0.00000000
3565	101110110111	64.52241390		0.00000000
3566	111111101001	64.51662532		0.00000000
3567	111110011011	64.52398218		0.00000000
3568	011111101011	64.51667753		0.00000000
3569	011011101111	64.52059474		0.00000000
3570	110011111110	64.52259658		0.00000000
3571	110011111011	64.52248441		0.00000000
3572	011110111110	64.52188762		0.00000000
3573	111110110110	64.52190645		0.00000000
3574	100110111111	64.52511196		0.00000000
3575	110110111110	64.52476593		0.00000000
3576	101110011111	64.52355516		0.00000000
3577	111101101011	64.52178942		0.00000000
3578	111011111001	64.51874492		0.00000000
3579	101111101101	64.51609127		0.00000000
3580	101111100111	64.51627337		0.00000000
3581	110111101011	64.51909471		0.00000000
3582	111111100110	64.51598335		0.00000000
3583	011111111010	64.51478171		0.00000000
3584	011111101110	64.51585348		0.00000000
3585	101111111001	64.51469035		0.00000000
3586	111011110110	64.51856310		0.00000000
3587	100011111111	64.52174398		0.00000000
3588	011011111110	64.51840279		0.00000000
3589	011011111011	64.51830655		0.00000000
3590	111110011110	64.52271855		0.00000000
3591	101101101111	64.52125136		0.00000000
3592	101111110110	64.51449260		0.00000000
3593	101011111101	64.51814999		0.00000000
3594	110111101110	64.51828658		0.00000000
3595	100111101111	64.51841516		0.00000000
3596	110111111010	64.51693576		0.00000000
3597	101011110111	64.51787194		0.00000000
3598	111101101110	64.52052347		0.00000000
3599	111001111011	64.52325976		0.00000000
3600	111001111110	64.52291410		0.00000000
3601	111011011011	64.51897780		0.00000000
3602	100111111110	64.51648633		0.00000000
3603	100111111011	64.51640602		0.00000000
3604	111111011010	64.51469925		0.00000000
3605	111011011110	64.51862982		0.00000000
3606	101001111111	64.52266081		0.00000000
3607	111101111010	64.51842727		0.00000000
3608	101111011011	64.51466011		0.00000000
3609	101101111011	64.51849685		0.00000000
3610	101011011111	64.51826782		0.00000000
3611	101111011110	64.51428027		0.00000000
3612	101101111110	64.51811933		0.00000000
3613	011010101101	7.50555973		0.00000000
3614	111010110001	7.50668694		0.00000000
3615	001010111101	7.50641200		0.00000000
3616	011010110011	7.50646164		0.00000000
3617	111010100101	7.50549214		0.00000000
3618	011010100111	7.50559600		0.00000000
3619	011010111100	7.50630588		0.00000000
3620	111010110100	7.50612323		0.00000000
3621	001010110111	7.50600405		0.00000000
3622	011010111001	7.50395157		0.00000000
3623	111010001101	7.51134383		0.00000000
3624	101010110101	7.50385992		0.00000000
3625	011010110110	7.50389965		0.00000000
3626	011010001111	7.51161226		0.00000000
3627	111010000111	7.51160221		0.00000000
3628	010010101111	7.51007319		0.00000000
3629	110010101101	7.51005005		0.00000000
3630	011110100011	7.50386000		0.00000000
3631	011110101100	7.50232380		0.00000000
3632	111110100001	7.50359472		0.00000000
3633	001110101101	7.50341110		0.00000000
3634	110010100111	7.51007835		0.00000000
3635	110010110011	7.51066494		0.00000000
3636	000010111111	7.51017175		0.00000000
3637	111010011100	7.50584994		0.00000000
3638	111110100100	7.50211072		0.00000000
3639	110010111100	7.51053308		0.00000000
3640	001110100111	7.50346329		0.00000000
3641	111110110000	7.50452194		0.00000000
3642	001110110011	7.50488704		0.00000000
3643	111010010011	7.50667203		0.00000000
3644	001010011111	7.50622449		0.00000000
3645	001110111100	7.50468349		0.00000000
3646	111010011001	7.50393985		0.00000000
3647	011110101001	7.50088979		0.00000000
3648	010010111011	7.50785682		0.00000000
3649	110010111001	7.50816284		0.00000000
3650	101010011101	7.50391578		0.00000000
3651	011110100110	7.50037772		0.00000000
3652	010010111110	7.50822878		0.00000000
3653	001110111001	7.50236104		0.00000000
3654	011010011011	7.50387912		0.00000000
3655	100010111101	7.50810834		0.00000000
3656	011110111000	7.50193206		0.00000000
3657	011110110010	7.50245978		0.00000000
3658	101110110001	7.50258148		0.00000000
3659	101110100101	7.50082858		0.00000000
3660	110010110110	7.50811889		0.00000000
3661	011010011110	7.50379093		0.00000000
3662	111110001100	7.50735419		0.00000000
3663	100010110111	7.50769242		0.00000000
3664	001110110110	7.50229319		0.00000000
3665	101110110100	7.50198592		0.00000000
3666	101010010111	7.50372994		0.00000000
3667	111110000011	7.50955672		0.00000000
3668	001110001111	7.50920051		0.00000000
3669	110010001111	7.51623415		0.00000000
3670	111010010110	7.50366582		0.00000000
3671	111110001001	7.50636440		0.00000000
3672	101110001101	7.50640122		0.00000000
3673	011110001011	7.50679426		0.00000000
3674	011110001110	7.50578578		0.00000000
3675	111110000110	7.50563022		0.00000000
3676	101110000111	7.50667552		0.00000000
3677	111000101101	7.51231555		0.00000000
3678	111011100001	7.50014468		0.00000000
3679	001011101101	7.49953661		0.00000000
3680	011011100011	7.49981065		0.00000000
3681	011011101100	7.49964793		0.00000000
3682	011000101111	7.51263835		0.00000000
3683	110110100011	7.50630262		0.00000000
3684	000110101111	7.50590074		0.00000000
3685	110110101100	7.50479031		0.00000000
3686	001011100111	7.49913098		0.00000000
3687	111011100100	7.49957633		0.00000000
3688	111000100111	7.51257277		0.00000000
3689	111000111100	7.51159538		0.00000000
3690	011011101001	7.49729826		0.00000000
3691	111000110011	7.51241398		0.00000000
3692	001000111111	7.51213301		0.00000000
3693	111000111001	7.50968297		0.00000000
3694	010110101110	7.50297660		0.00000000
3695	001011110011	7.50204548		0.00000000
3696	010110101011	7.50352493		0.00000000
3697	111110011000	7.50116663		0.00000000
3698	111011110000	7.50347831		0.00000000
3699	101000111101	7.50976994		0.00000000
3700	001011111100	7.50321542		0.00000000
3701	101011100101	7.49709557		0.00000000
3702	110110101001	7.50334037		0.00000000
3703	110010011011	7.50822195		0.00000000
3704	001110011011	7.50202547		0.00000000
3705	101110011100	7.50143357		0.00000000
3706	011011100110	7.49724402		0.00000000
3707	110110100110	7.50283626		0.00000000
3708	001011111001	7.49997731		0.00000000
3709	100110101101	7.50334674		0.00000000
3710	101011110001	7.50033923		0.00000000
3711	011000111011	7.50967660		0.00000000
3712	100010011111	7.50805239		0.00000000
3713	101110010011	7.50230344		0.00000000
3714	111110010010	7.50191646		0.00000000
3715	110010011110	7.50814969		0.00000000
3716	000110111011	7.50424248		0.00000000
3717	001110011110	7.50190543		0.00000000
3718	110110111000	7.50411952		0.00000000
3719	101110011001	7.49955533		0.00000000
3720	100110100111	7.50339098		0.00000000
3721	110110110010	7.50463928		0.00000000
3722	011011111000	7.50074695		0.00000000
3723	000110111110	7.50458258		0.00000000
3724	011000111110	7.50959073		0.00000000
3725	100110110011	7.50453567		0.00000000
3726	111011001100	7.50407443		0.00000000
3727	011011110010	7.50081684		0.00000000
3728	101000110111	7.50958294		0.00000000
3729	100110111100	7.50435602		0.00000000
3730	011110011010	7.49926906		0.00000000
3731	111000110110	7.50941010		0.00000000
3732	111011000011	7.50490348		0.00000000
3733	001011001111	7.50412282		0.00000000
3734	101011110100	7.50065932		0.00000000
3735	010110111010	7.50197665		0.00000000
3736	111011001001	7.50216898		0.00000000
3737	001011110110	7.50036729		0.00000000
3738	101011001101	7.50192283		0.00000000
3739	100110111001	7.50201764		0.00000000
3740	011011001011	7.50199953		0.00000000
3741	101110010110	7.49926538		0.00000000
3742	111000001111	7.51910125		0.00000000
3743	100110110110	7.50195775		0.00000000
3744	110110001011	7.50937640		0.00000000
3745	011011001110	7.50190670		0.00000000
3746	110110001110	7.50838385		0.00000000
3747	101011000111	7.50173931		0.00000000
3748	100110001111	7.50926772		0.00000000
3749	111011000110	7.50189263		0.00000000
3750	111100101100	7.50777198		0.00000000
3751	110011100011	7.50356874		0.00000000
3752	000011101111	7.50274242		0.00000000
3753	110011101100	7.50342991		0.00000000
3754	111100100011	7.50997103		0.00000000
3755	111111100000	7.49908755		0.00000000
3756	001100101111	7.50978138		0.00000000
3757	001111100011	7.49912649		0.00000000
3758	001111101100	7.49891598		0.00000000
3759	111100101001	7.50677986		0.00000000
3760	010011101011	7.50064957		0.00000000
3761	110011101001	7.50106432		0.00000000
3762	110000101111	7.51748284		0.00000000
3763	101100101101	7.50692772		0.00000000
3764	010011101110	7.50101689		0.00000000
3765	100011101101	7.50078773		0.00000000
3766	011100101011	7.50726408		0.00000000
3767	001111101001	7.49659817		0.00000000
3768	011100101110	7.50625792		0.00000000
3769	011111101000	7.49638663		0.00000000
3770	101111100001	7.49692965		0.00000000
3771	011111100010	7.49691667		0.00000000
3772	110011100110	7.50101804		0.00000000
3773	100011100111	7.50037414		0.00000000
3774	111100100110	7.50604685		0.00000000
3775	111100111000	7.50635581		0.00000000
3776	101100100111	7.50720087		0.00000000
3777	000011111011	7.50257491		0.00000000
3778	001111100110	7.49652800		0.00000000
3779	101111100100	7.49632944		0.00000000
3780	101100111100	7.50673379		0.00000000
3781	111011011000	7.49937762		0.00000000
3782	110011111000	7.50424988		0.00000000
3783	001100111011	7.50737773		0.00000000
3784	100011110011	7.50300958		0.00000000
3785	101100110011	7.50760018		0.00000000
3786	001011011011	7.49843853		0.00000000
3787	111100110010	7.50710448		0.00000000
3788	110011110010	7.50431181		0.00000000
3789	000011111110	7.50383067		0.00000000
3790	101011011100	7.49936159		0.00000000
3791	100011111100	7.50420341		0.00000000
3792	101100111001	7.50485324		0.00000000
3793	110000111011	7.51424204		0.00000000
3794	001100111110	7.50726001		0.00000000
3795	101011011001	7.49656771		0.00000000
3796	001111111000	7.50057310		0.00000000
3797	101011010011	7.49885798		0.00000000
3798	101111110000	7.50078952		0.00000000
3799	100011111001	7.50094938		0.00000000
3800	100000111111	7.51418352		0.00000000
3801	001111110010	7.50065892		0.00000000
3802	110000111110	7.51417210		0.00000000
3803	111011010010	7.49966962		0.00000000
3804	001011011110	7.49923414		0.00000000
3805	111000011011	7.51034368		0.00000000
3806	010011111010	7.50150770		0.00000000
3807	011100111010	7.50451260		0.00000000
3808	101000011111	7.51031560		0.00000000
3809	111111001000	7.50050364		0.00000000
3810	110110011010	7.50158807		0.00000000
3811	100110011011	7.50181363		0.00000000
3812	110011001011	7.50589715		0.00000000
3813	111000011110	7.50981360		0.00000000
3814	011011011010	7.49688074		0.00000000
3815	001111001011	7.50103632		0.00000000
3816	101111001100	7.50054849		0.00000000
3817	100011001111	7.50550550		0.00000000
3818	100110011110	7.50170951		0.00000000
3819	101100110110	7.50456444		0.00000000
3820	100011110110	7.50134732		0.00000000
3821	101111000011	7.50142533		0.00000000
3822	110011001110	7.50582024		0.00000000
3823	111111000010	7.50125579		0.00000000
3824	001111001110	7.50091163		0.00000000
3825	101111001001	7.49867490		0.00000000
3826	101011010110	7.49673558		0.00000000
3827	111100001011	7.51341750		0.00000000
3828	111100001110	7.51196712		0.00000000
3829	011111001010	7.49849734		0.00000000
3830	101100001111	7.51345030		0.00000000
3831	111001101100	7.50334295		0.00000000
3832	111001100011	7.50416852		0.00000000
3833	001001101111	7.50355443		0.00000000
3834	101111000110	7.49838262		0.00000000
3835	111001101001	7.50143519		0.00000000
3836	101001101101	7.50130008		0.00000000
3837	000111101011	7.49792567		0.00000000
3838	011001101011	7.50132010		0.00000000
3839	110111101000	7.49812887		0.00000000
3840	110111100010	7.49865095		0.00000000
3841	000111101110	7.49826113		0.00000000
3842	100111100011	7.49832990		0.00000000
3843	100111101100	7.49814329		0.00000000
3844	011001101110	7.50122959		0.00000000
3845	101001100111	7.50111540		0.00000000
3846	110100101011	7.51006883		0.00000000
3847	110100101110	7.50907860		0.00000000
3848	111001100110	7.50116000		0.00000000
3849	010111101010	7.49587728		0.00000000
3850	100100101111	7.51007119		0.00000000
3851	100111101001	7.49580955		0.00000000
3852	111001111000	7.50341754		0.00000000
3853	101001111100	7.50351256		0.00000000
3854	001001111011	7.50264154		0.00000000
3855	101001111001	7.50071635		0.00000000
3856	101001110011	7.50300547		0.00000000
3857	100111100110	7.49574734		0.00000000
3858	101111011000	7.49640979		0.00000000
3859	100011011011	7.49954216		0.00000000
3860	111001110010	7.50370838		0.00000000
3861	110011011010	7.50051523		0.00000000
3862	001001111110	7.50343947		0.00000000
3863	001111011010	7.49644377		0.00000000
3864	000111111010	7.49931004		0.00000000
3865	100011011110	7.50035370		0.00000000
3866	100111111000	7.49952136		0.00000000
3867	101100011011	7.50525083		0.00000000
3868	101111010010	7.49671772		0.00000000
3869	110100111010	7.50705422		0.00000000
3870	100100111011	7.50738850		0.00000000
3871	111100011010	7.50442597		0.00000000
3872	100111110010	7.49959921		0.00000000
3873	011001111010	7.50097502		0.00000000
3874	100100111110	7.50728670		0.00000000
3875	101100011110	7.50468888		0.00000000
3876	101001110110	7.50088538		0.00000000
3877	111001001011	7.50686962		0.00000000
3878	101001001111	7.50661945		0.00000000
3879	100111001011	7.50037925		0.00000000
3880	110111001010	7.50037114		0.00000000
3881	111001001110	7.50633489		0.00000000
3882	100111001110	7.50027050		0.00000000
3883	111101101000	7.49921591		0.00000000
3884	101101101100	7.49937180		0.00000000
3885	001101101011	7.49991166		0.00000000
3886	101101100011	7.50024516		0.00000000
3887	110001101011	7.50544032		0.00000000
3888	111101100010	7.49996689		0.00000000
3889	101101101001	7.49749589		0.00000000
3890	001101101110	7.49978930		0.00000000
3891	100001101111	7.50515972		0.00000000
3892	110001101110	7.50536574		0.00000000
3893	011101101010	7.49726397		0.00000000
3894	101101100110	7.49720477		0.00000000
3895	101101111000	7.50000449		0.00000000
3896	100001111011	7.50396778		0.00000000
3897	001101111010	7.50009283		0.00000000
3898	101101110010	7.50031126		0.00000000
3899	110001111010	7.50483212		0.00000000
3900	101001011011	7.49991074		0.00000000
3901	100001111110	7.50478163		0.00000000
3902	100111011010	7.49552358		0.00000000
3903	111001011010	7.50028449		0.00000000
3904	101001011110	7.50026445		0.00000000
3905	101101001011	7.50266720		0.00000000
3906	111101001010	7.50205978		0.00000000
3907	101101001110	7.50210061		0.00000000
3908	100101101011	7.49947721		0.00000000
3909	110101101010	7.49936038		0.00000000
3910	100101101110	7.49937078		0.00000000
3911	100101111010	7.49939526		0.00000000
3912	101101011010	7.49660832		0.00000000
3913	111101111111	168.55532626		0.00000000
3914	111111011111	168.55127320		0.00000000
3915	110111111111	168.55214899		0.00000000
3916	111111110111	168.54955656		0.00000000
3917	111111111101	168.54905629		0.00000000
3918	011111111111	168.54907910		0.00000000
3919	101011101011	7.49814895		0.00000000
3920	111110101010	7.50162364		0.00000000
3921	111011101010	7.49863143		0.00000000
3922	101111101010	7.49540047		0.00000000
3923	101011101110	7.49850034		0.00000000
3924	101110101110	7.50177552		0.00000000
3925	101110101011	7.50233979		0.00000000
3926	101110111010	7.50105462		0.00000000
3927	101010111011	7.50491098		0.00000000
3928	111010101110	7.50645501		0.00000000
3929	111010111010	7.50517602		0.00000000
3930	111010101011	7.50698742		0.00000000
3931	101010101111	7.50684830		0.00000000
