%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 3, g: 2, theta3: 1.000000, layers: 15
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -42.30459316540032, 
maxIter: 0, func_eval: 8000
Parameters Found: [ 0.59248818  0.90646565 -0.39435177 -0.41633112 -0.18787438  0.29162967
 -0.19749962 -0.03888305 -0.02291327  0.15079962  0.01546139  0.08121609
 -0.15411036 -0.07709006  0.1050993   0.02543258  0.05615032 -0.01743701
  1.61272751  0.0435829   0.02280688  1.13425641  0.03156368 -0.15179975
 -0.25534715  0.10991045  0.15046064  1.34803311  0.84119253 -0.12207069]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:12375.89s

Optimal: selection 101010000000, value -43.51002035+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
3206	110100111100	20.50662192		0.00000046
3207	000100111111	20.50714921		0.00000046
3208	110100110011	20.50706053		0.00000046
3209	111100001101	20.50868923		0.00000046
3210	111100000111	20.50893073		0.00000046
3211	011100001111	20.50903783		0.00000046
3212	110000110111	20.50921764		0.00000046
3213	110000111101	20.50928290		0.00000046
3214	010000111111	20.50930444		0.00000046
3215	110001001111	20.50801952		0.00000046
3216	110000011111	20.50980969		0.00000046
3217	110100001111	20.51045987		0.00000045
3218	101000001111	-18.49847126		0.00000044
3219	111000001011	-18.49874264		0.00000044
3220	111010000011	-18.50039128		0.00000044
3221	001010001111	-18.50016439		0.00000044
3222	100010001111	-18.49942508		0.00000044
3223	110010001011	-18.49963358		0.00000044
3224	111000001110	-18.49890761		0.00000044
3225	111000100011	-18.50006958		0.00000044
3226	001000101111	-18.49976866		0.00000044
3227	110010001110	-18.49959507		0.00000044
3228	111010001100	-18.50065071		0.00000044
3229	100000101111	-18.49893042		0.00000044
3230	101010000111	-18.50141501		0.00000044
3231	101010001101	-18.50129710		0.00000044
3232	110000101011	-18.49918827		0.00000044
3233	110010100011	-18.50079488		0.00000044
3234	111010001001	-18.50157027		0.00000044
3235	000010101111	-18.50058828		0.00000044
3236	011010001011	-18.50149064		0.00000044
3237	111000101100	-18.50032747		0.00000044
3238	110000101110	-18.49914873		0.00000044
3239	101000100111	-18.50104396		0.00000044
3240	101000101101	-18.50092553		0.00000044
3241	111010000110	-18.50165675		0.00000044
3242	011010001110	-18.50145921		0.00000044
3243	111000101001	-18.50124805		0.00000044
3244	110010101100	-18.50074755		0.00000044
3245	011000101011	-18.50114426		0.00000044
3246	111000100110	-18.50133401		0.00000044
3247	111010100001	-18.50259641		0.00000044
3248	001010100111	-18.50250944		0.00000044
3249	100010100111	-18.50183214		0.00000044
3250	011010100011	-18.50258992		0.00000044
3251	001010101101	-18.50229281		0.00000044
3252	100010101101	-18.50161197		0.00000044
3253	101000111100	-18.50012242		0.00000044
3254	011000101110	-18.50111180		0.00000044
3255	001000111110	-18.49999997		0.00000044
3256	110010101001	-18.50187161		0.00000044
3257	001010111100	-18.50083800		0.00000044
3258	010010101011	-18.50190100		0.00000044
3259	110010100110	-18.50185583		0.00000044
3260	000010111110	-18.50028483		0.00000044
3261	100010111100	-18.50027411		0.00000044
3262	111000110010	-18.50045430		0.00000044
3263	100000111110	-18.49927866		0.00000044
3264	010010101110	-18.50166506		0.00000044
3265	111010110000	-18.50129501		0.00000044
3266	111010100100	-18.50277632		0.00000044
3267	110010110010	-18.50064484		0.00000044
3268	111000111000	-18.50054722		0.00000044
3269	101000110011	-18.50045683		0.00000044
3270	011010101100	-18.50255321		0.00000044
3271	110010111000	-18.50063602		0.00000044
3272	101010100101	-18.50356900		0.00000044
3273	001010110011	-18.50146700		0.00000044
3274	110000111010	-18.49963879		0.00000044
3275	001000111011	-18.50042729		0.00000044
3276	100010110011	-18.50091373		0.00000044
3277	101000110110	-18.50132640		0.00000044
3278	101010110100	-18.50216533		0.00000044
3279	001010110110	-18.50214018		0.00000044
3280	100000111011	-18.49971307		0.00000044
3281	011010101001	-18.50367020		0.00000044
3282	100010110110	-18.50157982		0.00000044
3283	000010111011	-18.50091563		0.00000044
3284	011010100110	-18.50365796		0.00000044
3285	101110000011	-18.50218669		0.00000044
3286	011010110010	-18.50232294		0.00000044
3287	101010011100	-18.50261564		0.00000044
3288	101100001011	-18.50085995		0.00000044
3289	001010011110	-18.50251735		0.00000044
3290	001110001011	-18.50216831		0.00000044
3291	101000111001	-18.50143787		0.00000044
3292	101010110001	-18.50238027		0.00000044
3293	011000111010	-18.50147784		0.00000044
3294	100010011110	-18.50189498		0.00000044
3295	101000011110	-18.50147592		0.00000044
3296	011010111000	-18.50231766		0.00000044
3297	111010010010	-18.50289765		0.00000044
3298	010010111010	-18.50169983		0.00000044
3299	111010011000	-18.50299108		0.00000044
3300	001010111001	-18.50234985		0.00000044
3301	001110001110	-18.50215103		0.00000044
3302	101010010011	-18.50294850		0.00000044
3303	101100100011	-18.50206287		0.00000044
3304	100010111001	-18.50179303		0.00000044
3305	101100001110	-18.50103908		0.00000044
3306	101110001100	-18.50246737		0.00000044
3307	110010011010	-18.50220576		0.00000044
3308	111000011010	-18.50184958		0.00000044
3309	111110000010	-18.50257192		0.00000044
3310	101000011011	-18.50170581		0.00000044
3311	001010011011	-18.50294364		0.00000044
3312	001110100011	-18.50314357		0.00000044
3313	001100101011	-18.50201980		0.00000044
3314	101010010110	-18.50381911		0.00000044
3315	101110001001	-18.50337276		0.00000044
3316	100110001011	-18.50233555		0.00000044
3317	100010011011	-18.50232835		0.00000044
3318	111100001010	-18.50143980		0.00000044
3319	111110001000	-18.50286987		0.00000044
3320	001100101110	-18.50200150		0.00000044
3321	101100101100	-18.50234199		0.00000044
3322	101110000110	-18.50346632		0.00000044
3323	100110001110	-18.50231120		0.00000044
3324	011010011010	-18.50394587		0.00000044
3325	101010011001	-18.50393006		0.00000044
3326	001110101100	-18.50312810		0.00000044
3327	111100100010	-18.50249642		0.00000044
3328	101011110000	-18.50256253		0.00000044
3329	100110100011	-18.50337282		0.00000044
3330	001110110010	-18.50264270		0.00000044
3331	101100101001	-18.50324842		0.00000044
3332	101110110000	-18.50273959		0.00000044
3333	101110100001	-18.50427488		0.00000044
3334	001011110010	-18.50273200		0.00000044
3335	100100101011	-18.50208811		0.00000044
3336	111110100000	-18.50362569		0.00000044
3337	110110001010	-18.50264903		0.00000044
3338	001011111000	-18.50253032		0.00000044
3339	000110101011	-18.50336120		0.00000044
3340	111100101000	-18.50279385		0.00000044
3341	101100110010	-18.50221370		0.00000044
3342	001110111000	-18.50264450		0.00000044
3343	011110001010	-18.50360662		0.00000044
3344	001110101001	-18.50423092		0.00000044
3345	101100100110	-18.50334146		0.00000044
3346	101100111000	-18.50231370		0.00000044
3347	000110101110	-18.50313942		0.00000044
3348	100011110010	-18.50249354		0.00000044
3349	001100111010	-18.50211950		0.00000044
3350	001110100110	-18.50422576		0.00000044
3351	100100101110	-18.50206273		0.00000044
3352	100011111000	-18.50228832		0.00000044
3353	100110101100	-18.50334673		0.00000044
3354	101110100100	-18.50446895		0.00000044
3355	110110100010	-18.50354001		0.00000044
3356	000011111010	-18.50249366		0.00000044
3357	011110100010	-18.50443559		0.00000044
3358	100110110010	-18.50298890		0.00000044
3359	101011001100	-18.50328414		0.00000044
3360	111011000010	-18.50346641		0.00000044
3361	110100101010	-18.50244991		0.00000044
3362	011100101010	-18.50350643		0.00000044
3363	101001110010	-18.50308218		0.00000044
3364	001011001110	-18.50323417		0.00000044
3365	101001111000	-18.50297869		0.00000044
3366	000110111010	-18.50292614		0.00000044
3367	111011001000	-18.50356088		0.00000044
3368	100110101001	-18.50445663		0.00000044
3369	110110101000	-18.50373570		0.00000044
3370	100110111000	-18.50298716		0.00000044
3371	100110100110	-18.50444794		0.00000044
3372	101110010010	-18.50445918		0.00000044
3373	011110101000	-18.50463482		0.00000044
3374	001001111010	-18.50305085		0.00000044
3375	100011001110	-18.50280968		0.00000044
3376	101011000011	-18.50361390		0.00000044
3377	111011100000	-18.50398542		0.00000044
3378	101110011000	-18.50455969		0.00000044
3379	110011001010	-18.50302175		0.00000044
3380	100100111010	-18.50230475		0.00000044
3381	001110011010	-18.50438965		0.00000044
3382	001011101100	-18.50367647		0.00000044
3383	101011010010	-18.50481687		0.00000044
3384	101011011000	-18.50471391		0.00000044
3385	001011001011	-18.50365840		0.00000044
3386	110011100010	-18.50358145		0.00000044
3387	101011000110	-18.50448657		0.00000044
3388	101001001110	-18.50290139		0.00000044
3389	010110101010	-18.50458147		0.00000044
3390	100011101100	-18.50331045		0.00000044
3391	100001111010	-18.50265145		0.00000044
3392	000011101110	-18.50336950		0.00000044
3393	001011011010	-18.50481023		0.00000044
3394	111001001010	-18.50317635		0.00000044
3395	101100011010	-18.50373300		0.00000044
3396	110011101000	-18.50357366		0.00000044
3397	101001101100	-18.50366955		0.00000044
3398	100011001011	-18.50324098		0.00000044
3399	111001100010	-18.50390169		0.00000044
3400	011011001010	-18.50456399		0.00000044
3401	001011100011	-18.50430238		0.00000044
3402	001001101110	-18.50359542		0.00000044
3403	111001101000	-18.50399564		0.00000044
3404	101011100100	-18.50495445		0.00000044
3405	101011001001	-18.50459649		0.00000044
3406	101001001011	-18.50312922		0.00000044
3407	100011011010	-18.50450976		0.00000044
3408	001011100110	-18.50497762		0.00000044
3409	011011100010	-18.50506168		0.00000044
3410	100011100011	-18.50394698		0.00000044
3411	100110011010	-18.50467384		0.00000044
3412	101111000010	-18.50463219		0.00000044
3413	101001100011	-18.50400086		0.00000044
3414	100001101110	-18.50307199		0.00000044
3415	100011100110	-18.50461514		0.00000044
3416	011011101000	-18.50505743		0.00000044
3417	101111001000	-18.50473374		0.00000044
3418	000011101011	-18.50399824		0.00000044
3419	001111001010	-18.50461202		0.00000044
3420	110001101010	-18.50333341		0.00000044
3421	101011100001	-18.50516733		0.00000044
3422	001001101011	-18.50402068		0.00000044
3423	010011101010	-18.50468579		0.00000044
3424	101001100110	-18.50487250		0.00000044
3425	101111100000	-18.50503426		0.00000044
3426	001111100010	-18.50498569		0.00000044
3427	101001011010	-18.50493276		0.00000044
3428	001011101001	-18.50518625		0.00000044
3429	001111101000	-18.50498852		0.00000044
3430	011001101010	-18.50497459		0.00000044
3431	100001101011	-18.50350432		0.00000044
3432	100011101001	-18.50482731		0.00000044
3433	101001101001	-18.50498293		0.00000044
3434	101101100010	-18.50526534		0.00000044
3435	101101001010	-18.50466402		0.00000044
3436	100111001010	-18.50509408		0.00000044
3437	100111100010	-18.50552976		0.00000044
3438	101101101000	-18.50536637		0.00000044
3439	001101101010	-18.50522049		0.00000044
3440	000111101010	-18.50551635		0.00000043
3441	100111101000	-18.50552905		0.00000043
3442	100101101010	-18.50560361		0.00000043
3443	110101111111	125.52015009		0.00000041
3444	111101011111	125.51962927		0.00000041
3445	111101110111	125.51878976		0.00000041
3446	011101111111	125.51871833		0.00000041
3447	111101111101	125.51861725		0.00000041
3448	110111011111	125.51829841		0.00000041
3449	110111110111	125.51762454		0.00000041
3450	110111111101	125.51755377		0.00000041
3451	010111111111	125.51752167		0.00000041
3452	111111010111	125.51706169		0.00000041
3453	011111011111	125.51696559		0.00000041
3454	111111011101	125.51688867		0.00000041
3455	111111110101	125.51634996		0.00000040
3456	011111110111	125.51635373		0.00000040
3457	011111111101	125.51627942		0.00000040
3458	011110110111	77.51281084		0.00000038
3459	011110111101	77.51270956		0.00000038
3460	111110110101	77.51267907		0.00000038
3461	011110011111	77.51352249		0.00000038
3462	111111001101	77.51280782		0.00000038
3463	011111001111	77.51296442		0.00000038
3464	111111000111	77.51300886		0.00000038
3465	111110011101	77.51331757		0.00000038
3466	111110010111	77.51351758		0.00000038
3467	010110111111	77.51419464		0.00000038
3468	110110110111	77.51419649		0.00000038
3469	011100111111	77.51596050		0.00000038
3470	111100111101	77.51573142		0.00000038
3471	111100110111	77.51593091		0.00000038
3472	110110111101	77.51409875		0.00000038
3473	110110011111	77.51497015		0.00000038
3474	111111110001	77.51026299		0.00000038
3475	011111110011	77.51020015		0.00000038
3476	110111001111	77.51421421		0.00000038
3477	111100011111	77.51687020		0.00000038
3478	111011110101	77.51093771		0.00000038
3479	011011111101	77.51090531		0.00000038
3480	011011110111	77.51080312		0.00000038
3481	001111111101	77.50999407		0.00000038
3482	011111111100	77.50987232		0.00000038
3483	111111110100	77.50984005		0.00000038
3484	110011111101	77.51287915		0.00000038
3485	001111110111	77.50989896		0.00000038
3486	010011111111	77.51270869		0.00000038
3487	110011110111	77.51277342		0.00000038
3488	111011011101	77.51124493		0.00000038
3489	110100111111	77.51750709		0.00000038
3490	111111010011	77.51050093		0.00000038
3491	011011011111	77.51118349		0.00000038
3492	111011010111	77.51124145		0.00000038
3493	111101001111	77.51560347		0.00000038
3494	011111100111	77.51013215		0.00000038
3495	001111011111	77.51015530		0.00000038
3496	111111011100	77.50987695		0.00000038
3497	111111100101	77.51004870		0.00000038
3498	110011011111	77.51321580		0.00000038
3499	011111101101	77.51002983		0.00000038
3500	110111110011	77.51126390		0.00000037
3501	011111111001	77.50899836		0.00000037
3502	011111110110	77.50888908		0.00000037
3503	101111110101	77.50890872		0.00000037
3504	110111111100	77.51094669		0.00000037
3505	000111111111	77.51089798		0.00000037
3506	111111011001	77.50920042		0.00000037
3507	111001111101	77.51314799		0.00000037
3508	011111011011	77.50921073		0.00000037
3509	101111011101	77.50909192		0.00000037
3510	010111101111	77.51126873		0.00000037
3511	111001110111	77.51314400		0.00000037
3512	110111100111	77.51131993		0.00000037
3513	011001111111	77.51311071		0.00000037
3514	111101110011	77.51215625		0.00000037
3515	011111011110	77.50899913		0.00000037
3516	110111101101	77.51122115		0.00000037
3517	111111010110	77.50899243		0.00000037
3518	101111010111	77.50909552		0.00000037
3519	110111111001	77.51006565		0.00000037
3520	010111111011	77.50996694		0.00000037
3521	010111111110	77.50995985		0.00000037
3522	110001111111	77.51524196		0.00000037
3523	001101111111	77.51188465		0.00000037
3524	110111110110	77.50995992		0.00000037
3525	111101111100	77.51153382		0.00000037
3526	100111111101	77.50994362		0.00000037
3527	111101101101	77.51234304		0.00000037
3528	111101100111	77.51254356		0.00000037
3529	011101101111	77.51252380		0.00000037
3530	100111110111	77.50984496		0.00000037
3531	111001011111	77.51375202		0.00000037
3532	110111011011	77.51033649		0.00000037
3533	111101111001	77.51085626		0.00000037
3534	110111011110	77.51013198		0.00000037
3535	011101111011	77.51089073		0.00000037
3536	101101111101	77.51079711		0.00000037
3537	100111011111	77.51016332		0.00000037
3538	011101111110	77.51068016		0.00000037
3539	101101110111	77.51080020		0.00000037
3540	111101110110	77.51064879		0.00000037
3541	110101101111	77.51387252		0.00000037
3542	111101011011	77.51139448		0.00000037
3543	101101011111	77.51128419		0.00000037
3544	111101011110	77.51098649		0.00000037
3545	110101111011	77.51211543		0.00000037
3546	110101111110	77.51191195		0.00000037
3547	100101111111	77.51199161		0.00000037
3548	111110101101	56.51087363		0.00000036
3549	111111101001	56.50672944		0.00000036
3550	011111101011	56.50677958		0.00000036
3551	011110101111	56.51111839		0.00000036
3552	111110100111	56.51108764		0.00000036
3553	101111101101	56.50667260		0.00000036
3554	101111100111	56.50669021		0.00000036
3555	011111101110	56.50653998		0.00000036
3556	111111100110	56.50650744		0.00000036
3557	011011101111	56.50872098		0.00000036
3558	111011101101	56.50874258		0.00000036
3559	111011100111	56.50875311		0.00000036
3560	011111111010	56.50601031		0.00000036
3561	101111111001	56.50599664		0.00000035
3562	101111110110	56.50597208		0.00000035
3563	111111011010	56.50591007		0.00000035
3564	110111101011	56.50786383		0.00000035
3565	111111101100	56.50737796		0.00000035
3566	001111101111	56.50777583		0.00000035
3567	101111011110	56.50590437		0.00000035
3568	111110111001	56.50928707		0.00000035
3569	111111100011	56.50804395		0.00000035
3570	101111011011	56.50594655		0.00000035
3571	100111101111	56.50774233		0.00000035
3572	011110111011	56.50938553		0.00000035
3573	011011111011	56.50765068		0.00000035
3574	101110111101	56.50932893		0.00000035
3575	111010111101	56.51179466		0.00000035
3576	101110110111	56.50934551		0.00000035
3577	011011111110	56.50782009		0.00000035
3578	110110101111	56.51252453		0.00000035
3579	011010111111	56.51182137		0.00000035
3580	111011111001	56.50781857		0.00000035
3581	111011110110	56.50780109		0.00000035
3582	111010110111	56.51180415		0.00000035
3583	110111101110	56.50763130		0.00000035
3584	101011110111	56.50754778		0.00000035
3585	111110110110	56.50906610		0.00000035
3586	101011111101	56.50773468		0.00000035
3587	011110111110	56.50914799		0.00000035
3588	111111111000	56.50699459		0.00000035
3589	111011011110	56.50785740		0.00000035
3590	100111111011	56.50679605		0.00000035
3591	001111111011	56.50695358		0.00000035
3592	111011011011	56.50788542		0.00000035
3593	110111111010	56.50697762		0.00000035
3594	101111111100	56.50704002		0.00000035
3595	100111111110	56.50695839		0.00000035
3596	001111111110	56.50710883		0.00000035
3597	101011011111	56.50775038		0.00000035
3598	111111110010	56.50722354		0.00000035
3599	101111110011	56.50711372		0.00000035
3600	111110011011	56.50988867		0.00000035
3601	101110011111	56.50987940		0.00000035
3602	111110011110	56.50945370		0.00000035
3603	111101101011	56.50895102		0.00000035
3604	111010011111	56.51246206		0.00000035
3605	111011111100	56.50887611		0.00000035
3606	111110111100	56.50993765		0.00000035
3607	001110111111	56.51048048		0.00000035
3608	110011101111	56.51071177		0.00000035
3609	111110110011	56.51060054		0.00000035
3610	001011111111	56.50861986		0.00000035
3611	111101101110	56.50851502		0.00000035
3612	101101101111	56.50889240		0.00000035
3613	111011110011	56.50892857		0.00000035
3614	111101111010	56.50753005		0.00000035
3615	110110111011	56.51066765		0.00000035
3616	100110111111	56.51064485		0.00000035
3617	101101111110	56.50757371		0.00000035
3618	111111001011	56.50945269		0.00000035
3619	101101111011	56.50761485		0.00000035
3620	101111001111	56.50934472		0.00000035
3621	111111001110	56.50901566		0.00000035
3622	110110111110	56.51043719		0.00000035
3623	110011111011	56.50951745		0.00000035
3624	111001101111	56.51127719		0.00000035
3625	111110001111	56.51419745		0.00000035
3626	110011111110	56.50969395		0.00000035
3627	100011111111	56.50936889		0.00000035
3628	111011001111	56.51153164		0.00000035
3629	111100101111	56.51445378		0.00000035
3630	111001111110	56.50972461		0.00000035
3631	110010111111	56.51401005		0.00000035
3632	111001111011	56.50975159		0.00000035
3633	101001111111	56.50966591		0.00000035
3634	111100111011	56.51226563		0.00000035
3635	101100111111	56.51230571		0.00000035
3636	111100111110	56.51183168		0.00000035
3637	111000111111	56.51508625		0.00000035
3638	101001101010	-27.50688576		0.00000016
3639	001011101010	-27.50675091		0.00000016
3640	100011101010	-27.50649196		0.00000016
3641	100110101010	-27.50659764		0.00000016
3642	101011100010	-27.50678340		0.00000016
3643	101011101000	-27.50669444		0.00000016
3644	101011001010	-27.50646346		0.00000016
3645	101110101000	-27.50648181		0.00000016
3646	001110101010	-27.50627193		0.00000016
3647	101110100010	-27.50636729		0.00000016
3648	101010011010	-27.50586874		0.00000016
3649	101100101010	-27.50562760		0.00000015
3650	011010101010	-27.50591119		0.00000015
3651	101110001010	-27.50571608		0.00000015
3652	101010101001	-27.50585553		0.00000015
3653	101010100110	-27.50575859		0.00000015
3654	111010101000	-27.50499624		0.00000015
3655	001010101011	-27.50482928		0.00000015
3656	111010100010	-27.50488880		0.00000015
3657	101010100011	-27.50485997		0.00000015
3658	101010101100	-27.50456913		0.00000015
3659	100010101011	-27.50425551		0.00000015
3660	001010101110	-27.50443099		0.00000015
3661	110010101010	-27.50421259		0.00000015
3662	001010111010	-27.50398622		0.00000015
3663	111010001010	-27.50411357		0.00000015
3664	101010110010	-27.50406805		0.00000015
3665	101010111000	-27.50397806		0.00000015
3666	100010101110	-27.50385015		0.00000015
3667	111000101010	-27.50382721		0.00000015
3668	101010001011	-27.50393844		0.00000015
3669	100010111010	-27.50352939		0.00000015
3670	101000111010	-27.50341241		0.00000015
3671	101000101011	-27.50360376		0.00000015
3672	101010001110	-27.50373759		0.00000015
3673	101000101110	-27.50340188		0.00000015
3674	101111111101	100.51270446		0.00000013
3675	011111111110	100.51265152		0.00000013
3676	101111110111	100.51269406		0.00000013
3677	111111110110	100.51267065		0.00000013
3678	011111111011	100.51283510		0.00000013
3679	111111111001	100.51286464		0.00000013
3680	111111011110	100.51295846		0.00000013
3681	101111011111	100.51312816		0.00000013
3682	111111111100	100.51356918		0.00000013
3683	011011111111	100.51483923		0.00000013
3684	001111111111	100.51372801		0.00000013
3685	111011111101	100.51494051		0.00000013
3686	111111101101	100.51425163		0.00000013
3687	111011110111	100.51492303		0.00000013
3688	111111011011	100.51333948		0.00000013
3689	011111101111	100.51436839		0.00000013
3690	100111111111	100.51377754		0.00000013
3691	111111100111	100.51443866		0.00000013
3692	110111111110	100.51382588		0.00000013
3693	111111110011	100.51415114		0.00000013
3694	110111111011	100.51400239		0.00000013
3695	111011011111	100.51548115		0.00000013
3696	111110111101	100.51695475		0.00000013
3697	011110111111	100.51711982		0.00000013
3698	111110110111	100.51714074		0.00000013
3699	110111101111	100.51565969		0.00000013
3700	111101111110	100.51465119		0.00000013
3701	101101111111	100.51486921		0.00000013
3702	110011111111	100.51691306		0.00000013
3703	111101111011	100.51503117		0.00000013
3704	111110011111	100.51803015		0.00000013
3705	110110111111	100.51860900		0.00000013
3706	111001111111	100.51742007		0.00000013
3707	111111001111	100.51744868		0.00000013
3708	111101101111	100.51701976		0.00000013
3709	111100111111	100.52047985		0.00000013
3710	111111101111	125.51896151		0.00000010
3711	111111111011	125.51707272		0.00000009
3712	111111111110	125.51671971		0.00000009
3713	101111111111	125.51680973		0.00000009
3714	111011111111	125.51924575		0.00000009
3715	111110111111	125.52173634		0.00000009
3716	011111110101	100.51219706		0.00000009
3717	011111011101	100.51255801		0.00000009
3718	111111010101	100.51260271		0.00000009
3719	011111010111	100.51264633		0.00000009
3720	010111110111	100.51330247		0.00000009
3721	010111111101	100.51331641		0.00000009
3722	110111110101	100.51336788		0.00000009
3723	010111011111	100.51379858		0.00000009
3724	110111011101	100.51379084		0.00000009
3725	110111010111	100.51387562		0.00000009
3726	011101111101	100.51427490		0.00000009
3727	111101110101	100.51429493		0.00000009
3728	011101110111	100.51436270		0.00000009
3729	111101011101	100.51488353		0.00000009
3730	011101011111	100.51502445		0.00000009
3731	111101010111	100.51507005		0.00000009
3732	110101111101	100.51560667		0.00000009
3733	010101111111	100.51563857		0.00000009
3734	110101110111	100.51569093		0.00000009
3735	110101011111	100.51641469		0.00000009
3736	011111100101	56.50611353		0.00000004
3737	010111101101	56.50720151		0.00000004
3738	110111100101	56.50720131		0.00000004
3739	010111100111	56.50721558		0.00000004
3740	010111111001	56.50640153		0.00000004
3741	011111011001	56.50544301		0.00000004
3742	010111011011	56.50640991		0.00000004
3743	011101101101	56.50821841		0.00000004
3744	010101101111	56.50957872		0.00000004
3745	110101011011	56.50854608		0.00000004
3746	110111011001	56.50646878		0.00000004
3747	110101101101	56.50946714		0.00000004
3748	011101011011	56.50736290		0.00000004
3749	011101100111	56.50833422		0.00000004
3750	110101100111	56.50957941		0.00000004
3751	111101100101	56.50818677		0.00000004
3752	010101111011	56.50817715		0.00000004
3753	111101011001	56.50728860		0.00000004
3754	011111001101	56.50869489		0.00000004
3755	011101111001	56.50708715		0.00000004
3756	011111110001	56.50668333		0.00000004
3757	110101111001	56.50821186		0.00000004
3758	110101011110	56.50831459		0.00000004
3759	010111011110	56.50637481		0.00000004
3760	011111010110	56.50531973		0.00000004
3761	011101011110	56.50712433		0.00000004
3762	011111010011	56.50665880		0.00000004
3763	100101011111	56.50847393		0.00000004
3764	100111011101	56.50639842		0.00000004
3765	011111000111	56.50881121		0.00000004
3766	010111001111	56.50993210		0.00000004
3767	110111001101	56.50984468		0.00000004
3768	110111010110	56.50634904		0.00000004
3769	110111110001	56.50764709		0.00000004
3770	111111000101	56.50868792		0.00000004
3771	100111110101	56.50633097		0.00000004
3772	111111010001	56.50668180		0.00000004
3773	010111110011	56.50751507		0.00000004
3774	010111110110	56.50638051		0.00000004
3775	100111010111	56.50631377		0.00000004
3776	110111010011	56.50768103		0.00000004
3777	101111010101	56.50537920		0.00000004
3778	111101010110	56.50706712		0.00000004
3779	011111011100	56.50628896		0.00000004
3780	010101111110	56.50814308		0.00000004
3781	011111110100	56.50642981		0.00000004
3782	010111111100	56.50745199		0.00000004
3783	110111000111	56.50995747		0.00000004
3784	000111111101	56.50743539		0.00000004
3785	110111011100	56.50732181		0.00000004
3786	011110110101	56.50872050		0.00000004
3787	001111110101	56.50648495		0.00000004
3788	111101010011	56.50860259		0.00000004
3789	001111011101	56.50649039		0.00000004
3790	101101010111	56.50729820		0.00000004
3791	011101001111	56.51121638		0.00000004
3792	101101011101	56.50728111		0.00000004
3793	000111011111	56.50739262		0.00000004
3794	100101111101	56.50819085		0.00000004
3795	110101001111	56.51252358		0.00000004
3796	111111010100	56.50623085		0.00000004
3797	011101110110	56.50696438		0.00000004
3798	110101110110	56.50809264		0.00000004
3799	110111110100	56.50740065		0.00000004
3800	001111010111	56.50640928		0.00000004
3801	010110111101	56.51005572		0.00000004
3802	011101110011	56.50830242		0.00000004
3803	011110011101	56.50918125		0.00000004
3804	100101110111	56.50810568		0.00000004
3805	110101110011	56.50942360		0.00000004
3806	111101011100	56.50793815		0.00000004
3807	111101001101	56.51099578		0.00000004
3808	001101011111	56.50840850		0.00000004
3809	000111110111	56.50725203		0.00000004
3810	111101000111	56.51121030		0.00000004
3811	111101110001	56.50830127		0.00000004
3812	011101111100	56.50793413		0.00000004
3813	011011110101	56.50718913		0.00000004
3814	110101111100	56.50906592		0.00000004
3815	101101110101	56.50704802		0.00000004
3816	110110110101	56.51000616		0.00000004
3817	011110010111	56.50929654		0.00000004
3818	011011011101	56.50731859		0.00000004
3819	000101111111	56.50920921		0.00000004
3820	111110010101	56.50912493		0.00000004
3821	010110110111	56.51006876		0.00000004
3822	110110011101	56.51052892		0.00000004
3823	010110011111	56.51066466		0.00000004
3824	011011010111	56.50723041		0.00000004
3825	001101111101	56.50818388		0.00000004
3826	111101110100	56.50785135		0.00000004
3827	001101110111	56.50810226		0.00000004
3828	111011010101	56.50732515		0.00000004
3829	110110010111	56.51064067		0.00000004
3830	010011111101	56.50904612		0.00000004
3831	011001011111	56.50955152		0.00000004
3832	010011011111	56.50912030		0.00000004
3833	110011011101	56.50925092		0.00000004
3834	110011110101	56.50905945		0.00000004
3835	010011110111	56.50885568		0.00000004
3836	011001111101	56.50920996		0.00000004
3837	111001010111	56.50955897		0.00000004
3838	111001011101	56.50954896		0.00000004
3839	110011010111	56.50915919		0.00000004
3840	011100111101	56.51158339		0.00000004
3841	011100011111	56.51245971		0.00000004
3842	110001011111	56.51164125		0.00000004
3843	011001110111	56.50912126		0.00000004
3844	110100011111	56.51396479		0.00000004
3845	111100011101	56.51219079		0.00000004
3846	010100111111	56.51318990		0.00000004
3847	110100111101	56.51303000		0.00000004
3848	011100110111	56.51169817		0.00000004
3849	111100010111	56.51240428		0.00000004
3850	111001110101	56.50919185		0.00000004
3851	010001111111	56.51113476		0.00000004
3852	111100110101	56.51150240		0.00000004
3853	110001111101	56.51124122		0.00000004
3854	110100110111	56.51314124		0.00000004
3855	110001110111	56.51114898		0.00000004
3856	101111010110	37.50251158		0.00000003
3857	101111100101	37.50304292		0.00000003
3858	101011010111	37.50408393		0.00000003
3859	011011100111	37.50485092		0.00000003
3860	111011010110	37.50425755		0.00000003
3861	101111011001	37.50255015		0.00000003
3862	011011011110	37.50430240		0.00000003
3863	011011110110	37.50442384		0.00000003
3864	111011100101	37.50490583		0.00000003
3865	011111011010	37.50252398		0.00000003
3866	101011011101	37.50425682		0.00000003
3867	011011101101	37.50492510		0.00000003
3868	101011110101	37.50430512		0.00000003
