%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 5, g: 2, theta3: 1.500000, layers: 10
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -29.472340986415624, 
maxIter: 0, func_eval: 5106
Parameters Found: [-0.45976066 -0.35377605 -0.23425227 -0.12138288 -0.06779822  0.02537592
 -0.02843365 -0.04004792 -0.0297104  -0.14367876  0.02834237  0.23043432
 -0.09894855  1.02557118 -0.1268618   0.03396771 -0.01986921  1.08883319
  0.00537433 -0.05053853]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:49344.26s

Optimal: selection 100110100000, value -35.25284318+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
3205	000110100111	-11.25031005		0.00000350
3206	001110100101	-11.25069897		0.00000350
3207	111100001001	-11.24963009		0.00000350
3208	100110000111	-11.24991331		0.00000350
3209	000110001111	-11.24940497		0.00000350
3210	001100101101	-11.24980238		0.00000350
3211	101100100101	-11.25033125		0.00000349
3212	011100100011	-11.25002542		0.00000349
3213	001100001111	-11.24889285		0.00000349
3214	101100001101	-11.24939287		0.00000349
3215	101100000111	-11.24941251		0.00000349
3216	110110000011	-11.24966101		0.00000349
3217	001100100111	-11.24985756		0.00000349
3218	001110001101	-11.24984254		0.00000349
3219	111100100001	-11.25011999		0.00000349
3220	101110000101	-11.25036253		0.00000349
3221	111100000011	-11.24918285		0.00000349
3222	011110000011	-11.25004763		0.00000349
3223	001110000111	-11.24989754		0.00000349
3224	111110000001	-11.25013351		0.00000349
3225	010010101101	-11.24960116		0.00000348
3226	011010100101	-11.25040824		0.00000348
3227	010000101111	-11.24859007		0.00000348
3228	110000101101	-11.24864591		0.00000348
3229	110010100101	-11.24971632		0.00000348
3230	110000001111	-11.24767322		0.00000348
3231	010010100111	-11.24969551		0.00000348
3232	011000101101	-11.24939577		0.00000348
3233	110000100111	-11.24870491		0.00000348
3234	011000001111	-11.24844414		0.00000348
3235	010010001111	-11.24874578		0.00000348
3236	011010001101	-11.24950717		0.00000348
3237	011000100111	-11.24945350		0.00000348
3238	110010001101	-11.24879292		0.00000348
3239	111000100101	-11.24952225		0.00000348
3240	011010000111	-11.24956471		0.00000348
3241	111000001101	-11.24853922		0.00000348
3242	110010000111	-11.24885174		0.00000348
3243	111000000111	-11.24856141		0.00000348
3244	111010000101	-11.24962476		0.00000348
3245	111110111111	146.25705112		0.00000342
3246	111011111111	146.25631357		0.00000342
3247	111111111110	146.25535108		0.00000342
3248	101111111111	146.25542227		0.00000342
3249	111111111011	146.25538698		0.00000342
3250	111111101111	146.25610534		0.00000342
3251	011110010101	38.25152197		0.00000318
3252	011011010101	38.25110871		0.00000318
3253	010111100101	38.25097759		0.00000318
3254	011101100101	38.25121502		0.00000318
3255	110110010101	38.25197702		0.00000317
3256	010110010111	38.25203329		0.00000317
3257	010110110101	38.25192575		0.00000317
3258	011111000101	38.25142623		0.00000317
3259	100111010101	38.25080755		0.00000317
3260	010110011101	38.25206915		0.00000317
3261	011001110101	38.25174993		0.00000317
3262	111001010101	38.25175289		0.00000317
3263	010011010111	38.25173462		0.00000317
3264	001111010101	38.25087077		0.00000317
3265	010111010110	38.25079165		0.00000317
3266	011111010100	38.25078345		0.00000317
3267	110011010101	38.25177424		0.00000317
3268	101101010101	38.25099668		0.00000317
3269	011100110101	38.25234707		0.00000317
3270	011001010111	38.25176121		0.00000317
3271	110101100101	38.25163446		0.00000317
3272	011111010001	38.25079361		0.00000317
3273	010101100111	38.25168203		0.00000317
3274	111100010101	38.25244665		0.00000317
3275	011001011101	38.25183369		0.00000317
3276	010111011001	38.25075867		0.00000317
3277	010011011101	38.25184373		0.00000317
3278	010011110101	38.25181959		0.00000317
3279	110111000101	38.25181005		0.00000317
3280	010111000111	38.25184892		0.00000317
3281	011101010110	38.25093283		0.00000317
3282	000111010111	38.25117287		0.00000317
3283	010101101101	38.25171770		0.00000317
3284	011101011001	38.25093648		0.00000317
3285	110111010100	38.25112517		0.00000317
3286	011100010111	38.25255087		0.00000317
3287	010111001101	38.25188441		0.00000317
3288	011100011101	38.25255010		0.00000317
3289	111101010100	38.25121840		0.00000317
3290	010111010011	38.25111899		0.00000317
3291	110111010001	38.25113278		0.00000317
3292	111101000101	38.25209579		0.00000317
3293	000111011101	38.25127943		0.00000317
3294	001101110101	38.25144076		0.00000317
3295	011101110100	38.25133604		0.00000317
3296	000111110101	38.25129995		0.00000317
3297	010111011100	38.25121794		0.00000317
3298	100101110101	38.25141316		0.00000317
3299	111101010001	38.25129927		0.00000317
3300	001101010111	38.25140994		0.00000317
3301	011101110001	38.25134583		0.00000317
3302	011101011100	38.25132249		0.00000317
3303	110100110101	38.25283774		0.00000316
3304	011101000111	38.25218261		0.00000316
3305	010111110100	38.25129111		0.00000316
3306	001101011101	38.25147987		0.00000316
3307	011101001101	38.25218147		0.00000316
3308	010101110110	38.25138856		0.00000316
3309	010111110001	38.25122766		0.00000316
3310	010100110111	38.25290271		0.00000316
3311	011101010011	38.25133342		0.00000316
3312	010001110111	38.25242015		0.00000316
3313	100101010111	38.25140339		0.00000316
3314	110001110101	38.25245107		0.00000316
3315	110101010110	38.25133122		0.00000316
3316	100101011101	38.25147460		0.00000316
3317	010101111001	38.25135539		0.00000316
3318	010100111101	38.25293875		0.00000316
3319	110101011001	38.25133359		0.00000316
3320	000101110111	38.25178717		0.00000316
3321	010001111101	38.25252945		0.00000316
3322	110001010111	38.25248341		0.00000316
3323	010101011110	38.25142366		0.00000316
3324	110101110100	38.25171337		0.00000316
3325	010101011011	38.25135483		0.00000316
3326	110100010111	38.25306259		0.00000316
3327	110001011101	38.25255716		0.00000316
3328	110100011101	38.25306309		0.00000316
3329	010101110011	38.25171553		0.00000316
3330	110101110001	38.25172062		0.00000316
3331	010001011111	38.25255258		0.00000316
3332	000101111101	38.25189392		0.00000316
3333	110101011100	38.25172215		0.00000316
3334	010101111100	38.25181503		0.00000316
3335	010100011111	38.25315439		0.00000316
3336	110101000111	38.25262310		0.00000316
3337	110101001101	38.25262323		0.00000316
3338	110101010011	38.25172926		0.00000316
3339	000101011111	38.25187495		0.00000316
3340	010101001111	38.25269714		0.00000316
3341	111000001111	2.25278794		0.00000286
3342	110010001111	2.25244850		0.00000286
3343	110000101111	2.25260842		0.00000286
3344	100000111111	2.25221790		0.00000286
3345	110000111110	2.25215789		0.00000286
3346	001000111111	2.25187907		0.00000286
3347	000010111111	2.25168457		0.00000286
3348	110010111100	2.25165510		0.00000286
3349	111000111100	2.25170578		0.00000286
3350	110000111011	2.25203230		0.00000286
3351	011010001111	2.25169826		0.00000286
3352	111010001101	2.25162622		0.00000286
3353	111010000111	2.25159917		0.00000286
3354	011000101111	2.25182256		0.00000286
3355	111000110011	2.25163159		0.00000286
3356	101100001111	2.25186230		0.00000286
3357	111000101101	2.25174182		0.00000286
3358	110010110011	2.25147104		0.00000286
3359	111000100111	2.25171459		0.00000286
3360	101000111101	2.25147189		0.00000286
3361	010010101111	2.25153143		0.00000286
3362	001110001111	2.25129089		0.00000286
3363	001011111100	2.25069064		0.00000286
3364	110010101101	2.25149864		0.00000286
3365	110010100111	2.25143478		0.00000286
3366	100010111101	2.25132533		0.00000286
3367	010010111110	2.25131551		0.00000286
3368	100011111100	2.25085946		0.00000286
3369	101000110111	2.25137358		0.00000286
3370	111100001011	2.25166210		0.00000286
3371	011000111110	2.25141413		0.00000286
3372	000011111110	2.25082891		0.00000285
3373	001010111101	2.25104317		0.00000285
3374	110010110110	2.25120045		0.00000285
3375	001100101111	2.25134396		0.00000285
3376	100010110111	2.25119040		0.00000285
3377	111000110110	2.25128774		0.00000285
3378	111100001110	2.25156681		0.00000285
3379	011010111100	2.25096801		0.00000285
3380	001010110111	2.25090951		0.00000285
3381	111110000011	2.25105544		0.00000285
3382	100110001111	2.25131239		0.00000285
3383	111000111001	2.25126302		0.00000285
3384	111011110000	2.25044026		0.00000285
3385	101000011111	2.25151961		0.00000285
3386	111010110100	2.25084131		0.00000285
3387	011000111011	2.25129109		0.00000285
3388	110010111001	2.25113909		0.00000285
3389	001110111100	2.25068694		0.00000285
3390	110011111000	2.25067194		0.00000285
3391	001100111110	2.25101972		0.00000285
3392	010010111011	2.25111922		0.00000285
3393	110011110010	2.25061346		0.00000285
3394	100010011111	2.25127679		0.00000285
3395	111010110001	2.25079473		0.00000285
3396	110010011110	2.25123417		0.00000285
3397	101100111100	2.25090644		0.00000285
3398	100100101111	2.25140107		0.00000285
3399	111110001100	2.25090820		0.00000285
3400	111100100011	2.25108186		0.00000285
3401	011010110011	2.25078777		0.00000285
3402	001010011111	2.25097358		0.00000285
3403	101001111100	2.25062963		0.00000285
3404	111000011110	2.25138110		0.00000285
3405	110011001110	2.25094120		0.00000285
3406	001011001111	2.25071705		0.00000285
3407	100011001111	2.25094902		0.00000285
3408	111011001100	2.25062203		0.00000285
3409	001011110011	2.25029829		0.00000285
3410	001001111110	2.25064703		0.00000285
3411	110110001011	2.25113482		0.00000285
3412	110110001110	2.25111278		0.00000285
3413	001110110011	2.25051434		0.00000285
3414	101110001101	2.25081391		0.00000285
3415	101100110011	2.25083990		0.00000285
3416	001100111011	2.25090178		0.00000285
3417	101110000111	2.25078941		0.00000285
3418	101111110000	2.24998857		0.00000285
3419	111010011100	2.25082638		0.00000285
3420	001111111000	2.25005142		0.00000285
3421	000110111110	2.25071063		0.00000285
3422	101011110100	2.25018418		0.00000285
3423	100011110011	2.25046329		0.00000285
3424	111000011011	2.25132914		0.00000285
3425	100001111110	2.25087252		0.00000285
3426	001111110010	2.24999677		0.00000285
3427	111100101100	2.25093518		0.00000285
3428	000011111011	2.25049122		0.00000285
3429	000110101111	2.25084235		0.00000285
3430	110010011011	2.25110896		0.00000285
3431	001011110110	2.25016655		0.00000285
3432	101001001111	2.25100796		0.00000285
3433	100110111100	2.25064529		0.00000285
3434	111011000011	2.25054952		0.00000285
3435	110011101100	2.25059833		0.00000285
3436	110011001011	2.25081673		0.00000285
3437	011010101101	2.25076944		0.00000285
3438	100011110110	2.25033410		0.00000285
3439	100100111110	2.25103474		0.00000285
3440	111110110000	2.25036865		0.00000285
3441	101100101101	2.25085828		0.00000285
3442	101010110101	2.25053736		0.00000285
3443	000011101111	2.25057561		0.00000285
3444	111010010011	2.25075275		0.00000285
3445	011010100111	2.25070686		0.00000285
3446	110100101011	2.25120574		0.00000285
3447	110100101110	2.25118407		0.00000285
3448	101100100111	2.25083360		0.00000285
3449	111100110010	2.25070240		0.00000285
3450	111010100101	2.25066115		0.00000285
3451	011010110110	2.25051463		0.00000285
3452	111001001110	2.25090424		0.00000285
3453	011110001011	2.25071093		0.00000285
3454	111001111000	2.25041947		0.00000285
3455	011110001110	2.25068635		0.00000285
3456	111100111000	2.25065100		0.00000285
3457	111001110010	2.25039762		0.00000285
3458	011011111000	2.25010072		0.00000285
3459	011011110010	2.25004352		0.00000285
3460	111110001001	2.25061306		0.00000285
3461	001110110110	2.25023611		0.00000285
3462	110001111010	2.25068564		0.00000285
3463	100110110011	2.25046887		0.00000285
3464	000110111011	2.25051944		0.00000285
3465	111110000110	2.25056398		0.00000285
3466	001001101111	2.25058624		0.00000285
3467	100001101111	2.25085383		0.00000285
3468	111001001011	2.25085303		0.00000285
3469	110011100011	2.25041538		0.00000285
3470	010011111010	2.25026228		0.00000285
3471	110110100011	2.25061421		0.00000285
3472	101011110001	2.24999619		0.00000285
3473	100100111011	2.25091425		0.00000285
3474	110001101110	2.25082861		0.00000285
3475	101011001101	2.25033596		0.00000285
3476	101001110011	2.25034333		0.00000285
3477	001110101101	2.25040417		0.00000285
3478	101010011101	2.25057509		0.00000285
3479	110110110010	2.25042726		0.00000285
3480	001011111001	2.25003577		0.00000285
3481	101110110100	2.25015785		0.00000285
3482	001110100111	2.25034414		0.00000285
3483	011010111001	2.25045454		0.00000285
3484	001001111011	2.25038258		0.00000285
3485	111001101100	2.25046513		0.00000285
3486	001111001110	2.25012359		0.00000285
3487	101100110110	2.25049095		0.00000285
3488	011100101011	2.25074623		0.00000285
3489	110110101100	2.25057741		0.00000285
3490	011100101110	2.25072202		0.00000285
3491	100011111001	2.25020204		0.00000285
3492	101111001100	2.25003639		0.00000285
3493	110110111000	2.25041249		0.00000285
3494	011011001110	2.25030429		0.00000285
3495	100001111011	2.25060553		0.00000285
3496	111100101001	2.25063967		0.00000285
3497	101110110001	2.25011636		0.00000285
3498	101011000111	2.25023821		0.00000285
3499	001110111001	2.25017857		0.00000285
3500	101010010111	2.25047697		0.00000285
3501	011010011110	2.25052603		0.00000285
3502	110100111010	2.25080258		0.00000285
3503	101100111001	2.25046877		0.00000285
3504	100111111000	2.24989389		0.00000285
3505	111011000110	2.25020455		0.00000285
3506	111100100110	2.25059077		0.00000285
3507	101011011100	2.25000534		0.00000285
3508	100111110010	2.24983796		0.00000285
3509	000111111010	2.24988917		0.00000285
3510	111001100011	2.25039205		0.00000285
3511	001111101100	2.24984388		0.00000285
3512	101001110110	2.25014089		0.00000285
3513	110001101011	2.25070377		0.00000285
3514	111010010110	2.25040853		0.00000285
3515	011110110010	2.25006780		0.00000285
3516	101111000011	2.24997152		0.00000285
3517	001011011110	2.25001404		0.00000285
3518	010011101110	2.25024134		0.00000285
3519	111011001001	2.25018038		0.00000285
3520	011110100011	2.25021265		0.00000285
3521	100011101101	2.25023377		0.00000285
3522	001011101101	2.25002285		0.00000285
3523	001111001011	2.25000676		0.00000285
3524	100011011110	2.25020392		0.00000285
3525	100110101101	2.25040462		0.00000285
3526	011011101100	2.24998247		0.00000285
3527	100110110110	2.25019318		0.00000285
3528	001110011110	2.25020286		0.00000285
3529	110011100110	2.25014405		0.00000285
3530	011110111000	2.25005175		0.00000285
3531	111010011001	2.25038399		0.00000285
3532	100110100111	2.25034331		0.00000285
3533	111110100001	2.25014112		0.00000285
3534	011011001011	2.25018236		0.00000285
3535	011110101100	2.25017202		0.00000285
3536	101101111000	2.24985189		0.00000285
3537	111111000010	2.24988621		0.00000285
3538	011100111010	2.25038518		0.00000285
3539	011010011011	2.25040336		0.00000285
3540	111011100100	2.24987354		0.00000285
3541	101101110010	2.24983259		0.00000285
3542	001101111010	2.24989512		0.00000285
3543	101110011100	2.25009827		0.00000285
3544	100011100111	2.25009921		0.00000285
3545	001011100111	2.24988956		0.00000285
3546	001111100011	2.24967239		0.00000285
3547	101001111001	2.25004546		0.00000285
3548	111111001000	2.24983426		0.00000285
3549	101100011110	2.25053966		0.00000285
3550	101001101101	2.25019645		0.00000285
3551	111110100100	2.25004045		0.00000285
3552	010110101110	2.25031631		0.00000285
3553	011001111010	2.25005776		0.00000285
3554	111011100001	2.24982770		0.00000285
3555	111011011000	2.24981295		0.00000285
3556	100110111001	2.25013437		0.00000285
3557	110011101001	2.25008306		0.00000285
3558	100111001110	2.25003175		0.00000285
3559	111011010010	2.24979128		0.00000285
3560	111111100000	2.24957889		0.00000285
3561	101110010011	2.25003229		0.00000285
3562	001110011011	2.25008529		0.00000285
3563	101101001110	2.25020527		0.00000285
3564	101100011011	2.25049280		0.00000285
3565	011011100011	2.24980335		0.00000285
3566	110110100110	2.25019637		0.00000285
3567	010110101011	2.25026726		0.00000285
3568	010110111010	2.25009872		0.00000285
3569	011001101110	2.25015608		0.00000285
3570	101001100111	2.25009851		0.00000285
3571	010011101011	2.25004580		0.00000285
3572	110011011010	2.25003480		0.00000285
3573	000111101110	2.24977893		0.00000285
3574	001101101110	2.24990415		0.00000285
3575	110110101001	2.25020864		0.00000285
3576	111001100110	2.25004747		0.00000285
3577	101110100101	2.24989349		0.00000285
3578	101011010011	2.24971960		0.00000285
3579	100111101100	2.24973099		0.00000285
3580	101101001011	2.25015915		0.00000285
3581	101101101100	2.24980825		0.00000285
3582	100110011110	2.25018226		0.00000285
3583	001011011011	2.24974997		0.00000285
3584	101111000110	2.24962147		0.00000285
3585	111110010010	2.24991218		0.00000285
3586	111001101001	2.25002311		0.00000285
3587	100111001011	2.24991238		0.00000285
3588	100011011011	2.24993730		0.00000285
3589	101001011110	2.25007034		0.00000285
3590	101111001001	2.24959984		0.00000285
3591	001111100110	2.24939341		0.00000285
3592	111110011000	2.24986060		0.00000285
3593	011001101011	2.25003379		0.00000285
3594	101101100011	2.24974283		0.00000285
3595	110111001010	2.24985289		0.00000285
3596	111100011010	2.25030263		0.00000285
3597	101111100100	2.24933255		0.00000285
3598	011110100110	2.24979226		0.00000285
3599	001101101011	2.24978695		0.00000285
3600	101011100101	2.24953480		0.00000285
3601	111101001010	2.25000378		0.00000285
3602	101011010110	2.24951679		0.00000285
3603	101111011000	2.24931661		0.00000285
3604	100111100011	2.24955568		0.00000285
3605	011011100110	2.24952946		0.00000285
3606	110111100010	2.24954887		0.00000285
3607	100110011011	2.25006214		0.00000285
3608	101111010010	2.24929749		0.00000285
3609	011110101001	2.24980581		0.00000285
3610	001111011010	2.24935114		0.00000285
3611	100101111010	2.24979425		0.00000285
3612	000111101011	2.24958849		0.00000285
3613	011111001010	2.24954234		0.00000285
3614	101111100001	2.24929181		0.00000285
3615	111101100010	2.24964012		0.00000285
3616	001111101001	2.24933625		0.00000285
3617	101110010110	2.24968297		0.00000285
3618	110111101000	2.24953372		0.00000285
3619	011111100010	2.24926064		0.00000285
3620	111101101000	2.24958835		0.00000285
3621	110110011010	2.24996787		0.00000285
3622	101110011001	2.24966098		0.00000285
3623	111001011010	2.24987859		0.00000285
3624	101011011001	2.24942155		0.00000285
3625	100101101110	2.24984793		0.00000285
3626	011011101001	2.24946975		0.00000285
3627	011111101000	2.24924422		0.00000285
3628	011011011010	2.24944254		0.00000285
3629	101001011011	2.24987697		0.00000285
3630	100111100110	2.24927925		0.00000285
3631	011110011010	2.24958608		0.00000285
3632	101101100110	2.24939314		0.00000285
3633	100101101011	2.24972818		0.00000285
3634	101101101001	2.24937133		0.00000285
3635	110101101010	2.24965130		0.00000285
3636	100111011010	2.24921465		0.00000285
3637	100111101001	2.24922081		0.00000285
3638	010111101010	2.24920256		0.00000285
3639	011101101010	2.24930513		0.00000285
3640	101101011010	2.24926891		0.00000284
3641	110101001111	60.75407196		0.00000277
3642	110101011011	60.75260166		0.00000277
3643	110101011110	60.75260951		0.00000277
3644	100101011111	60.75270566		0.00000277
3645	110101100111	60.75299286		0.00000277
3646	010101101111	60.75305760		0.00000277
3647	110101101101	60.75299803		0.00000277
3648	110100011111	60.75453763		0.00000277
3649	111101000111	60.75352703		0.00000277
3650	110101110011	60.75289837		0.00000277
3651	110001011111	60.75386022		0.00000276
3652	011101001111	60.75359420		0.00000276
3653	010101111011	60.75251463		0.00000276
3654	110101111001	60.75250774		0.00000276
3655	111101001101	60.75349539		0.00000276
3656	110101110110	60.75251041		0.00000276
3657	100101110111	60.75255389		0.00000276
3658	111101010011	60.75254986		0.00000276
3659	010101111110	60.75259355		0.00000276
3660	110101111100	60.75290638		0.00000276
3661	011101011011	60.75216855		0.00000276
3662	100101111101	60.75263014		0.00000276
3663	000101111111	60.75301615		0.00000276
3664	111101010110	60.75208827		0.00000276
3665	111101011001	60.75212241		0.00000276
3666	101101010111	60.75221025		0.00000276
3667	110100110111	60.75422196		0.00000276
3668	011101011110	60.75217385		0.00000276
3669	011101100111	60.75253743		0.00000276
3670	001101011111	60.75267494		0.00000276
3671	111101100101	60.75246495		0.00000276
3672	010100111111	60.75430446		0.00000276
3673	110100111101	60.75422751		0.00000276
3674	111101011100	60.75244743		0.00000276
3675	110001110111	60.75366381		0.00000276
3676	101101011101	60.75224969		0.00000276
3677	011101101101	60.75254133		0.00000276
3678	010001111111	60.75372367		0.00000276
3679	111100010111	60.75390370		0.00000276
3680	110001111101	60.75374261		0.00000276
3681	011100011111	60.75398864		0.00000276
3682	011101110011	60.75248759		0.00000276
3683	111001010111	60.75303845		0.00000276
3684	110111000111	60.75315554		0.00000276
3685	111101110001	60.75246777		0.00000276
3686	111100011101	60.75387244		0.00000276
3687	011101111001	60.75209568		0.00000276
3688	011001011111	60.75310075		0.00000276
3689	110111001101	60.75316053		0.00000276
3690	010111001111	60.75321139		0.00000276
3691	011101110110	60.75209707		0.00000276
3692	111001011101	60.75308044		0.00000276
3693	111101110100	60.75239699		0.00000276
3694	001101110111	60.75254550		0.00000276
3695	101101110101	60.75214658		0.00000276
3696	110111010011	60.75229763		0.00000276
3697	011101111100	60.75249177		0.00000276
3698	001101111101	60.75262048		0.00000276
3699	110111011001	60.75190681		0.00000276
3700	010111011011	60.75190501		0.00000276
3701	110111100101	60.75218972		0.00000276
3702	110111010110	60.75190929		0.00000276
3703	010111100111	60.75221425		0.00000276
3704	010111101101	60.75225478		0.00000276
3705	011100110111	60.75369529		0.00000276
3706	100111010111	60.75193538		0.00000276
3707	111100110101	60.75360542		0.00000276
3708	110111011100	60.75230508		0.00000276
3709	010111011110	60.75198356		0.00000276
3710	011100111101	60.75369956		0.00000276
3711	100111011101	60.75201145		0.00000276
3712	011001110111	60.75292666		0.00000276
3713	000111011111	60.75238876		0.00000276
3714	111001110101	60.75293268		0.00000276
3715	110111110001	60.75231180		0.00000276
3716	011001111101	60.75300419		0.00000276
3717	010111110011	60.75228367		0.00000276
3718	010111111001	60.75192839		0.00000276
3719	110110010111	60.75334833		0.00000276
3720	011111000111	60.75273572		0.00000276
3721	111111000101	60.75267194		0.00000276
3722	110110011101	60.75335369		0.00000276
3723	110111110100	60.75231427		0.00000276
3724	011111001101	60.75273944		0.00000276
3725	010110011111	60.75342195		0.00000276
3726	110011010111	60.75297406		0.00000276
3727	100111110101	60.75196797		0.00000276
3728	010111110110	60.75196641		0.00000276
3729	010111111100	60.75239774		0.00000276
3730	000111110111	60.75231895		0.00000276
3731	110011011101	60.75305267		0.00000276
3732	000111111101	60.75243055		0.00000276
3733	010011011111	60.75302505		0.00000276
3734	011111010011	60.75192246		0.00000276
3735	111111010001	60.75191134		0.00000276
3736	011111100101	60.75179095		0.00000276
3737	011111011001	60.75153037		0.00000276
3738	110110110101	60.75314630		0.00000276
3739	011111010110	60.75153158		0.00000276
3740	111111010100	60.75184019		0.00000276
3741	010110110111	60.75318823		0.00000276
3742	010110111101	60.75322913		0.00000276
3743	001111010111	60.75196261		0.00000276
3744	101111010101	60.75157238		0.00000276
3745	110011110101	60.75296455		0.00000276
3746	011111011100	60.75192609		0.00000276
3747	001111011101	60.75203740		0.00000276
3748	011111110001	60.75195768		0.00000276
3749	010011110111	60.75291058		0.00000276
3750	010011111101	60.75302474		0.00000276
3751	011110010111	60.75285728		0.00000276
3752	111110010101	60.75277611		0.00000276
3753	011111110100	60.75195760		0.00000276
3754	011110011101	60.75286137		0.00000276
3755	001111110101	60.75201624		0.00000276
3756	011011010111	60.75227254		0.00000276
3757	111011010101	60.75228725		0.00000276
3758	011011011101	60.75234987		0.00000276
3759	011110110101	60.75267630		0.00000276
3760	011011110101	60.75228407		0.00000276
3761	111010101111	38.25330597		0.00000173
3762	101010111111	38.25281793		0.00000173
3763	111010111110	38.25275419		0.00000173
3764	111010111011	38.25268244		0.00000173
3765	101110101111	38.25239178		0.00000173
3766	111110101110	38.25217105		0.00000173
3767	111110101011	38.25224654		0.00000173
3768	101110111110	38.25192420		0.00000173
3769	101011111110	38.25168082		0.00000173
3770	101110111011	38.25185754		0.00000173
3771	101011101111	38.25176337		0.00000173
3772	111011101110	38.25173442		0.00000173
3773	111110111010	38.25174214		0.00000173
3774	111011111010	38.25154403		0.00000173
3775	101011111011	38.25146765		0.00000173
3776	111011101011	38.25166341		0.00000173
3777	101111111010	38.25094581		0.00000173
3778	101111101110	38.25104690		0.00000173
3779	101111101011	38.25098098		0.00000173
3780	111111101010	38.25090037		0.00000173
3781	001111111010	18.75044187		0.00000117
3782	101111111000	18.75042168		0.00000117
3783	101111110010	18.75039752		0.00000117
3784	100111111010	18.75032033		0.00000117
3785	101101111010	18.75036408		0.00000117
3786	001111101110	18.75041497		0.00000117
3787	101111101100	18.75034212		0.00000117
3788	001011111110	18.75111607		0.00000117
3789	101011111100	18.75112171		0.00000117
3790	100011111110	18.75132089		0.00000117
3791	101111011010	18.74981589		0.00000117
3792	101111001110	18.75071632		0.00000117
3793	001111101011	18.75028806		0.00000117
3794	100111101110	18.75033808		0.00000117
3795	111111101000	18.75015859		0.00000117
3796	001011111011	18.75084191		0.00000117
3797	111011111000	18.75094792		0.00000117
3798	110011111010	18.75117037		0.00000117
3799	100011111011	18.75104418		0.00000117
3800	111111100010	18.75020550		0.00000117
3801	101111001011	18.75066049		0.00000117
3802	101111100011	18.75026213		0.00000117
3803	111111001010	18.75055120		0.00000117
3804	110111101010	18.75017783		0.00000117
3805	011111101010	18.74985233		0.00000117
3806	100111101011	18.75020862		0.00000117
3807	101111100110	18.74992215		0.00000117
3808	111011110010	18.75092121		0.00000117
3809	101011110011	18.75082084		0.00000117
3810	101111101001	18.74989549		0.00000117
3811	101101101110	18.75050109		0.00000117
3812	101011111001	18.75052783		0.00000117
3813	011011111010	18.75056316		0.00000116
3814	101011110110	18.75062812		0.00000116
3815	101001111110	18.75117680		0.00000116
3816	101101101011	18.75044489		0.00000116
3817	111101101010	18.75031820		0.00000116
3818	101001111011	18.75097334		0.00000116
3819	111001111010	18.75100365		0.00000116
3820	101011011110	18.75053960		0.00000116
3821	110011101110	18.75127742		0.00000116
3822	001011101111	18.75100964		0.00000116
3823	100011101111	18.75125656		0.00000116
3824	111011101100	18.75095765		0.00000116
3825	101011011011	18.75033652		0.00000116
3826	111011011010	18.75038422		0.00000116
3827	101011001111	18.75143159		0.00000116
3828	111011001110	18.75137395		0.00000116
3829	001110111110	18.75128385		0.00000116
3830	110011101011	18.75114287		0.00000116
3831	011011101110	18.75062556		0.00000116
3832	101011101101	18.75064289		0.00000116
3833	101110111100	18.75119361		0.00000116
3834	111011001011	18.75131302		0.00000116
3835	100110111110	18.75127820		0.00000116
3836	111011100011	18.75087001		0.00000116
3837	101001101111	18.75130498		0.00000116
3838	001110111011	18.75115620		0.00000116
3839	111001101110	18.75122996		0.00000116
3840	111011100110	18.75053513		0.00000116
3841	011011101011	18.75049356		0.00000116
3842	101011100111	18.75054010		0.00000116
3843	111110111000	18.75097454		0.00000116
3844	111011101001	18.75050592		0.00000116
3845	101100111110	18.75162509		0.00000116
3846	110110111010	18.75108241		0.00000116
3847	111110110010	18.75102108		0.00000116
3848	101110110011	18.75111250		0.00000116
3849	100110111011	18.75114800		0.00000116
3850	111001101011	18.75116865		0.00000116
3851	011110111010	18.75068568		0.00000116
3852	101110110110	18.75077327		0.00000116
3853	101110111001	18.75074623		0.00000116
3854	101100111011	18.75156814		0.00000116
3855	111100111010	18.75140667		0.00000116
3856	101110011110	18.75080401		0.00000116
3857	101110011011	18.75074744		0.00000116
3858	111110011010	18.75060336		0.00000116
3859	001110101111	18.75156246		0.00000116
3860	110010111110	18.75236001		0.00000116
3861	100010111111	18.75237394		0.00000116
3862	101110001111	18.75208102		0.00000116
3863	111110001110	18.75183161		0.00000116
3864	111110101100	18.75122280		0.00000116
3865	001010111111	18.75205578		0.00000116
3866	110110101110	18.75142798		0.00000116
3867	111010111100	18.75195161		0.00000116
3868	100110101111	18.75159890		0.00000116
3869	011110101110	18.75098660		0.00000116
3870	101100101111	18.75213830		0.00000116
3871	111100101110	18.75187149		0.00000116
3872	110010111011	18.75222471		0.00000116
3873	111110001011	18.75191718		0.00000116
3874	011010111110	18.75163692		0.00000116
3875	101110101101	18.75109982		0.00000116
3876	101000111111	18.75260624		0.00000116
3877	110110101011	18.75143993		0.00000116
3878	111000111110	18.75249642		0.00000116
3879	101010111101	18.75167164		0.00000116
3880	111110100011	18.75135491		0.00000116
3881	111100101011	18.75195670		0.00000116
