%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 6, g: 2, theta3: 2.000000, layers: 8
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -26.736113125355484, 
maxIter: 0, func_eval: 1922
Parameters Found: [ 1.00447311 -0.28986703  0.05719862 -0.02081273 -0.07652715  0.10237016
  0.02404522  0.10383355  0.02764403  0.97222465  0.1182041   1.10134085
  0.81650565 -0.05347396 -0.30824605  1.01521016]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:259.89s

Optimal: selection 100110100010, value -33.00173109+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
2592	100111001001	-15.00072489		0.00000945
2593	100101100011	-15.00065091		0.00000945
2594	010110101001	-15.00060630		0.00000945
2595	011111001000	-15.00073413		0.00000945
2596	000111100011	-15.00066280		0.00000945
2597	011101001010	-15.00070334		0.00000945
2598	001101101001	-15.00080767		0.00000945
2599	011101100010	-15.00091811		0.00000945
2600	001111100001	-15.00081297		0.00000945
2601	110101001010	-15.00047084		0.00000945
2602	110101100010	-15.00070111		0.00000945
2603	010111001010	-15.00075426		0.00000945
2604	000101101011	-15.00059293		0.00000945
2605	110111100000	-15.00069605		0.00000945
2606	100111100001	-15.00091653		0.00000945
2607	011101101000	-15.00091705		0.00000945
2608	100101101001	-15.00087100		0.00000945
2609	011111100000	-15.00087370		0.00000945
2610	110101101000	-15.00069917		0.00000945
2611	010111100010	-15.00092762		0.00000945
2612	000111101001	-15.00085834		0.00000945
2613	010101101010	-15.00090641		0.00000945
2614	010111101000	-15.00090113		0.00000945
2615	110100001111	17.00228397		0.00000773
2616	110000011111	17.00223174		0.00000773
2617	110000111101	17.00212754		0.00000773
2618	010000111111	17.00215313		0.00000773
2619	110000110111	17.00206373		0.00000773
2620	011100001111	17.00192100		0.00000773
2621	111100000111	17.00182653		0.00000773
2622	111100001101	17.00181365		0.00000773
2623	110001001111	17.00183957		0.00000772
2624	111000011101	17.00162030		0.00000772
2625	011000011111	17.00167314		0.00000772
2626	010110001111	17.00154048		0.00000772
2627	111000010111	17.00158205		0.00000772
2628	110110000111	17.00145387		0.00000772
2629	010100101111	17.00159576		0.00000772
2630	110100100111	17.00150299		0.00000772
2631	011000111101	17.00158355		0.00000772
2632	111000110101	17.00148607		0.00000772
2633	011000110111	17.00152063		0.00000772
2634	110110001101	17.00146642		0.00000772
2635	110100101101	17.00151567		0.00000772
2636	110010011101	17.00148633		0.00000772
2637	010010011111	17.00150588		0.00000772
2638	110010010111	17.00142265		0.00000772
2639	010010111101	17.00148314		0.00000772
2640	110010110101	17.00139352		0.00000772
2641	010010110111	17.00139478		0.00000772
2642	000100111111	17.00159940		0.00000772
2643	011110000111	17.00113114		0.00000772
2644	011100100111	17.00115552		0.00000772
2645	011110001101	17.00114280		0.00000772
2646	111110000101	17.00104811		0.00000772
2647	011100101101	17.00116731		0.00000772
2648	111100100101	17.00106645		0.00000772
2649	110100110011	17.00137414		0.00000771
2650	111001001101	17.00128967		0.00000771
2651	111001000111	17.00125169		0.00000771
2652	011001001111	17.00133044		0.00000771
2653	110011001101	17.00128341		0.00000771
2654	110011000111	17.00121999		0.00000771
2655	010011001111	17.00129087		0.00000771
2656	110100111100	17.00140696		0.00000771
2657	001100011111	17.00131504		0.00000771
2658	001100111101	17.00125469		0.00000771
2659	001100110111	17.00119354		0.00000771
2660	100100011111	17.00136757		0.00000771
2661	100100111101	17.00129260		0.00000771
2662	100100110111	17.00123057		0.00000771
2663	110001111100	17.00136363		0.00000771
2664	110001101101	17.00120495		0.00000771
2665	110001100111	17.00114141		0.00000771
2666	111100010011	17.00108471		0.00000771
2667	010001101111	17.00121846		0.00000771
2668	011100110011	17.00105768		0.00000771
2669	111100110001	17.00100519		0.00000771
2670	000001111111	17.00135630		0.00000771
2671	011010011101	17.00096708		0.00000771
2672	111010010101	17.00087577		0.00000771
2673	011010010111	17.00090429		0.00000771
2674	010100111110	17.00122846		0.00000771
2675	011100111100	17.00108785		0.00000771
2676	110001110011	17.00117820		0.00000771
2677	110100011011	17.00119971		0.00000771
2678	110100110110	17.00112290		0.00000771
2679	011010110101	17.00088977		0.00000771
2680	010100111011	17.00115548		0.00000771
2681	111100110100	17.00097420		0.00000771
2682	010110100111	17.00081641		0.00000771
2683	110100111001	17.00111196		0.00000771
2684	001101001111	17.00107128		0.00000771
2685	110100011110	17.00122333		0.00000771
2686	111100011100	17.00104084		0.00000771
2687	010110101101	17.00085363		0.00000771
2688	110110100101	17.00076063		0.00000771
2689	101100011101	17.00098099		0.00000771
2690	101100010111	17.00094452		0.00000771
2691	101100110101	17.00087778		0.00000771
2692	111101000011	17.00087796		0.00000771
2693	000110011111	17.00100162		0.00000771
2694	000110111101	17.00100811		0.00000771
2695	000110110111	17.00092153		0.00000771
2696	111011000101	17.00073465		0.00000771
2697	011011001101	17.00081362		0.00000771
2698	100101001111	17.00107434		0.00000771
2699	011011000111	17.00075109		0.00000771
2700	010011111100	17.00105932		0.00000771
2701	100001111101	17.00111609		0.00000771
2702	110011110100	17.00096926		0.00000771
2703	010001111110	17.00111854		0.00000771
2704	110001110110	17.00102870		0.00000771
2705	110110010011	17.00079487		0.00000771
2706	000011111101	17.00102640		0.00000771
2707	100001110111	17.00100318		0.00000771
2708	000111001111	17.00088555		0.00000771
2709	011100011011	17.00086774		0.00000771
2710	010110110011	17.00080139		0.00000771
2711	011100110110	17.00080466		0.00000771
2712	111101001100	17.00083332		0.00000771
2713	111100011001	17.00079696		0.00000771
2714	110110110001	17.00078219		0.00000771
2715	001001111101	17.00093202		0.00000771
2716	011100111001	17.00079461		0.00000771
2717	010110111100	17.00090786		0.00000771
2718	011100011110	17.00088959		0.00000771
2719	011001111100	17.00089835		0.00000771
2720	110101001011	17.00093115		0.00000771
2721	111001110100	17.00080043		0.00000771
2722	110110110100	17.00080207		0.00000771
2723	111100010110	17.00078234		0.00000771
2724	110011110001	17.00084763		0.00000771
2725	110011011100	17.00091167		0.00000770
2726	000011110111	17.00088894		0.00000770
2727	110111000011	17.00071582		0.00000770
2728	110001111001	17.00096689		0.00000770
2729	110001011110	17.00104631		0.00000770
2730	110101001110	17.00095426		0.00000770
2731	111001100101	17.00062530		0.00000770
2732	100001011111	17.00105737		0.00000770
2733	110110011100	17.00082731		0.00000770
2734	011001101101	17.00071044		0.00000770
2735	001001110111	17.00081999		0.00000770
2736	101101001101	17.00074931		0.00000770
2737	101101000111	17.00071309		0.00000770
2738	011001100111	17.00064777		0.00000770
2739	111001110001	17.00072967		0.00000770
2740	011110100101	17.00045252		0.00000770
2741	010011110011	17.00080024		0.00000770
2742	010001111011	17.00094382		0.00000770
2743	110011100101	17.00066044		0.00000770
2744	001110011101	17.00068769		0.00000770
2745	001110010111	17.00062667		0.00000770
2746	010011101101	17.00073772		0.00000770
2747	000011011111	17.00088621		0.00000770
2748	001110110101	17.00064139		0.00000770
2749	010011100111	17.00064962		0.00000770
2750	110111001100	17.00074748		0.00000770
2751	111001011100	17.00078425		0.00000770
2752	011001110011	17.00071558		0.00000770
2753	001001011111	17.00085868		0.00000770
2754	001111001101	17.00063317		0.00000770
2755	001111000111	17.00057240		0.00000770
2756	110011010011	17.00072663		0.00000770
2757	110001011011	17.00092095		0.00000770
2758	100110011101	17.00070087		0.00000770
2759	100110010111	17.00063896		0.00000770
2760	100110110101	17.00063906		0.00000770
2761	011101001011	17.00064866		0.00000770
2762	111101001001	17.00058996		0.00000770
2763	111001010011	17.00067551		0.00000770
2764	000101101111	17.00076367		0.00000770
2765	011110010011	17.00050314		0.00000770
2766	011111000011	17.00047356		0.00000770
2767	111111000001	17.00043919		0.00000770
2768	010011110110	17.00069984		0.00000770
2769	111110010001	17.00045669		0.00000770
2770	011101001110	17.00066999		0.00000770
2771	001101111100	17.00072690		0.00000770
2772	011110110001	17.00050508		0.00000770
2773	111101000110	17.00057507		0.00000770
2774	010110110110	17.00059924		0.00000770
2775	100011110101	17.00067306		0.00000770
2776	011110110100	17.00052319		0.00000770
2777	100111001101	17.00059688		0.00000770
2778	110101100011	17.00057543		0.00000770
2779	100111000111	17.00053523		0.00000770
2780	010110011110	17.00064276		0.00000770
2781	000111111100	17.00074171		0.00000770
2782	011110011100	17.00053292		0.00000770
2783	101001110101	17.00057082		0.00000770
2784	011111001100	17.00050256		0.00000770
2785	110110010110	17.00054337		0.00000770
2786	111111000100	17.00040743		0.00000770
2787	010110011011	17.00057004		0.00000770
2788	111110010100	17.00042545		0.00000770
2789	011011110100	17.00054421		0.00000770
2790	011001110110	17.00056430		0.00000770
2791	110110011001	17.00053256		0.00000770
2792	010110111001	17.00056375		0.00000770
2793	010011011110	17.00066054		0.00000770
2794	110011010110	17.00057686		0.00000770
2795	001101110011	17.00054943		0.00000770
2796	100011011101	17.00065205		0.00000770
2797	001011110101	17.00052923		0.00000770
2798	110101101100	17.00060748		0.00000770
2799	010111001110	17.00055085		0.00000770
2800	001101101101	17.00048051		0.00000770
2801	110111000110	17.00046380		0.00000770
2802	001101100111	17.00041962		0.00000770
2803	111101110000	17.00047606		0.00000770
2804	101001011101	17.00059122		0.00000770
2805	000101111110	17.00072222		0.00000770
2806	010111001011	17.00047865		0.00000770
2807	010011111001	17.00061348		0.00000770
2808	110111001001	17.00045324		0.00000770
2809	100101111100	17.00068611		0.00000770
2810	100011010111	17.00053927		0.00000770
2811	101110010101	17.00031694		0.00000770
2812	110111110000	17.00051444		0.00000770
2813	011011110001	17.00042436		0.00000770
2814	011011011100	17.00047112		0.00000770
2815	011001111001	17.00050337		0.00000770
2816	001011011101	17.00049271		0.00000770
2817	101001010111	17.00050388		0.00000770
2818	111011010100	17.00037937		0.00000770
2819	011001011110	17.00056641		0.00000770
2820	101111000101	17.00027476		0.00000770
2821	111001010110	17.00047488		0.00000770
2822	001111110100	17.00045324		0.00000770
2823	011101100011	17.00030844		0.00000770
2824	110011011001	17.00051518		0.00000770
2825	111101100001	17.00026802		0.00000770
2826	000111110011	17.00048794		0.00000770
2827	001011010111	17.00038082		0.00000770
2828	111011010001	17.00030887		0.00000770
2829	100101101101	17.00046896		0.00000770
2830	100101100111	17.00040718		0.00000770
2831	111001011001	17.00043863		0.00000770
2832	110101110010	17.00049562		0.00000770
2833	100101110011	17.00050599		0.00000770
2834	010011011011	17.00048608		0.00000770
2835	011011100101	17.00020616		0.00000770
2836	001101110110	17.00039462		0.00000770
2837	011101101100	17.00033783		0.00000770
2838	101101110100	17.00034954		0.00000770
2839	011110010110	17.00024987		0.00000770
2840	111101100100	17.00023652		0.00000770
2841	001111110001	17.00033692		0.00000770
2842	011111000110	17.00021977		0.00000770
2843	011011010011	17.00028874		0.00000770
2844	000101111011	17.00055104		0.00000770
2845	011001011011	17.00044282		0.00000770
2846	011110011001	17.00023994		0.00000770
2847	110101111000	17.00050457		0.00000770
2848	011111110000	17.00031604		0.00000770
2849	011111001001	17.00021010		0.00000770
2850	000111101101	17.00036163		0.00000770
2851	000111100111	17.00027530		0.00000770
2852	001111011100	17.00034914		0.00000770
2853	000111110110	17.00038399		0.00000770
2854	101101110001	17.00028232		0.00000770
2855	010101101110	17.00041689		0.00000770
2856	100111110100	17.00037221		0.00000770
2857	110101100110	17.00032367		0.00000770
2858	010101101011	17.00034443		0.00000770
2859	110101101001	17.00031299		0.00000770
2860	010111100011	17.00017984		0.00000770
2861	110111100001	17.00017272		0.00000770
2862	001101111001	17.00033546		0.00000770
2863	011101110010	17.00025787		0.00000770
2864	101101100101	17.00011594		0.00000770
2865	010111101100	17.00028554		0.00000769
2866	110111100100	17.00019209		0.00000769
2867	001101011110	17.00036572		0.00000769
2868	101101011100	17.00030236		0.00000769
2869	100101110110	17.00035294		0.00000769
2870	010111110010	17.00026296		0.00000769
2871	001111010011	17.00017206		0.00000769
2872	011101111000	17.00026592		0.00000769
2873	100111110001	17.00025412		0.00000769
2874	111111010000	17.00011680		0.00000769
2875	101011010101	17.00013768		0.00000769
2876	011011010110	17.00013720		0.00000769
2877	001111100101	17.00005671		0.00000769
2878	000111011110	17.00031369		0.00000769
2879	010111111000	17.00029645		0.00000769
2880	101101010011	17.00019893		0.00000769
2881	100111011100	17.00028361		0.00000769
2882	000111111001	17.00029940		0.00000769
2883	011101100110	17.00005490		0.00000769
2884	001101011011	17.00024567		0.00000769
2885	011101101001	17.00004511		0.00000769
2886	100101111001	17.00029290		0.00000769
2887	111101010010	17.00013405		0.00000769
2888	011111100001	16.99994508		0.00000769
2889	010101111010	17.00027741		0.00000769
2890	100101011110	17.00033955		0.00000769
2891	011011011001	17.00007640		0.00000769
2892	110111010010	17.00010560		0.00000769
2893	011111100100	16.99996268		0.00000769
2894	111101011000	17.00011743		0.00000769
2895	100111010011	17.00010388		0.00000769
2896	100111100101	17.00000492		0.00000769
2897	001111010110	17.00001699		0.00000769
2898	101111010100	16.99997795		0.00000769
2899	110111011000	17.00011441		0.00000769
2900	000111011011	17.00014277		0.00000769
2901	010111100110	16.99997718		0.00000769
2902	101111010001	16.99991099		0.00000769
2903	100101011011	17.00021773		0.00000769
2904	010111101001	16.99994195		0.00000769
2905	101101010110	16.99999475		0.00000769
2906	110101011010	17.00017079		0.00000769
2907	011111010010	16.99989257		0.00000769
2908	001111011001	16.99995796		0.00000769
2909	101101011001	16.99996028		0.00000769
2910	100111010110	16.99995058		0.00000769
2911	011111011000	16.99990050		0.00000769
2912	011101011010	16.99991753		0.00000769
2913	100111011001	16.99989066		0.00000769
2914	010111011010	16.99988121		0.00000769
2915	111101111111	209.00498993		0.00000755
2916	111111110111	209.00435910		0.00000755
2917	110111111111	209.00474736		0.00000755
2918	111111111101	209.00436684		0.00000755
2919	011111111111	209.00439631		0.00000755
2920	111111011111	209.00457651		0.00000755
2921	011011010101	39.00069422		0.00000481
2922	011111010100	39.00044991		0.00000480
2923	001111010101	39.00052402		0.00000480
2924	011111010001	39.00042531		0.00000480
2925	010111100101	39.00058478		0.00000480
2926	100111010101	39.00048260		0.00000480
2927	010111010110	39.00046482		0.00000480
2928	011110010101	39.00092598		0.00000480
2929	010111011001	39.00042609		0.00000480
2930	011111000101	39.00087795		0.00000480
2931	000111010111	39.00074303		0.00000480
2932	101101010101	39.00058632		0.00000480
2933	011101100101	39.00072205		0.00000480
2934	110111010100	39.00068970		0.00000480
2935	011101010110	39.00053525		0.00000480
2936	000111110101	39.00084044		0.00000480
2937	010111010011	39.00066048		0.00000480
2938	000111011101	39.00083286		0.00000480
2939	011101011001	39.00052195		0.00000480
2940	010111011100	39.00077669		0.00000480
2941	010111110100	39.00082084		0.00000480
2942	110111010001	39.00066333		0.00000480
2943	010111110001	39.00074511		0.00000480
2944	010011010111	39.00113811		0.00000480
2945	010110110101	39.00122477		0.00000480
2946	010011110101	39.00120628		0.00000480
2947	110011010101	39.00115888		0.00000480
2948	011001110101	39.00113029		0.00000480
2949	010011011101	39.00122971		0.00000480
2950	111101010100	39.00072683		0.00000480
2951	011101110100	39.00082442		0.00000480
2952	110110010101	39.00124448		0.00000480
2953	001101110101	39.00091061		0.00000480
2954	010110010111	39.00129029		0.00000480
2955	111001010101	39.00111644		0.00000480
2956	010110011101	39.00133102		0.00000480
2957	011101011100	39.00082168		0.00000480
2958	011101110001	39.00079956		0.00000480
2959	011001010111	39.00112896		0.00000480
2960	001101010111	39.00088005		0.00000480
2961	011001011101	39.00119512		0.00000480
2962	111101010001	39.00075133		0.00000480
2963	001101011101	39.00094444		0.00000480
2964	100101110101	39.00089393		0.00000480
2965	011101010011	39.00078178		0.00000480
2966	110111000101	39.00114698		0.00000480
2967	010101110110	39.00087011		0.00000480
2968	010111000111	39.00118071		0.00000480
2969	010111001101	39.00122118		0.00000480
2970	010101111001	39.00083125		0.00000480
2971	110101100101	39.00101581		0.00000480
2972	110101010110	39.00081439		0.00000480
2973	100101010111	39.00087798		0.00000480
2974	010101100111	39.00105559		0.00000480
2975	100101011101	39.00094326		0.00000480
2976	010101101101	39.00109619		0.00000480
2977	110101011001	39.00080021		0.00000480
2978	010101011110	39.00090116		0.00000480
2979	011100110101	39.00148974		0.00000480
2980	010101011011	39.00082170		0.00000480
2981	110101110100	39.00108895		0.00000480
2982	000101110111	39.00116040		0.00000480
2983	111100010101	39.00154299		0.00000480
2984	010101110011	39.00106552		0.00000480
2985	010101111100	39.00118210		0.00000480
2986	110101110001	39.00106232		0.00000480
2987	000101111101	39.00125036		0.00000480
2988	111101000101	39.00131780		0.00000480
2989	110101011100	39.00110171		0.00000480
2990	011100011101	39.00163740		0.00000480
2991	011101001101	39.00139986		0.00000480
2992	011100010111	39.00162210		0.00000480
2993	011101000111	39.00138483		0.00000480
2994	000101011111	39.00122802		0.00000480
2995	010001110111	39.00160494		0.00000480
2996	110101010011	39.00105915		0.00000480
2997	110001110101	39.00161968		0.00000480
2998	010001111101	39.00169667		0.00000480
2999	110001010111	39.00163297		0.00000480
3000	110001011101	39.00170002		0.00000480
3001	010001011111	39.00170357		0.00000480
3002	110100110101	39.00183297		0.00000479
3003	010100110111	39.00188482		0.00000479
3004	010100111101	39.00192568		0.00000479
3005	110101001101	39.00170913		0.00000479
3006	110101000111	39.00169321		0.00000479
3007	110100011101	39.00199613		0.00000479
3008	110100010111	39.00197995		0.00000479
3009	010101001111	39.00176719		0.00000479
3010	010100011111	39.00206627		0.00000479
3011	101010001111	-14.99947564		0.00000403
3012	111010001011	-14.99965362		0.00000403
3013	101000101111	-14.99940147		0.00000403
3014	111010001110	-14.99959313		0.00000403
3015	001010101111	-14.99975245		0.00000403
3016	111010100011	-14.99999287		0.00000402
3017	100010101111	-14.99954978		0.00000402
3018	101010111100	-14.99975841		0.00000402
3019	111000101011	-14.99959178		0.00000402
3020	001010111110	-14.99972359		0.00000402
3021	111010101100	-14.99990476		0.00000402
3022	111000101110	-14.99953104		0.00000402
3023	110010101011	-14.99972437		0.00000402
3024	110010101110	-14.99961276		0.00000402
3025	101010101101	-15.00004587		0.00000402
3026	101010100111	-15.00012634		0.00000402
3027	100010111110	-14.99955016		0.00000402
3028	101000111110	-14.99953554		0.00000402
3029	111010110010	-15.00000238		0.00000402
3030	111010111000	-14.99997474		0.00000402
3031	111010101001	-15.00023663		0.00000402
3032	101010110110	-15.00011027		0.00000402
3033	111010100110	-15.00020726		0.00000402
3034	101010110011	-14.99999460		0.00000402
3035	011010101011	-15.00020648		0.00000402
3036	011010101110	-15.00009664		0.00000402
3037	110010111010	-14.99975033		0.00000402
3038	001010111011	-14.99993215		0.00000402
3039	111000111010	-14.99975143		0.00000402
3040	101000111011	-14.99969500		0.00000402
3041	101011110010	-15.00033757		0.00000402
3042	101011111000	-15.00026084		0.00000402
3043	100010111011	-14.99976049		0.00000402
3044	101010011110	-15.00014012		0.00000402
3045	011010111010	-15.00020320		0.00000402
3046	001011111010	-15.00027468		0.00000402
3047	101010111001	-15.00018900		0.00000402
3048	101110001011	-15.00016916		0.00000402
3049	100011111010	-15.00018172		0.00000402
3050	101110001110	-15.00011221		0.00000402
3051	111010011010	-15.00034367		0.00000402
3052	101110100011	-15.00047741		0.00000402
3053	101110110010	-15.00042844		0.00000402
3054	101010011011	-15.00029932		0.00000402
3055	001110101011	-15.00041158		0.00000402
3056	101110111000	-15.00040257		0.00000402
3057	001110111010	-15.00034982		0.00000402
3058	001110101110	-15.00030527		0.00000402
3059	101110101100	-15.00039460		0.00000402
3060	101100101011	-15.00015679		0.00000402
3061	101001111010	-15.00037761		0.00000402
3062	101100101110	-15.00009959		0.00000402
3063	111110001010	-15.00032252		0.00000402
3064	111110100010	-15.00059420		0.00000402
3065	101011001110	-15.00026981		0.00000402
3066	101110101001	-15.00072293		0.00000402
3067	101100111010	-15.00025796		0.00000402
3068	101011101100	-15.00041850		0.00000402
3069	101110100110	-15.00069533		0.00000402
3070	101011011010	-15.00079269		0.00000402
3071	100110101011	-15.00043555		0.00000402
3072	001011101110	-15.00039577		0.00000402
3073	100110101110	-15.00032747		0.00000402
3074	111110101000	-15.00061770		0.00000402
3075	100110111010	-15.00040303		0.00000402
3076	111011100010	-15.00063754		0.00000402
3077	111011001010	-15.00044868		0.00000402
3078	111100101010	-15.00032224		0.00000402
3079	111011101000	-15.00061016		0.00000402
3080	100011101110	-15.00027180		0.00000402
3081	101011001011	-15.00042849		0.00000402
3082	101011100110	-15.00077010		0.00000402
3083	101110011010	-15.00080074		0.00000402
3084	101011100011	-15.00065392		0.00000402
3085	011110101010	-15.00079164		0.00000402
3086	110110101010	-15.00053440		0.00000402
3087	110011101010	-15.00044729		0.00000401
3088	101111100010	-15.00096466		0.00000401
3089	101001101110	-15.00038488		0.00000401
3090	001011101011	-15.00060381		0.00000401
3091	101111001010	-15.00080681		0.00000401
3092	101111101000	-15.00093905		0.00000401
3093	001111101010	-15.00089838		0.00000401
3094	011011101010	-15.00085069		0.00000401
3095	111001101010	-15.00057609		0.00000401
3096	100011101011	-15.00048162		0.00000401
3097	101011101001	-15.00084858		0.00000401
3098	101001101011	-15.00054382		0.00000401
3099	100111101010	-15.00100106		0.00000401
3100	101101101010	-15.00098369		0.00000401
3101	110100011111	65.00298110		0.00000381
3102	010100111111	65.00283508		0.00000380
3103	110100110111	65.00275522		0.00000380
3104	011100011111	65.00259737		0.00000380
3105	110100111101	65.00277490		0.00000380
3106	111100010111	65.00251582		0.00000380
3107	111100011101	65.00250994		0.00000380
3108	011100110111	65.00238699		0.00000380
3109	011100111101	65.00240579		0.00000380
3110	110101001111	65.00267617		0.00000380
3111	111100110101	65.00231785		0.00000380
3112	010110011111	65.00223145		0.00000380
3113	110110010111	65.00215776		0.00000380
3114	110110011101	65.00217732		0.00000380
3115	011101001111	65.00234191		0.00000380
3116	111101000111	65.00227270		0.00000380
3117	110001011111	65.00256591		0.00000380
3118	111101001101	65.00226656		0.00000380
3119	010110111101	65.00210671		0.00000380
3120	010110110111	65.00206248		0.00000380
3121	110001111101	65.00249339		0.00000380
3122	110110110101	65.00202663		0.00000380
3123	110001110111	65.00242284		0.00000380
3124	010001111111	65.00248698		0.00000380
3125	011110010111	65.00181427		0.00000380
3126	011110011101	65.00183294		0.00000380
3127	111110010101	65.00175116		0.00000380
3128	110111000111	65.00204234		0.00000380
3129	010111001111	65.00210369		0.00000380
3130	110111001101	65.00206163		0.00000380
3131	011110110101	65.00169775		0.00000380
3132	011111000111	65.00174831		0.00000380
3133	110011011101	65.00202350		0.00000380
3134	011111001101	65.00176672		0.00000380
3135	111111000101	65.00169728		0.00000380
3136	110011110101	65.00195564		0.00000380
3137	010011111101	65.00202000		0.00000380
3138	110011010111	65.00195308		0.00000380
3139	010011011111	65.00201105		0.00000380
3140	111001011101	65.00201517		0.00000380
3141	011001011111	65.00203601		0.00000380
3142	111001010111	65.00197018		0.00000380
3143	010011110111	65.00192490		0.00000380
3144	011001111101	65.00197812		0.00000380
3145	111001110101	65.00190589		0.00000380
3146	011001110111	65.00190845		0.00000380
3147	010101101111	65.00198766		0.00000380
3148	110101100111	65.00192013		0.00000380
3149	110101101101	65.00193956		0.00000380
3150	011011011101	65.00153296		0.00000380
3151	111011010101	65.00146691		0.00000380
3152	011011110101	65.00148060		0.00000379
3153	011011010111	65.00146342		0.00000379
3154	011101100111	65.00160138		0.00000379
3155	000101111111	65.00199067		0.00000379
3156	011101101101	65.00161991		0.00000379
3157	111101100101	65.00154431		0.00000379
3158	110101110011	65.00184119		0.00000379
3159	001101011111	65.00173534		0.00000379
3160	110101111100	65.00189424		0.00000379
3161	001101111101	65.00170668		0.00000379
3162	111101010011	65.00158078		0.00000379
3163	001101110111	65.00163878		0.00000379
3164	010111101101	65.00144853		0.00000379
3165	010111100111	65.00140456		0.00000379
3166	110111100101	65.00138079		0.00000379
3167	000111111101	65.00160240		0.00000379
3168	111101110001	65.00153294		0.00000379
3169	011101110011	65.00155343		0.00000379
3170	010111111100	65.00156614		0.00000379
3171	110111110001	65.00145224		0.00000379
3172	000111011111	65.00156421		0.00000379
3173	011101111100	65.00160383		0.00000379
3174	110111110100	65.00148561		0.00000379
3175	000111110111	65.00150906		0.00000379
3176	110111010011	65.00143323		0.00000379
3177	001111110101	65.00128963		0.00000379
3178	111101011100	65.00155714		0.00000379
3179	111101110100	65.00151544		0.00000379
3180	010111110011	65.00143944		0.00000379
3181	100101011111	65.00175916		0.00000379
3182	001111011101	65.00131099		0.00000379
3183	011111100101	65.00110138		0.00000379
3184	110111011100	65.00148590		0.00000379
3185	011111110001	65.00120384		0.00000379
3186	001111010111	65.00124322		0.00000379
3187	011111110100	65.00123544		0.00000379
3188	100101111101	65.00171588		0.00000379
3189	111111010001	65.00115576		0.00000379
3190	011111010011	65.00117021		0.00000379
3191	110101011011	65.00164181		0.00000379
3192	100101110111	65.00164710		0.00000379
3193	110101011110	65.00167891		0.00000379
3194	011111011100	65.00122023		0.00000379
3195	010101111110	65.00168373		0.00000379
3196	111111010100	65.00113800		0.00000379
3197	110101110110	65.00160343		0.00000379
3198	101101011101	65.00143329		0.00000379
3199	101101010111	65.00139007		0.00000379
3200	110101111001	65.00158574		0.00000379
3201	010101111011	65.00159727		0.00000379
3202	101101110101	65.00135502		0.00000379
3203	011101011011	65.00133855		0.00000379
3204	011101011110	65.00137389		0.00000379
3205	100111110101	65.00125860		0.00000379
3206	111101011001	65.00129977		0.00000379
3207	100111011101	65.00129546		0.00000379
3208	111101010110	65.00129189		0.00000379
3209	011101110110	65.00131390		0.00000379
3210	010111110110	65.00125078		0.00000379
3211	011101111001	65.00129710		0.00000379
3212	100111010111	65.00122680		0.00000379
3213	010111011110	65.00126935		0.00000379
3214	110111010110	65.00119522		0.00000379
3215	010111111001	65.00120854		0.00000379
3216	110111011001	65.00117766		0.00000379
3217	101111010101	65.00096550		0.00000379
3218	010111011011	65.00118314		0.00000379
3219	011111010110	65.00093043		0.00000379
3220	011111011001	65.00091376		0.00000379
3221	101011111010	-1.00007155		0.00000270
3222	101011101110	-1.00010376		0.00000270
3223	101010101111	-0.99932336		0.00000270
3224	101010111110	-0.99942574		0.00000270
3225	111010101110	-0.99942093		0.00000270
3226	101111101010	-1.00064860		0.00000270
3227	101011101011	-1.00026945		0.00000270
3228	111010101011	-0.99948842		0.00000270
3229	111011101010	-1.00026971		0.00000270
3230	101110101110	-0.99996077		0.00000270
3231	101010111011	-0.99959194		0.00000270
3232	111010111010	-0.99961637		0.00000270
3233	101110101011	-1.00002472		0.00000270
3234	101110111010	-1.00009420		0.00000270
3235	111110101010	-1.00015816		0.00000270
3236	101111110110	65.00114121		0.00000247
3237	101111011110	65.00114428		0.00000247
3238	111111011010	65.00101032		0.00000247
3239	101111111001	65.00109986		0.00000247
3240	011111111010	65.00108308		0.00000247
3241	101111011011	65.00105984		0.00000247
3242	111111100110	65.00117966		0.00000247
3243	101111100111	65.00126576		0.00000247
3244	101111101101	65.00130885		0.00000247
3245	100111111110	65.00146294		0.00000247
3246	100111111011	65.00132738		0.00000247
3247	011111101110	65.00125549		0.00000247
3248	111111101001	65.00118767		0.00000247
3249	110111111010	65.00133236		0.00000247
3250	101111111100	65.00145569		0.00000247
3251	011111101011	65.00122041		0.00000247
3252	101011110111	65.00159046		0.00000247
3253	111111111000	65.00130894		0.00000247
3254	001111111110	65.00149309		0.00000247
3255	001111111011	65.00135930		0.00000247
3256	111011110110	65.00161338		0.00000247
3257	101111110011	65.00133164		0.00000247
3258	101101111110	65.00153393		0.00000247
3259	111111110010	65.00131869		0.00000247
3260	011011111110	65.00168583		0.00000247
3261	111101111010	65.00138763		0.00000247
3262	101011111101	65.00168468		0.00000247
3263	011011111011	65.00154849		0.00000247
3264	111011011110	65.00164746		0.00000247
3265	101011011111	65.00166111		0.00000247
