%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 5, g: 2, theta3: 1.000000, layers: 8
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -19.474144012498513, 
maxIter: 0, func_eval: 4061
Parameters Found: [ 1.32541216 -0.35744846 -0.04617358 -0.07801604 -0.02572866  0.12576836
  0.07364906 -0.08700198  0.04015472  1.10102389  0.11379119  1.02219012
  0.02206536 -0.15325641  1.00490815  0.02709252]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:26859.07s

Optimal: selection 100110100000, value -23.50284318+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
3251	011111010000	1.49945252		0.00000144
3252	010011011001	1.49981134		0.00000144
3253	000101110011	1.50028357		0.00000144
3254	001111010001	1.49949188		0.00000144
3255	110101110000	1.50028171		0.00000144
3256	011001010110	1.49976297		0.00000144
3257	100101001101	1.50045219		0.00000144
3258	100101000111	1.50039106		0.00000144
3259	100001010111	1.50038573		0.00000144
3260	010111000110	1.49973082		0.00000144
3261	001101011100	1.50000633		0.00000144
3262	010001011110	1.50051935		0.00000144
3263	000111110001	1.49999310		0.00000144
3264	001101100101	1.49964890		0.00000144
3265	010110011001	1.49984029		0.00000144
3266	110101001100	1.50064237		0.00000144
3267	010111110000	1.50003223		0.00000144
3268	100001011101	1.50052047		0.00000144
3269	010001111001	1.50047087		0.00000144
3270	000111011100	1.49997738		0.00000144
3271	011001010011	1.50003648		0.00000144
3272	110001010110	1.50041317		0.00000144
3273	101001010101	1.49977700		0.00000144
3274	010100011011	1.50072878		0.00000144
3275	011101110000	1.49997892		0.00000144
3276	010100011110	1.50077819		0.00000144
3277	000101111100	1.50056604		0.00000144
3278	001101110001	1.50003568		0.00000144
3279	100111000101	1.49977541		0.00000144
3280	110101000011	1.50067973		0.00000144
3281	110100011001	1.50066146		0.00000144
3282	110100010110	1.50064938		0.00000144
3283	110001010011	1.50068414		0.00000144
3284	010110010110	1.49986356		0.00000144
3285	010111001100	1.50014702		0.00000144
3286	011101001100	1.50027260		0.00000144
3287	011011010001	1.49958073		0.00000144
3288	001111010100	1.49960370		0.00000144
3289	000001011111	1.50087101		0.00000144
3290	100011010101	1.49987395		0.00000144
3291	000101001111	1.50088122		0.00000144
3292	001001010111	1.50014046		0.00000144
3293	011100011001	1.50022301		0.00000144
3294	011100010110	1.50020965		0.00000144
3295	011111000100	1.49972383		0.00000144
3296	110111000100	1.50003565		0.00000144
3297	111001010001	1.50005214		0.00000144
3298	101101000101	1.49998556		0.00000144
3299	111101000100	1.50014991		0.00000144
3300	000111110100	1.50017854		0.00000144
3301	010100111001	1.50068371		0.00000144
3302	011101000011	1.50031379		0.00000144
3303	001001011101	1.50027393		0.00000144
3304	110111000001	1.50006344		0.00000144
3305	011111000001	1.49975416		0.00000144
3306	011001011100	1.50021617		0.00000144
3307	010111000011	1.50007833		0.00000144
3308	010011010110	1.49990786		0.00000144
3309	001011010101	1.49968536		0.00000144
3310	011110010100	1.49976794		0.00000144
3311	010110011100	1.50028013		0.00000144
3312	001101110100	1.50014787		0.00000144
3313	010011010011	1.50010812		0.00000144
3314	100110010101	1.49992555		0.00000143
3315	000111001101	1.50026589		0.00000143
3316	100001110101	1.50054237		0.00000143
3317	111101000001	1.50025095		0.00000143
3318	010011100101	1.49994692		0.00000143
3319	110001011100	1.50086764		0.00000143
3320	011011010100	1.49969765		0.00000143
3321	011110010001	1.49979753		0.00000143
3322	011001110001	1.50019577		0.00000143
3323	110110010100	1.50015100		0.00000143
3324	110011010001	1.50017172		0.00000143
3325	111001010100	1.50009835		0.00000143
3326	110100011100	1.50103060		0.00000143
3327	010110110001	1.50027336		0.00000143
3328	010110110100	1.50031739		0.00000143
3329	010100110110	1.50070716		0.00000143
3330	010001110110	1.50056758		0.00000143
3331	100100011101	1.50087521		0.00000143
3332	011001100101	1.49989828		0.00000143
3333	100100010111	1.50081371		0.00000143
3334	010011110001	1.50036366		0.00000143
3335	110110010001	1.50017804		0.00000143
3336	001101000111	1.50042751		0.00000143
3337	001101001101	1.50048736		0.00000143
3338	000011011101	1.50035956		0.00000143
3339	000111000111	1.50016942		0.00000143
3340	010001110011	1.50076747		0.00000143
3341	001111000101	1.49986852		0.00000143
3342	010110010011	1.50021033		0.00000143
3343	000011010111	1.50018946		0.00000143
3344	011100011100	1.50058959		0.00000143
3345	010001101101	1.50066651		0.00000143
3346	110100010011	1.50106685		0.00000143
3347	110001110001	1.50082237		0.00000143
3348	010011011100	1.50039769		0.00000143
3349	001001110101	1.50031815		0.00000143
3350	111100010100	1.50044914		0.00000143
3351	000001111101	1.50103686		0.00000143
3352	000011110101	1.50046341		0.00000143
3353	010001100111	1.50056730		0.00000143
3354	010100111100	1.50112392		0.00000143
3355	011100010011	1.50062967		0.00000143
3356	000001110111	1.50086658		0.00000143
3357	000110011101	1.50043379		0.00000143
3358	011001110100	1.50031305		0.00000143
3359	110001100101	1.50056953		0.00000143
3360	101100010101	1.50031958		0.00000143
3361	110011010100	1.50029118		0.00000143
3362	001110010101	1.49994742		0.00000143
3363	000110110101	1.50041838		0.00000143
3364	010001111100	1.50105759		0.00000143
3365	100100110101	1.50077784		0.00000143
3366	110100110100	1.50098590		0.00000143
3367	000100011111	1.50132164		0.00000143
3368	111100010001	1.50054943		0.00000143
3369	000110010111	1.50033694		0.00000143
3370	011100110100	1.50056722		0.00000143
3371	010011110100	1.50055420		0.00000143
3372	110100110001	1.50101257		0.00000143
3373	010100110011	1.50105356		0.00000143
3374	110001110100	1.50094220		0.00000143
3375	011100110001	1.50059644		0.00000143
3376	010110100101	1.50009513		0.00000143
3377	011011000101	1.50004667		0.00000143
3378	001100010111	1.50077892		0.00000143
3379	001100011101	1.50083914		0.00000143
3380	000100111101	1.50129497		0.00000143
3381	011001000111	1.50071899		0.00000143
3382	011001001101	1.50078139		0.00000143
3383	010001001111	1.50149907		0.00000143
3384	000100110111	1.50119794		0.00000143
3385	010011001101	1.50077040		0.00000143
3386	001100110101	1.50076410		0.00000143
3387	111001000101	1.50068198		0.00000143
3388	110001001101	1.50147497		0.00000143
3389	110001000111	1.50141130		0.00000143
3390	010011000111	1.50067138		0.00000143
3391	110011000101	1.50068231		0.00000143
3392	010100101101	1.50111787		0.00000143
3393	011100100101	1.50053748		0.00000143
3394	011010010101	1.50026804		0.00000143
3395	110100100101	1.50099825		0.00000143
3396	010100100111	1.50109191		0.00000143
3397	011110000101	1.50050199		0.00000143
3398	010010110101	1.50102071		0.00000143
3399	010010011101	1.50108077		0.00000143
3400	010110001101	1.50103788		0.00000143
3401	011000010111	1.50121287		0.00000143
3402	011000011101	1.50127564		0.00000143
3403	110010010101	1.50097491		0.00000143
3404	010010010111	1.50098137		0.00000143
3405	110110000101	1.50092715		0.00000143
3406	010000011111	1.50208195		0.00000143
3407	010110000111	1.50101210		0.00000143
3408	111000010101	1.50115847		0.00000143
3409	011000110101	1.50115596		0.00000143
3410	110000011101	1.50204046		0.00000143
3411	110000010111	1.50197641		0.00000143
3412	010100001111	1.50214294		0.00000143
3413	110100001101	1.50202295		0.00000143
3414	011100001101	1.50153985		0.00000143
3415	110100000111	1.50203253		0.00000143
3416	010000111101	1.50201319		0.00000143
3417	011100000111	1.50155070		0.00000143
3418	010000110111	1.50191360		0.00000143
3419	111100000101	1.50141780		0.00000143
3420	110000110101	1.50189844		0.00000143
3421	010111110101	57.50294724		0.00000139
3422	011111010101	57.50258524		0.00000139
3423	010111011101	57.50305471		0.00000139
3424	110111010101	57.50299895		0.00000139
3425	010111010111	57.50300914		0.00000139
3426	011101110101	57.50316364		0.00000139
3427	010101111101	57.50367762		0.00000139
3428	011101011101	57.50333075		0.00000139
3429	010101110111	57.50363186		0.00000139
3430	110101110101	57.50361297		0.00000139
3431	011101010111	57.50332180		0.00000139
3432	010101011111	57.50384762		0.00000139
3433	111101010101	57.50326367		0.00000139
3434	110101011101	57.50380240		0.00000139
3435	110101010111	57.50379218		0.00000139
3436	111111111111	145.50831133		0.00000122
3437	111111011110	76.50408300		0.00000101
3438	111111110110	76.50396019		0.00000101
3439	011111111110	76.50401829		0.00000101
3440	101111110111	76.50400740		0.00000101
3441	101111011111	76.50418288		0.00000101
3442	101111111101	76.50405674		0.00000101
3443	011111111011	76.50399319		0.00000101
3444	111111111001	76.50398443		0.00000101
3445	111111011011	76.50412898		0.00000101
3446	110111111110	76.50444822		0.00000101
3447	100111111111	76.50446961		0.00000101
3448	111101111110	76.50466580		0.00000101
3449	110111111011	76.50442058		0.00000101
3450	111111111100	76.50432925		0.00000101
3451	101101111111	76.50478308		0.00000101
3452	001111111111	76.50444461		0.00000101
3453	111101111011	76.50471141		0.00000101
3454	111111110011	76.50440198		0.00000101
3455	011011111111	76.50485897		0.00000101
3456	111011110111	76.50482416		0.00000101
3457	111011111101	76.50487604		0.00000101
3458	111011011111	76.50504428		0.00000101
3459	111111101101	76.50452214		0.00000101
3460	011111101111	76.50458357		0.00000101
3461	111111100111	76.50454388		0.00000101
3462	110111101111	76.50505560		0.00000101
3463	111001111111	76.50571571		0.00000101
3464	110011111111	76.50561272		0.00000101
3465	111101101111	76.50546570		0.00000101
3466	111110111101	76.50544211		0.00000101
3467	111110110111	76.50546347		0.00000101
3468	011110111111	76.50552093		0.00000101
3469	111111001111	76.50564669		0.00000101
3470	111110011111	76.50580286		0.00000101
3471	110110111111	76.50606420		0.00000101
3472	111100111111	76.50665817		0.00000101
3473	110101010101	40.50240893		0.00000079
3474	010101010111	40.50244216		0.00000079
3475	010101011101	40.50248288		0.00000079
3476	010101110101	40.50235744		0.00000079
3477	011101010101	40.50197455		0.00000079
3478	010111010101	40.50174763		0.00000079
3479	111110101111	57.50498416		0.00000077
3480	111010111111	57.50527596		0.00000077
3481	111011101111	57.50420455		0.00000077
3482	101110111111	57.50430198		0.00000077
3483	111110111011	57.50419395		0.00000077
3484	111110111110	57.50413862		0.00000076
3485	111011111110	57.50374405		0.00000076
3486	101011111111	57.50371562		0.00000076
3487	111011111011	57.50365286		0.00000076
3488	101111101111	57.50337304		0.00000076
3489	111111101011	57.50330054		0.00000076
3490	111111101110	57.50324448		0.00000076
3491	101111111110	57.50299674		0.00000076
3492	111111111010	57.50288742		0.00000076
3493	101111111011	57.50291065		0.00000076
3494	111100001111	25.50430634		0.00000076
3495	110100101111	25.50377793		0.00000076
3496	110000111111	25.50446041		0.00000076
3497	110110001111	25.50368083		0.00000076
3498	111000011111	25.50382929		0.00000076
3499	111100100111	25.50314965		0.00000076
3500	011100101111	25.50324389		0.00000076
3501	111001001111	25.50330080		0.00000076
3502	111100101101	25.50311334		0.00000076
3503	111110000111	25.50309704		0.00000076
3504	111000110111	25.50355529		0.00000076
3505	011110001111	25.50318240		0.00000076
3506	011000111111	25.50364465		0.00000076
3507	110001101111	25.50307950		0.00000076
3508	111000111101	25.50359260		0.00000076
3509	111110001101	25.50306055		0.00000076
3510	110100111011	25.50303514		0.00000076
3511	100100111111	25.50319327		0.00000076
3512	110011001111	25.50316627		0.00000076
3513	110010011111	25.50351088		0.00000076
3514	110100111110	25.50303364		0.00000076
3515	111100110011	25.50289998		0.00000076
3516	111100011011	25.50268086		0.00000076
3517	001100111111	25.50310627		0.00000076
3518	111101001011	25.50233037		0.00000076
3519	110010111101	25.50337044		0.00000076
3520	110010110111	25.50329650		0.00000076
3521	110110100111	25.50258377		0.00000076
3522	101100011111	25.50284387		0.00000076
3523	010110101111	25.50266669		0.00000076
3524	010010111111	25.50337455		0.00000076
3525	101101001111	25.50245785		0.00000076
3526	110110101101	25.50258408		0.00000076
3527	111100011110	25.50260574		0.00000076
3528	111100111100	25.50278354		0.00000076
3529	111101001110	25.50225451		0.00000076
3530	011100111011	25.50254574		0.00000076
3531	101100110111	25.50261451		0.00000076
3532	111100111001	25.50246786		0.00000076
3533	101100111101	25.50264927		0.00000076
3534	111001100111	25.50226337		0.00000076
3535	011001101111	25.50233497		0.00000076
3536	110001111011	25.50257522		0.00000076
3537	111001101101	25.50230032		0.00000076
3538	011100111110	25.50254170		0.00000076
3539	110101101011	25.50183223		0.00000076
3540	111100110110	25.50242905		0.00000076
3541	111011000111	25.50239464		0.00000076
3542	110001111110	25.50272023		0.00000076
3543	110110110011	25.50245335		0.00000076
3544	011011001111	25.50245736		0.00000076
3545	110111001011	25.50200800		0.00000076
3546	100001111111	25.50268808		0.00000076
3547	111011001101	25.50243140		0.00000076
3548	100101101111	25.50195483		0.00000076
3549	111101100011	25.50178607		0.00000076
3550	111010010111	25.50265025		0.00000076
3551	011110100111	25.50210766		0.00000076
3552	111111000011	25.50200634		0.00000076
3553	011010011111	25.50273074		0.00000076
3554	111010011101	25.50268738		0.00000076
3555	110101101110	25.50182999		0.00000076
3556	111110100101	25.50201214		0.00000076
3557	011110101101	25.50210671		0.00000076
3558	100111001111	25.50211284		0.00000076
3559	000110111111	25.50262569		0.00000076
3560	110110011011	25.50217461		0.00000076
3561	110011101101	25.50226204		0.00000076
3562	110011100111	25.50218847		0.00000076
3563	110111001110	25.50200539		0.00000076
3564	001101101111	25.50193906		0.00000076
3565	010011101111	25.50224875		0.00000076
3566	110110111100	25.50244680		0.00000076
3567	100110011111	25.50231497		0.00000076
3568	001111001111	25.50213268		0.00000076
3569	111001110011	25.50225222		0.00000076
3570	111110010011	25.50208394		0.00000076
3571	111010110101	25.50252166		0.00000076
3572	011010111101	25.50261135		0.00000076
3573	011010110111	25.50253869		0.00000076
3574	110110011110	25.50217274		0.00000076
3575	110110111001	25.50205786		0.00000076
3576	010110111011	25.50208780		0.00000076
3577	111101101100	25.50166852		0.00000076
3578	111111001100	25.50188823		0.00000076
3579	001110011111	25.50226358		0.00000076
3580	001001111111	25.50239060		0.00000076
3581	111001111100	25.50235554		0.00000076
3582	100110111101	25.50221664		0.00000076
3583	100110110111	25.50214525		0.00000076
3584	011101101011	25.50141407		0.00000076
3585	110011110011	25.50229658		0.00000076
3586	111001011011	25.50191384		0.00000076
3587	011111001011	25.50162546		0.00000076
3588	011110110011	25.50202190		0.00000076
3589	110110110110	25.50205568		0.00000076
3590	010110111110	25.50215701		0.00000076
3591	111101101001	25.50135358		0.00000076
3592	111110110001	25.50197905		0.00000076
3593	110111100011	25.50152332		0.00000076
3594	110011111100	25.50250978		0.00000076
3595	111111001001	25.50157367		0.00000076
3596	101101100111	25.50146506		0.00000076
3597	101111000111	25.50166757		0.00000076
3598	101001011111	25.50203157		0.00000076
3599	101101101101	25.50149946		0.00000076
3600	111001011110	25.50198523		0.00000076
3601	101111001101	25.50170178		0.00000076
3602	001110111101	25.50218630		0.00000076
3603	001110110111	25.50211618		0.00000076
3604	111101100110	25.50131440		0.00000076
3605	011101101110	25.50140928		0.00000076
3606	111110011100	25.50196695		0.00000076
3607	111111000110	25.50153430		0.00000076
3608	000011111111	25.50240100		0.00000076
3609	011111001110	25.50162030		0.00000076
3610	111001111001	25.50189336		0.00000076
3611	011001111011	25.50187535		0.00000076
3612	000111101111	25.50164236		0.00000076
3613	011110011011	25.50172083		0.00000076
3614	011110111100	25.50201152		0.00000076
3615	111001110110	25.50192780		0.00000076
3616	101001111101	25.50202950		0.00000076
3617	110011011011	25.50189857		0.00000076
3618	110111101100	25.50151565		0.00000076
3619	111110110100	25.50189855		0.00000076
3620	011001111110	25.50201781		0.00000076
3621	111110011001	25.50165164		0.00000076
3622	101110010111	25.50178071		0.00000076
3623	101001110111	25.50192148		0.00000076
3624	110101111010	25.50152034		0.00000076
3625	100101111011	25.50153985		0.00000076
3626	110011011110	25.50204321		0.00000076
3627	101110011101	25.50181529		0.00000076
3628	110011111001	25.50197434		0.00000076
3629	100101111110	25.50167976		0.00000076
3630	100011011111	25.50199366		0.00000076
3631	101101110011	25.50154321		0.00000076
3632	110011110110	25.50204541		0.00000076
3633	011110011110	25.50171641		0.00000076
3634	111110010110	25.50161265		0.00000076
3635	111101110010	25.50149787		0.00000076
3636	111011100101	25.50150226		0.00000076
3637	010011111110	25.50212410		0.00000076
3638	010011111011	25.50190839		0.00000076
3639	011011101101	25.50157419		0.00000076
3640	100011111101	25.50208784		0.00000076
3641	011110111001	25.50162513		0.00000076
3642	011011100111	25.50150189		0.00000076
3643	110111101001	25.50112746		0.00000076
3644	001101111011	25.50156873		0.00000076
3645	010111101011	25.50114001		0.00000076
3646	111111100001	25.50113765		0.00000076
3647	011111100011	25.50116310		0.00000076
3648	101110110101	25.50169422		0.00000076
3649	100011110111	25.50194320		0.00000076
3650	001101111110	25.50170609		0.00000076
3651	111101111000	25.50145618		0.00000076
3652	100111101101	25.50125071		0.00000076
3653	100111100111	25.50117968		0.00000076
3654	011110110110	25.50162167		0.00000076
3655	110111100110	25.50112491		0.00000076
3656	101101111100	25.50163888		0.00000076
3657	111011010011	25.50162007		0.00000076
3658	010111101110	25.50120847		0.00000076
3659	111011110001	25.50170768		0.00000076
3660	101101011011	25.50116018		0.00000076
3661	001111100111	25.50122185		0.00000076
3662	001111101101	25.50129160		0.00000076
3663	011011110011	25.50165465		0.00000076
3664	111101011010	25.50106218		0.00000076
3665	110111110010	25.50142764		0.00000076
3666	111111100100	25.50105640		0.00000076
3667	011111101100	25.50115161		0.00000076
3668	111011011100	25.50172283		0.00000076
3669	111011110100	25.50177369		0.00000076
3670	011011111100	25.50186402		0.00000076
3671	101101011110	25.50122647		0.00000076
3672	001011011111	25.50173180		0.00000076
3673	100111110011	25.50137709		0.00000076
3674	110111111000	25.50142258		0.00000076
3675	001011111101	25.50184703		0.00000076
3676	111111110000	25.50145645		0.00000076
3677	101101111001	25.50118180		0.00000076
3678	011101111010	25.50114428		0.00000076
3679	001111110011	25.50146391		0.00000076
3680	100111111100	25.50158264		0.00000076
3681	000111111110	25.50160191		0.00000076
3682	000111111011	25.50139129		0.00000076
3683	001011110111	25.50170365		0.00000076
3684	101101110110	25.50121369		0.00000076
3685	001111111100	25.50166564		0.00000076
3686	011111101001	25.50076597		0.00000076
3687	111011011001	25.50126102		0.00000076
3688	101111100101	25.50081729		0.00000076
3689	011011011011	25.50123432		0.00000076
3690	011111100110	25.50076214		0.00000076
3691	011011111001	25.50133113		0.00000076
3692	111011010110	25.50129528		0.00000076
3693	011011011110	25.50137640		0.00000076
3694	101011011101	25.50137939		0.00000076
3695	110111011010	25.50093232		0.00000076
3696	101011010111	25.50127156		0.00000076
3697	100111011011	25.50093443		0.00000076
3698	011011110110	25.50140093		0.00000076
3699	101111010011	25.50098229		0.00000076
3700	111111010010	25.50095435		0.00000076
3701	101111110001	25.50111201		0.00000076
3702	101011110101	25.50137758		0.00000076
3703	010111111010	25.50106273		0.00000076
3704	100111111001	25.50105230		0.00000076
3705	011111110010	25.50110952		0.00000076
3706	100111011110	25.50107398		0.00000076
3707	001111111001	25.50113785		0.00000076
3708	001111011011	25.50099893		0.00000076
3709	100111110110	25.50112082		0.00000076
3710	011111111000	25.50110319		0.00000076
3711	111111011000	25.50091248		0.00000076
3712	001111110110	25.50120509		0.00000076
3713	001111011110	25.50113592		0.00000076
3714	101111110100	25.50117291		0.00000076
3715	101111011100	25.50107741		0.00000076
3716	101111011001	25.50062069		0.00000076
3717	011111011010	25.50059188		0.00000076
3718	101111010110	25.50065240		0.00000076
3719	110100011111	40.50453763		0.00000072
3720	110100110111	40.50422196		0.00000072
3721	111100010111	40.50390370		0.00000072
3722	010100111111	40.50430446		0.00000072
3723	110100111101	40.50422751		0.00000072
3724	111100011101	40.50387244		0.00000072
3725	011100011111	40.50398864		0.00000072
3726	111100110101	40.50360542		0.00000072
3727	011100110111	40.50369529		0.00000072
3728	110101001111	40.50407196		0.00000072
3729	011100111101	40.50369956		0.00000072
3730	111101000111	40.50352703		0.00000072
3731	111101001101	40.50349539		0.00000072
3732	011101001111	40.50359420		0.00000072
3733	110110010111	40.50334833		0.00000072
3734	010110011111	40.50342195		0.00000072
3735	110110011101	40.50335369		0.00000072
3736	110111000111	40.50315554		0.00000072
3737	010110110111	40.50318823		0.00000072
3738	110110110101	40.50314630		0.00000072
3739	011110010111	40.50285728		0.00000072
3740	111110010101	40.50277611		0.00000072
3741	110111001101	40.50316053		0.00000072
3742	010111001111	40.50321139		0.00000072
3743	111111000101	40.50267194		0.00000072
3744	010110111101	40.50322913		0.00000072
3745	011111000111	40.50273572		0.00000072
3746	011110011101	40.50286137		0.00000072
3747	110101100111	40.50299286		0.00000072
3748	011111001101	40.50273944		0.00000072
3749	011110110101	40.50267630		0.00000072
3750	110101101101	40.50299803		0.00000072
3751	010101101111	40.50305760		0.00000072
3752	111101100101	40.50246495		0.00000072
3753	011101100111	40.50253743		0.00000072
3754	011101101101	40.50254133		0.00000072
3755	110001110111	40.50366381		0.00000072
3756	110001011111	40.50386022		0.00000072
3757	110001111101	40.50374261		0.00000072
3758	010001111111	40.50372367		0.00000072
3759	010111100111	40.50221425		0.00000072
3760	110111100101	40.50218972		0.00000072
3761	111001010111	40.50303845		0.00000072
3762	111001110101	40.50293268		0.00000072
3763	111001011101	40.50308044		0.00000072
3764	010111101101	40.50225478		0.00000072
3765	011001110111	40.50292666		0.00000072
3766	110011010111	40.50297406		0.00000072
3767	011111100101	40.50179095		0.00000072
3768	011001011111	40.50310075		0.00000072
3769	011001111101	40.50300419		0.00000072
3770	110011011101	40.50305267		0.00000072
3771	110011110101	40.50296455		0.00000072
3772	010011110111	40.50291058		0.00000072
3773	010011011111	40.50302505		0.00000072
3774	010011111101	40.50302474		0.00000072
3775	111011010101	40.50228725		0.00000072
3776	110101110011	40.50289837		0.00000072
3777	011011010111	40.50227254		0.00000072
3778	011011011101	40.50234987		0.00000072
3779	111101010011	40.50254986		0.00000072
3780	111101110001	40.50246777		0.00000072
3781	011011110101	40.50228407		0.00000072
3782	011101110011	40.50248759		0.00000072
3783	000101111111	40.50301615		0.00000071
3784	001101110111	40.50254550		0.00000071
3785	110111010011	40.50229763		0.00000071
3786	110101111100	40.50290638		0.00000071
3787	001101111101	40.50262048		0.00000071
3788	111101110100	40.50239699		0.00000071
3789	001101011111	40.50267494		0.00000071
3790	110111110001	40.50231180		0.00000071
3791	010111110011	40.50228367		0.00000071
3792	110101111001	40.50250774		0.00000071
3793	110101011011	40.50260166		0.00000071
3794	111111010001	40.50191134		0.00000071
3795	010101111011	40.50251463		0.00000071
3796	111101011100	40.50244743		0.00000071
3797	111101011001	40.50212241		0.00000071
3798	100101110111	40.50255389		0.00000071
3799	011111010011	40.50192246		0.00000071
3800	011101111100	40.50249177		0.00000071
3801	110101110110	40.50251041		0.00000071
3802	101101110101	40.50214658		0.00000071
3803	100101111101	40.50263014		0.00000071
3804	011101011011	40.50216855		0.00000071
3805	011111110001	40.50195768		0.00000071
3806	101101010111	40.50221025		0.00000071
3807	011101111001	40.50209568		0.00000071
3808	100101011111	40.50270566		0.00000071
3809	101101011101	40.50224969		0.00000071
3810	000111110111	40.50231895		0.00000071
3811	110111110100	40.50231427		0.00000071
3812	000111011111	40.50238876		0.00000071
3813	010101111110	40.50259355		0.00000071
3814	110101011110	40.50260951		0.00000071
3815	111101010110	40.50208827		0.00000071
3816	001111010111	40.50196261		0.00000071
3817	011101110110	40.50209707		0.00000071
3818	110111011100	40.50230508		0.00000071
3819	000111111101	40.50243055		0.00000071
3820	001111110101	40.50201624		0.00000071
3821	111111010100	40.50184019		0.00000071
3822	001111011101	40.50203740		0.00000071
3823	010111111100	40.50239774		0.00000071
3824	110111011001	40.50190681		0.00000071
3825	011101011110	40.50217385		0.00000071
3826	010111011011	40.50190501		0.00000071
3827	011111110100	40.50195760		0.00000071
3828	100111010111	40.50193538		0.00000071
3829	011111011100	40.50192609		0.00000071
3830	010111111001	40.50192839		0.00000071
3831	100111110101	40.50196797		0.00000071
3832	110111010110	40.50190929		0.00000071
3833	100111011101	40.50201145		0.00000071
3834	011111011001	40.50153037		0.00000071
3835	010111110110	40.50196641		0.00000071
3836	101111010101	40.50157238		0.00000071
3837	010111011110	40.50198356		0.00000071
3838	011111010110	40.50153158		0.00000071
3839	111000101111	12.50309384		0.00000042
3840	111100101011	12.50195670		0.00000042
3841	111000111011	12.50243438		0.00000042
3842	111100101110	12.50187149		0.00000042
3843	101100101111	12.50213830		0.00000042
3844	111000111110	12.50249642		0.00000042
3845	101000111111	12.50260624		0.00000042
3846	111110001011	12.50191718		0.00000042
3847	111010001111	12.50296532		0.00000042
3848	111100111010	12.50140667		0.00000042
3849	101100111011	12.50156814		0.00000042
3850	111110001110	12.50183161		0.00000042
3851	110010101111	12.50276491		0.00000042
3852	110010111011	12.50222471		0.00000042
3853	101110001111	12.50208102		0.00000042
3854	101100111110	12.50162509		0.00000042
3855	110110101011	12.50143993		0.00000042
3856	111001101011	12.50116865		0.00000042
3857	110110101110	12.50142798		0.00000042
3858	110010111110	12.50236001		0.00000042
3859	100010111111	12.50237394		0.00000042
3860	111110100011	12.50135491		0.00000042
3861	101001101111	12.50130498		0.00000042
3862	111010011011	12.50154244		0.00000042
3863	111011001011	12.50131302		0.00000042
3864	110110111010	12.50108241		0.00000042
3865	111001101110	12.50122996		0.00000042
3866	100110101111	12.50159890		0.00000042
3867	111010110011	12.50186285		0.00000042
3868	100110111011	12.50114800		0.00000042
3869	110011101011	12.50114287		0.00000042
3870	111110101100	12.50122280		0.00000042
3871	101011001111	12.50143159		0.00000042
3872	111110110010	12.50102108		0.00000042
3873	111010011110	12.50160411		0.00000042
3874	111011001110	12.50137395		0.00000042
3875	111101101010	12.50031820		0.00000042
3876	101010011111	12.50169654		0.00000042
3877	111110011010	12.50060336		0.00000042
3878	101101101011	12.50044489		0.00000042
3879	011110101011	12.50100110		0.00000042
3880	111010100111	12.50190993		0.00000042
3881	001110101111	12.50156246		0.00000042
3882	100110111110	12.50127820		0.00000042
3883	111110100110	12.50087353		0.00000042
3884	101110011011	12.50074744		0.00000042
3885	111110101001	12.50091757		0.00000042
3886	011010101111	12.50199972		0.00000042
3887	111010111100	12.50195161		0.00000042
3888	101110110011	12.50111250		0.00000042
3889	111010111001	12.50149913		0.00000042
3890	011010111011	12.50150417		0.00000042
3891	110011101110	12.50127742		0.00000042
3892	011110101110	12.50098660		0.00000042
3893	111110111000	12.50097454		0.00000042
3894	001010111111	12.50205578		0.00000042
3895	111010101101	12.50194202		0.00000042
3896	100011101111	12.50125656		0.00000042
3897	101001111011	12.50097334		0.00000042
3898	001110111011	12.50115620		0.00000042
3899	111111001010	12.50055120		0.00000042
3900	101111001011	12.50066049		0.00000042
3901	111011100011	12.50087001		0.00000042
3902	111001111010	12.50100365		0.00000042
3903	101101101110	12.50050109		0.00000042
3904	111010110110	12.50152872		0.00000042
3905	101110100111	12.50107028		0.00000042
3906	011110111010	12.50068568		0.00000042
3907	011010111110	12.50163692		0.00000042
3908	101110011110	12.50080401		0.00000042
3909	101010110111	12.50156848		0.00000042
3910	001110111110	12.50128385		0.00000042
3911	101010111101	12.50167164		0.00000042
3912	101110101101	12.50109982		0.00000042
3913	101110111100	12.50119361		0.00000042
3914	101110111001	12.50074623		0.00000042
3915	110111101010	12.50017783		0.00000042
3916	101111001110	12.50071632		0.00000042
3917	100011111011	12.50104418		0.00000042
3918	101001111110	12.50117680		0.00000042
3919	110011111010	12.50117037		0.00000042
3920	100111101011	12.50020862		0.00000042
3921	001011101111	12.50100964		0.00000042
3922	111011101100	12.50095765		0.00000042
3923	101110110110	12.50077327		0.00000042
3924	111011101001	12.50050592		0.00000042
3925	011011101011	12.50049356		0.00000042
3926	111111100010	12.50020550		0.00000042
3927	101111100011	12.50026213		0.00000042
3928	100111101110	12.50033808		0.00000042
3929	111111101000	12.50015859		0.00000042
3930	111011100110	12.50053513		0.00000042
